timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00397,0,0,56628,56627.9,1.85551
2.00398,0,0,113460,56831.9,1.86227
3.00401,0,0,170151,56688.9,1.85758
4.00401,0,0,226868,56717,1.8585
5.00401,0,0,283392,56524,1.85218
6.00402,0,0,339925,56532.9,1.85247
7.00402,0,0,396544,56618.8,1.85529
8.00402,0,0,453376,56832,1.86227
9.00402,0,0,509696,56319.9,1.84549
10.004,0,0,565760,56062.6,1.83706
11.0041,0,0,621364,55602.1,1.82197
12.0041,0,0,677149,55784.9,1.82796
13.0041,0,0,732928,55779,1.82777
14.0041,0,0,788027,55099,1.80548
15.0041,0,0,843264,55237,1.81001
16.0041,0,0,898363,55098.8,1.80548
17.0041,0,0,953088,54725,1.79323
18.0041,0,0,1008128,55039.9,1.80355
19.0041,0,0,1062924,54794.8,1.79552
1.00397,0,1,56582,56581.9,1.8538
2.00398,0,1,113330,56747.9,1.85952
3.00401,0,1,170034,56701.9,1.85801
4.00401,0,1,226761,56727,1.85883
5.00401,0,1,283285,56524,1.85218
6.00402,0,1,339762,56476.9,1.85064
7.00402,0,1,396338,56575.8,1.85388
8.00402,0,1,453170,56832,1.86227
9.00402,0,1,509490,56319.9,1.84549
10.004,0,1,565554,56062.6,1.83706
11.0041,0,1,621230,55674.1,1.82433
12.0041,0,1,677013,55782.9,1.82789
13.0041,0,1,732821,55808,1.82872
14.0041,0,1,787997,55176,1.80801
15.0041,0,1,843058,55061,1.80424
16.0041,0,1,898341,55282.8,1.81151
17.0041,0,1,952981,54640,1.79044
18.0041,0,1,1008021,55039.9,1.80355
19.0041,0,1,1062805,54782.8,1.79512
1.00397,0,2,56660,56659.9,1.85638
2.00398,0,2,113484,56823.9,1.86201
3.00401,0,2,170090,56603.9,1.8548
4.00401,0,2,226896,56806,1.86142
5.00401,0,2,283345,56449,1.84972
6.00402,0,2,339820,56474.9,1.85057
7.00402,0,2,396451,56630.8,1.85568
8.00402,0,2,453318,56867,1.86342
9.00402,0,2,509559,56240.9,1.8429
