timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,61346,61345.9,2.01014
2,0,0,122945,61599,2.01847
3,0,0,184245,61300,2.00868
4,0,0,245310,61064.9,2.00097
5.00001,0,0,306309,60998.9,1.99881
6.00001,0,0,367797,61487.9,2.01484
7.00001,0,0,429416,61618.9,2.01913
8.00001,0,0,490754,61337.9,2.00992
9.00001,0,0,552283,61528.8,2.01618
10,0,0,613791,61508,2.01549
11,0,0,676145,62353.4,2.04319
12,0,0,738228,62083,2.03433
13,0,0,800437,62209,2.03846
14,0,0,862497,62060,2.03358
15,0,0,924784,62287,2.04102
16,0,0,987137,62353,2.04318
17,0,0,1049448,62310.9,2.0418
18,0,0,1111618,62169.9,2.03718
19,0,0,1173574,61956,2.03017
1,0,1,61342,61341.9,2.00999
2,0,1,122945,61603,2.01861
3,0,1,184242,61297,2.00858
4,0,1,245310,61067.9,2.00107
5.00001,0,1,306306,60995.9,1.99871
6.00001,0,1,367794,61487.9,2.01484
7.00001,0,1,429415,61620.9,2.0192
8.00001,0,1,490754,61338.9,2.00995
9.00001,0,1,552283,61528.8,2.01618
10,0,1,613788,61505,2.01539
11,0,1,676145,62356.4,2.04329
12,0,1,738225,62080,2.03424
13,0,1,800434,62209,2.03846
14,0,1,862497,62063,2.03368
15,0,1,924780,62283,2.04089
16,0,1,987138,62358,2.04335
17,0,1,1049447,62308.9,2.04174
18,0,1,1111618,62170.9,2.03722
19,0,1,1173573,61955,2.03014
1,0,2,61339,61338.9,2.00982
2,0,2,122945,61606,2.0187
3,0,2,184239,61294,2.00848
4,0,2,245309,61069.9,2.00114
5.00001,0,2,306303,60993.9,1.99865
6.00001,0,2,367791,61487.9,2.01484
7.00001,0,2,429414,61622.9,2.01926
8.00001,0,2,490755,61340.9,2.01002
9.00001,0,2,552282,61526.8,2.01611
10,0,2,613785,61503,2.01533
11,0,2,676145,62359.4,2.04339
12,0,2,738221,62076,2.0341
13,0,2,800431,62210,2.0385
14,0,2,862497,62066,2.03378
15,0,2,924782,62285,2.04095
16,0,2,987139,62357,2.04331
17,0,2,1049447,62307.9,2.0417
18,0,2,1111618,62170.9,2.03722
19,0,2,1173573,61955,2.03014
1,0,3,61341,61340.9,2.00996
2,0,3,122945,61604,2.01862
3,0,3,184283,61338,2.00992
4,0,3,245309,61025.9,1.9997
5.00001,0,3,306305,60995.9,1.99871
6.00001,0,3,367872,61566.9,2.01743
7.00001,0,3,429414,61541.9,2.01661
8.00001,0,3,490755,61340.9,2.01002
9.00001,0,3,552282,61526.8,2.01609
10,0,3,613787,61505,2.01539
11,0,3,676145,62357.4,2.04333
12,0,3,738223,62078,2.03417
13,0,3,800512,62289,2.04109
14,0,3,862497,61985,2.03112
15,0,3,924779,62282,2.04086
16,0,3,987139,62360,2.04341
17,0,3,1049448,62308.9,2.04174
18,0,3,1111618,62169.9,2.03718
19,0,3,1173573,61955,2.03014
1,0,4,61342,61341.9,2.00993
2,0,4,122944,61602,2.01857
3,0,4,184242,61298,2.00861
4,0,4,245309,61066.9,2.00104
5.00001,0,4,306306,60996.9,1.99875
6.00001,0,4,367872,61565.9,2.01739
7.00001,0,4,429417,61544.9,2.0167
8.00001,0,4,490755,61337.9,2.00992
9.00001,0,4,552282,61526.8,2.01611
10,0,4,613788,61506,2.01543
11,0,4,676145,62356.4,2.04329
12,0,4,738224,62079,2.0342
13,0,4,800498,62274,2.04059
14,0,4,862496,61998,2.03155
15,0,4,924785,62289,2.04109
16,0,4,987139,62354,2.04321
17,0,4,1049451,62311.9,2.04184
18,0,4,1111618,62166.9,2.03709
19,0,4,1173573,61955,2.03014
1,0,5,61336,61335.9,2.00977
2,0,5,122944,61608,2.01877
3,0,5,184236,61292,2.00842
4,0,5,245309,61072.9,2.00124
5.00001,0,5,306300,60990.9,1.99855
6.00001,0,5,367867,61566.9,2.01743
7.00001,0,5,429414,61546.9,2.01677
8.00001,0,5,490755,61340.9,2.01
9.00001,0,5,552282,61526.8,2.01611
10,0,5,613782,61500,2.01523
11,0,5,676145,62362.4,2.04349
12,0,5,738218,62073,2.03401
13,0,5,800467,62249,2.03977
14,0,5,862496,62029,2.03257
15,0,5,924776,62280,2.04079
16,0,5,987139,62363,2.04351
17,0,5,1049446,62306.9,2.04167
18,0,5,1111618,62171.9,2.03725
