timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00041,0,0,27142,27131,0.880015
2.00069,0,0,50512,23363.4,0.757566
3.00095,0,0,73862,23344,0.755822
4.0013,0,0,96739,22869,0.741192
5.00264,0,0,115951,19186.2,0.62188
6.00264,0,0,137946,21995,0.710617
7.00276,0,0,158361,20412.5,0.6594
8.00283,0,0,179285,20922.7,0.67634
9.00292,0,0,199509,20222.2,0.654294
10.0032,0,0,219457,19941.4,0.644083
11.0032,0,0,241002,21545,0.6965
12.0035,0,0,260286,19278.7,0.624388
13.0038,0,0,282151,21858.4,0.708546
14.004,0,0,303974,21818.9,0.706846
15.0044,0,0,324944,20962.8,0.679956
16.0045,0,0,348719,23772,0.769961
17.0046,0,0,372734,24012.8,0.775526
18.005,0,0,396390,23646,0.764062
19.0064,0,0,420441,24018,0.777503
1.00041,0,1,12469,12463.9,0.405233
2.00069,0,1,25576,13103.3,0.426382
3.00095,0,1,37692,12112.9,0.393486
4.0013,0,1,50102,12405.7,0.403781
5.00264,0,1,60212,10096.4,0.329311
6.00264,0,1,69989,9777,0.318217
7.00276,0,1,79787,9796.79,0.318804
8.00283,0,1,89679,9891.36,0.322172
9.00292,0,1,99353,9673.12,0.31505
10.0032,0,1,109297,9940.71,0.323773
11.0032,0,1,119334,10037,0.326423
12.0035,0,1,129081,9744.34,0.317682
13.0038,0,1,138581,9497.12,0.309698
14.004,0,1,146779,8196.46,0.267447
15.0044,0,1,154818,8036.25,0.262009
16.0045,0,1,162919,8099.99,0.264042
17.0046,0,1,171122,8202.25,0.267085
18.005,0,1,179075,7949.63,0.258982
19.0064,0,1,185709,6624.91,0.215801
1.00041,0,2,24806,24795.9,0.804914
2.00069,0,2,47754,22941.5,0.744517
3.00095,0,2,69533,21773.4,0.707925
4.0013,0,2,88847,19307.3,0.628904
5.00264,0,2,108947,20073.1,0.653254
6.00264,0,2,130201,21254,0.690088
7.00276,0,2,148586,18382.7,0.596046
8.00283,0,2,170059,21471.6,0.698673
9.00292,0,2,189942,19881.2,0.646829
10.0032,0,2,212505,22555.5,0.731683
11.0032,0,2,233352,20847,0.67671
12.0035,0,2,253966,20608.4,0.671207
13.0038,0,2,275399,21426.5,0.697197
14.004,0,2,298071,22667.8,0.737794
15.0044,0,2,320924,22845.2,0.743902
16.0045,0,2,343067,22140.2,0.720471
17.0046,0,2,364644,21575,0.69967
18.005,0,2,387132,22478.5,0.72871
19.0064,0,2,407925,20764.5,0.673942
1.00041,0,3,18895,18887.3,0.615136
2.00069,0,3,38028,19127.6,0.623307
3.00095,0,3,58333,20299.8,0.659723
4.0013,0,3,75899,17559.9,0.570601
5.00264,0,3,95554,19628.6,0.639505
6.00264,0,3,117427,21873,0.709847
7.00276,0,3,137619,20189.5,0.655411
8.00283,0,3,158543,20922.7,0.680321
9.00292,0,3,180964,22419,0.728536
10.0032,0,3,199352,18381.9,0.597081
11.0032,0,3,220565,21213,0.687785
12.0035,0,3,243161,22589.8,0.736067
13.0038,0,3,263097,19930,0.648664
14.004,0,3,285272,22170.8,0.721381
15.0044,0,3,306043,20763.9,0.675542
16.0045,0,3,327385,21339.3,0.693959
17.0046,0,3,348382,20995.1,0.680968
18.005,0,3,368917,20526.3,0.666447
19.0064,0,3,388403,19459.3,0.632422
1.00041,0,4,24106,24096.2,0.780747
2.00069,0,4,47635,23522.3,0.763434
3.00095,0,4,70200,22559.2,0.733388
4.0013,0,4,90793,20585.8,0.669764
5.00264,0,4,112008,21186.6,0.69029
6.00264,0,4,132742,20734,0.672201
7.00276,0,4,154805,22060.3,0.715434
8.00283,0,4,176905,22098.6,0.71713
9.00292,0,4,200217,23309.9,0.758213
10.0032,0,4,223034,22809.5,0.739489
11.0032,0,4,245188,22154,0.717952
12.0035,0,4,266697,21503.1,0.699327
13.0038,0,4,289348,22644.1,0.737003
14.004,0,4,312145,22792.7,0.741993
15.0044,0,4,334808,22655.2,0.736813
16.0045,0,4,356891,22080.2,0.716641
17.0046,0,4,380071,23177.9,0.751237
18.005,0,4,401985,21904.7,0.709667
19.0064,0,4,425679,23661.5,0.768286
1.00041,0,5,36652,36637.1,1.18774
2.00069,0,5,71898,35236,1.1412
3.00095,0,5,103159,31253,1.01085
4.0013,0,5,127688,24520.4,0.794815
5.00264,0,5,152296,24575,0.795308
6.00264,0,5,174814,22518,0.728209
7.00276,0,5,193788,18971.7,0.613477
8.00283,0,5,211805,18015.8,0.58368
9.00292,0,5,231140,19333.2,0.627504
10.0032,0,5,248461,17315.3,0.560905
11.0032,0,5,266503,18042,0.583719
12.0035,0,5,286438,19929.6,0.647619
13.0038,0,5,306877,20432.8,0.6638
14.004,0,5,326838,19957.3,0.6487
15.0044,0,5,345724,18879.5,0.613059
16.0045,0,5,364867,19140.6,0.622439
17.0046,0,5,382040,17171.4,0.555381
18.005,0,5,397700,15653.4,0.506973
19.0064,0,5,411328,13609.3,0.441628
1.00041,0,6,10634,10629.7,0.345459
2.00069,0,6,22146,11508.7,0.374749
3.00095,0,6,36682,14532.3,0.471809
4.0013,0,6,56112,19423.2,0.632538
5.00264,0,6,76344,20204.9,0.658404
6.00264,0,6,97517,21173,0.687868
7.00276,0,6,117353,19833.6,0.643628
8.00283,0,6,137965,20610.7,0.670003
9.00292,0,6,157294,19327.2,0.629445
10.0032,0,6,176894,19593.5,0.636461
11.0032,0,6,195279,18385,0.598124
12.0035,0,6,213313,18029.1,0.586785
13.0038,0,6,233317,19997.9,0.651931
14.004,0,6,251304,17983.6,0.585063
15.0044,0,6,270724,19413.3,0.631721
16.0045,0,6,291681,20954.4,0.681789
17.0046,0,6,312454,20771.1,0.67373
18.005,0,6,332926,20463.3,0.664486
19.0064,0,6,350468,17518,0.569289
1.00041,0,7,13776,13770.4,0.446817
2.00069,0,7,27465,13685.1,0.444548
3.00095,0,7,42851,15382,0.499604
4.0013,0,7,57625,14768.8,0.480649
5.00264,0,7,71591,13947.3,0.453716
6.00264,0,7,90355,18764,0.610297
7.00276,0,7,109969,19611.6,0.637537
8.00283,0,7,129690,19719.7,0.641568
9.00292,0,7,149308,19616.2,0.639055
10.0032,0,7,165707,16393.6,0.533144
11.0032,0,7,184101,18394,0.598502
12.0035,0,7,200500,16394.5,0.533498
13.0038,0,7,218264,17758.6,0.578571
14.004,0,7,237386,19118.4,0.623124
15.0044,0,7,257445,20052.1,0.654559
16.0045,0,7,273883,16435.9,0.535156
17.0046,0,7,288639,14754.6,0.477914
18.005,0,7,304177,15531.4,0.504234
19.0064,0,7,315597,11404.4,0.370338
1.00039,1,0,21718,21709.6,0.704973
2.00056,1,0,45931,24208.8,0.784585
3.0007,1,0,74248,28313.2,0.918847
4.0007,1,0,98835,24587,0.797939
5.00221,1,0,123612,24739.6,0.800012
6.00347,1,0,148674,25030.5,0.810684
7.00348,1,0,172943,24268.7,0.787291
