timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01648,0,0,25577,25577,0.823704
2.01648,0,0,44336,18759,0.583786
3.01648,0,0,67561,23225,0.741386
4.01648,0,0,90530,22969,0.728839
5.01649,0,0,113904,23374,0.745975
6.0165,0,0,138022,24117.7,0.766019
7.01662,0,0,160435,22410.2,0.710737
8.01671,0,0,184250,23813,0.75372
9.01678,0,0,206279,22027.3,0.693072
10.017,0,0,229584,23300.1,0.734972
11.017,0,0,248289,18705,0.577613
12.0171,0,0,271912,23621.3,0.75549
13.0171,0,0,294897,22984.8,0.723908
14.0173,0,0,316860,21957.6,0.689751
15.0173,0,0,341551,24691,0.790087
16.0173,0,0,362845,21294,0.665657
17.0173,0,0,384148,21303,0.66138
18.0173,0,0,407017,22869,0.717192
19.0173,0,0,424809,17792,0.545097
1.01648,0,1,26522,26522,0.86886
2.01648,0,1,51934,25412,0.8327
3.01648,0,1,78115,26181,0.857899
4.01648,0,1,104158,26043,0.853376
5.01649,0,1,130526,26368,0.864025
6.0165,0,1,156953,26426.7,0.865949
7.01662,0,1,183065,26108.7,0.85553
8.01671,0,1,209699,26631.8,0.87267
9.01678,0,1,235801,26100,0.855245
10.017,0,1,262179,26372.4,0.864172
11.017,0,1,287744,25565,0.837713
12.0171,0,1,314403,26657.1,0.873499
13.0171,0,1,340259,25855.8,0.847242
14.0173,0,1,366511,26245.5,0.860014
15.0173,0,1,393497,26986,0.884277
16.0173,0,1,419107,25610,0.839188
17.0173,0,1,445219,26112,0.855637
18.0173,0,1,471321,26102,0.855309
19.0173,0,1,496350,25029,0.82015
1.01648,0,2,26624,26624,0.872275
2.01648,0,2,51968,25344,0.830472
3.01648,0,2,78254,26286,0.861339
4.01648,0,2,104192,25938,0.849935
5.01649,0,2,130560,26368,0.864025
6.0165,0,2,156932,26371.7,0.864147
7.01662,0,2,183094,26158.7,0.857168
8.01671,0,2,209824,26727.8,0.875815
9.01678,0,2,235777,25951,0.850363
10.017,0,2,262254,26471.4,0.867415
11.017,0,2,287744,25490,0.835256
12.0171,0,2,314473,26727.1,0.875793
13.0171,0,2,340354,25880.8,0.848061
14.0173,0,2,366592,26231.5,0.859555
15.0173,0,2,393522,26930,0.882442
16.0173,0,2,419226,25704,0.842268
17.0173,0,2,445367,26141,0.856587
18.0173,0,2,471350,25983,0.851409
19.0173,0,2,496384,25034,0.820314
1.01648,0,3,26624,26624,0.871364
2.01648,0,3,52074,25450,0.833945
3.01648,0,3,78336,26262,0.860553
4.01648,0,3,104298,25962,0.850722
5.01649,0,3,130673,26375,0.864255
6.0165,0,3,157081,26407.7,0.865327
7.01662,0,3,183221,26136.7,0.856447
8.01671,0,3,209920,26696.8,0.874799
9.01678,0,3,235929,26007,0.852198
10.017,0,3,262400,26465.4,0.867219
11.017,0,3,287889,25489,0.835223
12.0171,0,3,314624,26733.1,0.875989
13.0171,0,3,340480,25855.8,0.847242
14.0173,0,3,366592,26105.6,0.855427
15.0173,0,3,393639,27047,0.886276
16.0173,0,3,419328,25689,0.841777
17.0173,0,3,445440,26112,0.855637
18.0173,0,3,471481,26041,0.85331
19.0173,0,3,496465,24984,0.818675
