timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,106884,106884,3.50237
2,0,0,216832,109948,3.60277
3,0,0,327274,110442,3.61896
4.00001,0,0,437609,110335,3.61544
5.00002,0,0,548840,111230,3.64478
6.00002,0,0,668187,119347,3.9105
7.00002,0,0,792159,123972,4.06231
8.00002,0,0,915917,123758,4.05519
9.00002,0,0,1061221,145304,4.74128
10,0,0,1206882,145661,4.75009
11,0,0,1351462,144580,4.71813
12,0,0,1496572,145110,4.73339
13,0,0,1642053,145481,4.74407
14,0,0,1787935,145882,4.75466
15,0,0,1933650,145714,4.74985
16,0,0,2077340,143690,4.68759
17,0,0,2223034,145692,4.75196
18,0,0,2369036,146002,4.76208
19,0,0,2515223,146187,4.76986
20,0,0,2661764,146541,4.78145
21.0001,0,0,2808042,146276,4.77402
22.0001,0,0,2954244,146202,4.77002
23.0001,0,0,3099036,144792,4.72133
24.0001,0,0,3243109,144073,4.69795
25.0001,0,0,3389013,145904,4.75699
26.0001,0,0,3531352,142339,4.64574
27.0001,0,0,3668052,136700,4.47005
28.0001,0,0,3812665,144613,4.71797
29.0001,0,0,3957872,145207,4.73881
1,0,1,106883,106883,3.50234
2,0,1,216832,109949,3.6028
3,0,1,327274,110442,3.61896
4.00001,0,1,437609,110335,3.61544
5.00002,0,1,548839,111229,3.64475
6.00002,0,1,668329,119490,3.91538
7.00002,0,1,792302,123973,4.06229
8.00002,0,1,916134,123832,4.05772
9.00002,0,1,1061196,145062,4.73536
10,0,1,1207211,146015,4.76201
11,0,1,1352167,144956,4.72937
12,0,1,1497091,144924,4.72899
13,0,1,1642501,145410,4.74417
14,0,1,1788260,145759,4.75351
15,0,1,1933932,145671,4.74946
16,0,1,2077606,143674,4.68827
17,0,1,2223141,145533,4.74789
18,0,1,2369210,146069,4.76292
19,0,1,2515377,146167,4.76883
20,0,1,2661835,146458,4.78077
21.0001,0,1,2807951,146114,4.76968
22.0001,0,1,2954024,146073,4.76822
23.0001,0,1,3099161,145137,4.7339
24.0001,0,1,3243414,144253,4.70339
25.0001,0,1,3389241,145827,4.75635
26.0001,0,1,3531507,142266,4.64466
27.0001,0,1,3667888,136381,4.46033
28.0001,0,1,3812429,144541,4.71507
29.0001,0,1,3957929,145500,4.74686
1,0,2,106883,106883,3.50234
2,0,2,216761,109878,3.60037
3,0,2,327181,110420,3.61824
4.00001,0,2,437517,110336,3.61548
5.00002,0,2,548754,111236,3.64498
6.00002,0,2,668219,119465,3.91448
7.00002,0,2,791976,123757,4.05495
8.00002,0,2,915707,123731,4.05428
9.00002,0,2,1058583,142876,4.65869
10,0,2,1202347,143764,4.6845
11,0,2,1345947,143600,4.68217
12,0,2,1489815,143868,4.69039
13,0,2,1633302,143487,4.67702
14,0,2,1776713,143411,4.6715
15,0,2,1919499,142785,4.65247
16,0,2,2060443,140944,4.59713
17,0,2,2204107,143662,4.68223
18,0,2,2347872,143765,4.68464
