timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.0083,0,0,25492,25492,0.833409
2.00831,0,0,51232,25740,0.838949
3.00831,0,0,77161,25929,0.845844
4.00831,0,0,103121,25960,0.846426
5.00831,0,0,129114,25993,0.84862
6.00831,0,0,154982,25868,0.843443
7.00832,0,0,180917,25934.7,0.846656
8.00832,0,0,206772,25854.9,0.843126
9.00832,0,0,232836,26064,0.851014
10.0083,0,0,258860,26023.9,0.848879
11.0083,0,0,284778,25917.9,0.846756
12.0083,0,0,310742,25964,0.846576
13.0083,0,0,336649,25907,0.845923
14.0083,0,0,362631,25982,0.847333
15.0083,0,0,388411,25780,0.841834
16.0083,0,0,414507,26096,0.852226
17.0083,0,0,440381,25874,0.843877
18.0083,0,0,466140,25759,0.841528
19.0083,0,0,491855,25715,0.837824
20.0083,0,0,517666,25811,0.842952
21.0083,0,0,543486,25819.9,0.841105
22.0083,0,0,569305,25819,0.843594
23.0083,0,0,595139,25834,0.842016
24.0083,0,0,620854,25715,0.83944
25.0083,0,0,646747,25893,0.844103
26.0083,0,0,672457,25710,0.839483
27.0083,0,0,698417,25960,0.84598
28.0083,0,0,724158,25741,0.840652
29.0083,0,0,750165,26007,0.847292
30.0083,0,0,775856,25691,0.839211
31.0083,0,0,801820,25964,0.846209
32.0084,0,0,827534,25713.8,0.839642
33.0084,0,0,853529,25995,0.847184
34.0084,0,0,879286,25757,0.841013
35.0084,0,0,905256,25970,0.846478
36.0084,0,0,931023,25767,0.841574
37.0084,0,0,956949,25926,0.844924
38.0084,0,0,982668,25719,0.839677
39.0084,0,0,1008632,25964,0.846143
40.0084,0,0,1034435,25803,0.8427
41.0084,0,0,1060393,25956.3,0.846121
42.0084,0,0,1086148,25755,0.840242
43.0084,0,0,1112033,25884.9,0.843315
44.0084,0,0,1137782,25749,0.840629
45.0084,0,0,1163693,25911,0.844241
46.0084,0,0,1189430,25737,0.840125
47.0084,0,0,1215370,25940,0.845822
48.0084,0,0,1241167,25797,0.842656
49.0084,0,0,1267118,25951,0.845941
50.0084,0,0,1292816,25698,0.839022
51.0085,0,0,1318846,26026.9,0.848876
52.0086,0,0,1344647,25801,0.842268
53.0086,0,0,1370533,25886,0.844627
54.0086,0,0,1396318,25785,0.840504
55.0086,0,0,1422237,25919,0.845976
56.0086,0,0,1448090,25853,0.842786
57.0086,0,0,1473902,25812,0.842852
58.0086,0,0,1499629,25727,0.838739
59.0086,0,0,1525441,25812,0.842276
1.0083,0,1,25477,25477,0.833305
2.00831,0,1,51245,25768,0.839015
3.00831,0,1,77164,25919,0.844706
4.00831,0,1,103142,25978,0.848056
5.00831,0,1,129110,25968,0.847298
6.00831,0,1,154982,25872,0.843111
7.00832,0,1,180959,25976.7,0.847959
8.00832,0,1,206821,25861.9,0.842752
9.00832,0,1,232882,26061,0.852361
10.0083,0,1,258869,25986.9,0.847093
11.0083,0,1,284794,25924.9,0.847635
12.0083,0,1,310771,25977,0.846215
