timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00538,0,0,44375,44375,1.45099
2.00538,0,0,88926,44551,1.45906
3.00538,0,0,133702,44776,1.46705
4.00538,0,0,178523,44821,1.46861
5.00538,0,0,223409,44885.9,1.47082
6.00538,0,0,268291,44882,1.47069
7.00538,0,0,313217,44926,1.47213
8.00538,0,0,358238,45021,1.47525
9.00538,0,0,403131,44893,1.47105
10.0054,0,0,448001,44870,1.4703
11.0054,0,0,492894,44892.8,1.47105
12.0054,0,0,537694,44799.9,1.468
13.0054,0,0,582565,44871,1.47033
14.0054,0,0,627356,44791,1.46771
15.0054,0,0,672263,44907,1.47151
16.0054,0,0,717019,44756,1.46656
17.0054,0,0,761950,44930.9,1.4723
18.0054,0,0,806766,44816,1.46853
19.0054,0,0,851663,44897,1.47118
20.0054,0,0,896433,44770,1.46702
21.0054,0,0,941323,44889.9,1.47095
22.0054,0,0,986192,44868.9,1.47026
23.0054,0,0,1031006,44814,1.46846
24.0054,0,0,1075806,44799.9,1.468
25.0054,0,0,1120433,44627,1.46234
26.0054,0,0,1165587,45154,1.47961
27.0054,0,0,1210602,45015,1.47505
28.0054,0,0,1255744,45142,1.47921
29.0054,0,0,1300831,45086.9,1.47741
30.0054,0,0,1346067,45236,1.48229
31.0054,0,0,1391132,45065,1.47669
32.0054,0,0,1436254,45122,1.47856
33.0054,0,0,1481388,45134,1.47895
34.0054,0,0,1526544,45156,1.47967
35.0054,0,0,1571678,45134,1.47895
36.0054,0,0,1616858,45180,1.48046
37.0054,0,0,1662038,45180,1.48046
38.0054,0,0,1707207,45168.9,1.48009
39.0054,0,0,1752414,45207,1.48134
40.0054,0,0,1797616,45202,1.48118
41.0054,0,0,1842782,45166,1.48
42.0054,0,0,1887947,45165,1.47997
43.0054,0,0,1933150,45203,1.48121
44.0054,0,0,1978366,45215.9,1.48164
45.0054,0,0,2023506,45139.5,1.47913
46.0054,0,0,2068528,45022,1.47528
47.0054,0,0,2113630,45102,1.4779
48.0054,0,0,2158638,45007.9,1.47482
49.0054,0,0,2203774,45135.9,1.47901
50.0054,0,0,2249027,45252.9,1.48285
