timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,32356,32355.9,1.06017
2,0,0,65366,33010,1.08167
3,0,0,98289,32922.9,1.07882
4,0,0,131414,33125,1.08544
5,0,0,164438,33024,1.08213
6.00001,0,0,197718,33280,1.09052
7.00001,0,0,230742,33023.9,1.08213
8.00001,0,0,264022,33279.9,1.09052
9.00001,0,0,297302,33279.9,1.09052
10,0,0,330582,33280,1.09052
11,0,0,363862,33280,1.09052
12,0,0,397156,33293.9,1.09098
13,0,0,430500,33344,1.09262
14,0,0,463716,33216,1.08842
15,0,0,496772,33055.9,1.08318
16,0,0,530020,33248,1.08947
17,0,0,563542,33522,1.09845
18,0,0,596713,33171,1.08695
19,0,0,630102,33389,1.09409
20,0,0,663140,33038,1.08259
21,0,0,696676,33535.9,1.0989
22,0,0,729700,33024,1.08213
23,0,0,762809,33108.9,1.08491
24,0,0,795734,32925,1.07889
25,0,0,828758,33023.9,1.08213
26,0,0,861782,33023.9,1.08213
27,0,0,894564,32781.9,1.0742
28,0,0,927644,33080,1.08396
29,0,0,960598,32953.9,1.07983
30,0,0,993622,33024,1.08213
31,0,0,1026660,33038,1.08259
32,0,0,1059670,33009.9,1.08167
33,0,0,1092844,33174,1.08705
34,0,0,1125732,32888,1.07767
35,0,0,1158742,33010,1.08167
36,0,0,1191537,32794.9,1.07462
37,0,0,1224534,32997,1.08125
38.0001,0,0,1257316,32782,1.0742
39.0001,0,0,1290326,33010,1.08167
40.0001,0,0,1323108,32781.9,1.0742
41.0001,0,0,1356374,33265.9,1.09006
42.0001,0,0,1389398,33024,1.08213
43.0001,0,0,1422692,33294,1.09098
44.0001,0,0,1455958,33265.9,1.09006
45.0001,0,0,1489252,33293.8,1.09097
46.0001,0,0,1522518,33266,1.09006
47.0001,0,0,1555798,33279.9,1.09051
48.0001,0,0,1589067,33268.8,1.09015
49.0001,0,0,1622358,33291,1.09088
50.0001,0,0,1655396,33037.9,1.08258
51.0001,0,0,1688918,33522,1.09845
52.0001,0,0,1722198,33280,1.09052
53.0001,0,0,1755478,33279.9,1.09052
54.0001,0,0,1788758,33279.9,1.09052
55.0001,0,0,1821796,33038,1.08259
56.0001,0,0,1855062,33265.9,1.09006
57.0001,0,0,1888100,33038,1.08259
58.0001,0,0,1921622,33522,1.09845
59.0001,0,0,1954902,33279.8,1.09051
1,0,1,32510,32509.9,1.06522
2,0,1,65518,33008,1.08161
3,0,1,98346,32827.9,1.07571
4,0,1,131582,33236,1.08908
5,0,1,164606,33024,1.08213
6.00001,0,1,197886,33280,1.09052
7.00001,0,1,230910,33023.9,1.08213
8.00001,0,1,264153,33242.9,1.0893
9.00001,0,1,297470,33316.9,1.09173
10,0,1,330750,33280,1.09052
11,0,1,364030,33280,1.09052
12,0,1,397310,33279.9,1.09052
13,0,1,430634,33324,1.09196
14,0,1,463870,33236,1.08908
15,0,1,496938,33067.9,1.08357
16,0,1,530218,33280,1.09052
17,0,1,563710,33492,1.09747
18,0,1,596778,33068,1.08357
19,0,1,630270,33492,1.09747
20,0,1,663338,33068,1.08357
21,0,1,696831,33492.9,1.09748
22,0,1,729854,33023,1.0821
23,0,1,762922,33067.9,1.08357
24,0,1,795902,32980,1.08069
25,0,1,828725,32822.9,1.07554
26,0,1,861877,33151.9,1.08632
27,0,1,894718,32840.9,1.07613
28,0,1,927786,33068,1.08357
29,0,1,960766,32979.9,1.08068
30,0,1,993717,32951,1.07974
31,0,1,1026814,33097,1.08452
32,0,1,1059838,33023.9,1.08213
33,0,1,1092906,33068,1.08357
34,0,1,1125886,32980,1.08069
35,0,1,1158783,32897,1.07797
36,0,1,1191722,32938.9,1.07934
37,0,1,1224569,32847,1.07633
38.0001,0,1,1257470,32901,1.0781
39.0001,0,1,1290421,32951,1.07974
40.0001,0,1,1323262,32840.9,1.07613
41.0001,0,1,1356542,33279.9,1.09052
42.0001,0,1,1389493,32951,1.07974
43.0001,0,1,1422846,33353,1.09291
44.0001,0,1,1456053,33206.9,1.08812
45.0001,0,1,1489416,33362.8,1.09323
46.0001,0,1,1522613,33197,1.0878
47.0001,0,1,1555966,33352.9,1.09291
48.0001,0,1,1589034,33067.8,1.08357
49.0001,0,1,1622453,33419,1.09507
50.0001,0,1,1655550,33096.9,1.08452
51.0001,0,1,1689013,33463,1.09651
52.0001,0,1,1722293,33280,1.09052
53.0001,0,1,1755631,33337.9,1.09242
54.0001,0,1,1788853,33221.9,1.08862
55.0001,0,1,1821950,33097,1.08452
56.0001,0,1,1855230,33279.9,1.09052
57.0001,0,1,1888298,33068,1.08357
58.0001,0,1,1921717,33419,1.09507
59.0001,0,1,1954997,33279.8,1.09051
1,0,2,32608,32607.9,1.06848
2,0,2,65414,32806,1.07499
3,0,2,98400,32985.9,1.08088
4,0,2,131471,33071,1.08367
5,0,2,164631,33160,1.08659
6.00001,0,2,197984,33353,1.09291
7.00001,0,2,231008,33023.9,1.08213
8.00001,0,2,264070,33061.9,1.08337
9.00001,0,2,297421,33350.9,1.09284
10,0,2,330711,33290,1.09085
11,0,2,363913,33202,1.08796
12,0,2,397408,33494.9,1.09756
13,0,2,430688,33280,1.09052
14,0,2,463968,33280,1.09052
15,0,2,496992,33023.9,1.08213
16,0,2,530272,33280,1.09052
17,0,2,563682,33410,1.09478
18,0,2,596832,33150,1.08626
19,0,2,630202,33370,1.09347
20,0,2,663392,33190,1.08757
21,0,2,696928,33535.9,1.0989
22,0,2,729952,33024,1.08213
23,0,2,762976,33023.9,1.08213
24,0,2,796000,33024,1.08213
25,0,2,828768,32767.9,1.07374
26,0,2,862048,33279.9,1.09052
27,0,2,894816,32767.9,1.07374
28,0,2,927840,33024,1.08213
29,0,2,960864,33023.9,1.08213
30,0,2,993734,32870,1.07708
31,0,2,1026912,33178,1.08718
32,0,2,1059936,33023.9,1.08213
33,0,2,1092960,33024,1.08213
34,0,2,1125984,33024,1.08213
35,0,2,1158790,32806,1.07499
36,0,2,1191776,32985.9,1.08088
37,0,2,1224582,32806,1.07499
38.0001,0,2,1257568,32986,1.08088
39.0001,0,2,1290389,32821,1.07548
40.0001,0,2,1323360,32970.9,1.08039
41.0001,0,2,1356640,33279.9,1.09052
42.0001,0,2,1389664,33024,1.08213
43.0001,0,2,1422944,33280,1.09052
44.0001,0,2,1456006,33061.9,1.08337
45.0001,0,2,1489504,33497.8,1.09766
46.0001,0,2,1522671,33167,1.08682
47.0001,0,2,1556064,33392.9,1.09422
48.0001,0,2,1589088,33023.8,1.08212
49.0001,0,2,1622568,33480,1.09707
50.0001,0,2,1655648,33079.9,1.08396
51.0001,0,2,1689021,33373,1.09357
52.0001,0,2,1722464,33443,1.09586
53.0001,0,2,1755744,33279.9,1.09052
54.0001,0,2,1789006,33261.9,1.08993
55.0001,0,2,1822048,33042,1.08272
56.0001,0,2,1855328,33279.9,1.09052
57.0001,0,2,1888352,33024,1.08213
58.0001,0,2,1921670,33318,1.09176
59.0001,0,2,1954984,33313.8,1.09163
1,0,3,32573,32572.9,1.06727
2,0,3,65380,32807,1.07502
3,0,3,98365,32984.9,1.08085
4,0,3,131428,33063,1.08341
5,0,3,164452,33024,1.08213
6.00001,0,3,197933,33480.9,1.0971
7.00001,0,3,230951,33017.9,1.08193
8.00001,0,3,264036,33084.9,1.08413
9.00001,0,3,297316,33279.9,1.09052
10,0,3,330596,33280,1.09052
11,0,3,363876,33280,1.09052
12,0,3,397373,33496.9,1.09763
13,0,3,430653,33280,1.09052
14,0,3,463933,33280,1.09052
15,0,3,496957,33023.9,1.08213
16,0,3,530237,33280,1.09052
17,0,3,563556,33319,1.0918
18,0,3,596797,33241,1.08924
19,0,3,630116,33319,1.0918
20,0,3,663357,33241,1.08924
21,0,3,696893,33535.9,1.0989
22,0,3,729917,33024,1.08213
23,0,3,762941,33023.9,1.08213
24,0,3,795960,33019,1.08197
25,0,3,828733,32772.9,1.0739
26,0,3,861974,33240.9,1.08924
27,0,3,894781,32806.9,1.07502
28,0,3,927805,33024,1.08213
29,0,3,960829,33023.9,1.08213
30,0,3,993636,32807,1.07502
31,0,3,1026877,33241,1.08924
32,0,3,1059901,33023.9,1.08213
33,0,3,1092925,33024,1.08213
34,0,3,1125949,33024,1.08213
35,0,3,1158756,32807,1.07502
36,0,3,1191741,32984.9,1.08085
37,0,3,1224548,32807,1.07502
38.0001,0,3,1257533,32985,1.08085
39.0001,0,3,1290340,32807,1.07502
40.0001,0,3,1323325,32984.9,1.08085
41.0001,0,3,1356605,33279.9,1.09052
42.0001,0,3,1389552,32947,1.07961
43.0001,0,3,1422909,33357,1.09304
44.0001,0,3,1455972,33062.9,1.08341
45.0001,0,3,1489469,33496.8,1.09762
46.0001,0,3,1522532,33063,1.08341
47.0001,0,3,1556029,33496.9,1.09763
48.0001,0,3,1589053,33023.8,1.08212
49.0001,0,3,1622372,33319,1.0918
50.0001,0,3,1655613,33240.9,1.08924
51.0001,0,3,1688932,33319,1.0918
52.0001,0,3,1722379,33447,1.09599
53.0001,0,3,1755695,33315.9,1.0917
54.0001,0,3,1788772,33076.9,1.08386
55.0001,0,3,1822013,33241,1.08924
56.0001,0,3,1855293,33279.9,1.09052
57.0001,0,3,1888317,33024,1.08213
58.0001,0,3,1921636,33319,1.0918
59.0001,0,3,1954916,33279.8,1.09051
1,0,4,32354,32353.9,1.06013
2,0,4,65364,33010,1.08165
3,0,4,98388,33023.9,1.08213
4,0,4,131412,33024,1.08213
5,0,4,164450,33038,1.08259
6.00001,0,4,197730,33280,1.09052
7.00001,0,4,230754,33023.9,1.08213
8.00001,0,4,264020,33265.9,1.09006
9.00001,0,4,297300,33279.9,1.09052
10,0,4,330580,33280,1.09052
11,0,4,363860,33280,1.09052
12,0,4,397154,33293.9,1.09098
13,0,4,430676,33522,1.09845
14,0,4,463714,33038,1.08259
15,0,4,496980,33265.9,1.09006
16,0,4,530240,33260,1.08986
17,0,4,563540,33300,1.09117
18,0,4,596820,33280,1.09052
19,0,4,630100,33280,1.09052
20,0,4,663282,33182,1.08731
21,0,4,696707,33424.9,1.09527
22,0,4,729698,32991,1.08105
23,0,4,762964,33265.9,1.09006
24,0,4,795746,32782,1.0742
25,0,4,828756,33009.9,1.08167
26,0,4,861794,33037.9,1.08259
27,0,4,894562,32767.9,1.07374
28,0,4,927828,33266,1.09006
29,0,4,960610,32781.9,1.0742
30,0,4,993620,33010,1.08167
31,0,4,1026658,33038,1.08259
32,0,4,1059682,33023.9,1.08213
33,0,4,1092948,33266,1.09006
34,0,4,1125730,32782,1.0742
35,0,4,1158740,33010,1.08167
36,0,4,1191764,33023.9,1.08213
37,0,4,1224532,32768,1.07374
38.0001,0,4,1257314,32782,1.0742
39.0001,0,4,1290324,33010,1.08167
40.0001,0,4,1323106,32781.9,1.0742
41.0001,0,4,1356386,33279.9,1.09052
42.0001,0,4,1389410,33024,1.08213
43.0001,0,4,1422690,33280,1.09052
44.0001,0,4,1455956,33265.9,1.09006
45.0001,0,4,1489297,33340.8,1.09251
46.0001,0,4,1522530,33233,1.08898
47.0001,0,4,1555810,33279.9,1.09051
48.0001,0,4,1589076,33265.8,1.09005
49.0001,0,4,1622370,33294,1.09098
50.0001,0,4,1655394,33023.9,1.08213
51.0001,0,4,1688916,33522,1.09845
52.0001,0,4,1722210,33294,1.09098
53.0001,0,4,1755490,33279.9,1.09052
54.0001,0,4,1788770,33279.9,1.09052
55.0001,0,4,1821794,33024,1.08213
56.0001,0,4,1855074,33279.9,1.09052
57.0001,0,4,1888275,33201,1.08793
58.0001,0,4,1921620,33345,1.09265
59.0001,0,4,1954900,33279.8,1.09051
1,0,5,32475,32474.9,1.06413
2,0,5,65376,32901,1.07808
3,0,5,98400,33023.9,1.08213
4,0,5,131424,33024,1.08213
5,0,5,164448,33024,1.08213
6.00001,0,5,197728,33280,1.09052
7.00001,0,5,230752,33023.9,1.08213
8.00001,0,5,264032,33279.9,1.09052
9.00001,0,5,297312,33279.9,1.09052
10,0,5,330592,33280,1.09052
11,0,5,363872,33280,1.09052
12,0,5,397272,33399.9,1.09445
13,0,5,430688,33416,1.09498
14,0,5,463781,33093,1.08439
15,0,5,496992,33210.9,1.08826
16,0,5,530272,33280,1.09052
17,0,5,563552,33280,1.09052
18,0,5,596832,33280,1.09052
19,0,5,630112,33280,1.09052
20,0,5,663392,33280,1.09052
21,0,5,696928,33535.9,1.0989
22,0,5,729839,32911,1.07843
23,0,5,762976,33136.9,1.08583
24,0,5,795744,32768,1.07374
25,0,5,828768,33023.9,1.08213
26,0,5,861792,33023.9,1.08213
27,0,5,894721,32928.9,1.07902
28,0,5,927840,33119,1.08524
29,0,5,960670,32829.9,1.07577
30,0,5,993632,32962,1.0801
31,0,5,1026850,33218,1.08849
32,0,5,1059680,32829.9,1.07577
33,0,5,1092960,33280,1.09052
34,0,5,1125889,32929,1.07902
35,0,5,1158752,32863,1.07685
36,0,5,1191776,33023.9,1.08213
37,0,5,1224544,32768,1.07374
38.0001,0,5,1257427,32883,1.07751
39.0001,0,5,1290336,32909,1.07836
40.0001,0,5,1323188,32851.9,1.07649
41.0001,0,5,1356384,33195.9,1.08776
42.0001,0,5,1389408,33024,1.08213
43.0001,0,5,1422789,33381,1.09383
44.0001,0,5,1455968,33178.9,1.08721
45.0001,0,5,1489504,33535.8,1.0989
46.0001,0,5,1522528,33024,1.08213
47.0001,0,5,1555808,33279.9,1.09051
48.0001,0,5,1589088,33279.8,1.09051
49.0001,0,5,1622368,33280,1.09052
50.0001,0,5,1655545,33176.9,1.08714
