timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00152,0,0,22815,22815,0.695594
2.00152,0,0,45049,22234,0.678737
3.00152,0,0,69019,23970,0.730716
4.00152,0,0,99379,30360,0.926034
5.00152,0,0,132936,33556.9,1.02699
6.00152,0,0,159493,26557,0.808768
7.00152,0,0,196261,36768,1.12581
8.00152,0,0,229774,33513,1.02122
9.00152,0,0,269953,40179,1.21877
10.0015,0,0,316121,46167.9,1.41141
11.0015,0,0,360548,44426.9,1.35852
12.0015,0,0,411616,51068,1.56444
13.0015,0,0,449867,38251,1.16817
14.0015,0,0,493805,43938,1.34195
15.0015,0,0,538626,44821,1.36953
16.0015,0,0,578750,40124,1.22219
17.0015,0,0,616270,37520,1.14484
18.0015,0,0,655855,39585,1.20889
19.0015,0,0,696668,40813,1.24615
20.0015,0,0,732264,35596,1.08475
1.00152,0,1,22062,22062,0.679177
2.00152,0,1,50791,28729,0.882584
3.00152,0,1,73982,23191,0.711323
4.00152,0,1,98022,24040,0.737936
5.00152,0,1,126003,27980.9,0.860318
6.00152,0,1,152960,26957,0.825864
7.00152,0,1,178904,25944,0.797781
8.00152,0,1,208904,30000,0.920997
9.00152,0,1,232666,23762,0.730469
10.0015,0,1,257559,24892.9,0.764754
11.0015,0,1,284180,26621,0.817312
12.0015,0,1,308782,24602,0.756124
13.0015,0,1,339427,30645,0.939656
14.0015,0,1,370109,30682,0.943613
15.0015,0,1,399398,29289,0.901257
16.0015,0,1,428763,29365,0.90108
17.0015,0,1,459972,31209,0.958214
18.0015,0,1,486571,26599,0.817949
19.0015,0,1,511745,25174,0.773004
20.0015,0,1,535793,24048,0.739297
1.00152,0,2,53856,53856,1.67504
2.00152,0,2,98627,44771,1.38652
3.00152,0,2,143725,45097.9,1.39814
4.00152,0,2,187610,43884.9,1.35887
5.00152,0,2,241481,53870.9,1.67464
6.00152,0,2,290419,48938,1.51899
7.00152,0,2,334237,43818,1.35774
8.00152,0,2,376304,42067,1.30455
9.00152,0,2,416272,39968,1.23725
10.0015,0,2,459982,43709.9,1.35289
11.0015,0,2,505151,45168.9,1.40343
12.0015,0,2,562105,56954,1.77083
13.0015,0,2,604735,42630,1.32377
14.0015,0,2,643917,39182,1.21221
15.0015,0,2,685437,41520,1.28462
16.0015,0,2,731633,46196,1.43357
17.0015,0,2,782372,50739,1.57529
18.0015,0,2,831779,49407,1.53441
19.0015,0,2,872062,40283,1.24955
20.0015,0,2,912975,40913,1.26687
1.00152,0,3,26111,26111,0.798846
2.00152,0,3,45338,19227,0.585967
3.00152,0,3,67345,22007,0.670271
4.00152,0,3,88762,21417,0.650983
5.00152,0,3,109746,20984,0.641468
6.00152,0,3,132055,22309,0.681478
