timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,34777,34776.9,1.14073
2.00004,0,0,65779,31000.8,1.01689
3.00004,0,0,97378,31598.9,1.03651
4.00013,0,0,127251,29870.5,0.979817
5.00021,0,0,152866,25612.9,0.840164
6.00021,0,0,184840,31973.8,1.04882
7.00024,0,0,212386,27545.3,0.903548
8.00024,0,0,242566,30179.9,0.989969
9.00037,0,0,273809,31239,1.02469
10.0004,0,0,305232,31422.9,1.03074
11.0005,0,0,333316,28081.3,0.921131
12.0006,0,0,361530,28211.6,0.925403
13.0007,0,0,391787,30253,0.992359
14.0007,0,0,426036,34248.6,1.12342
15.0007,0,0,464090,38053.9,1.24824
16.0009,0,0,495413,31315.3,1.02721
17.0009,0,0,528109,32696,1.07249
18.001,0,0,560644,32534.8,1.0672
19.001,0,0,594166,33522,1.09958
20.001,0,0,625239,31073,1.01926
1,0,1,32762,32761.9,1.07463
2.00004,0,1,68434,35670.7,1.17006
3.00004,0,1,96394,27959.9,0.917138
4.00013,0,1,122674,26277.8,0.861961
5.00021,0,1,148753,26076.9,0.85537
6.00021,0,1,179810,31056.8,1.01872
7.00024,0,1,211554,31743.2,1.04123
8.00024,0,1,239092,27537.9,0.903296
9.00037,0,1,268754,29658.2,0.972839
10.0004,0,1,296903,28149,0.923338
11.0005,0,1,333190,36283.5,1.19016
12.0006,0,1,366862,33669.1,1.10441
13.0007,0,1,398789,31922.7,1.04712
14.0007,0,1,421299,22509.7,0.738361
15.0007,0,1,446990,25691,0.842717
16.0009,0,1,477959,30961.4,1.01559
17.0009,0,1,507779,29820,0.978149
18.001,0,1,538862,31082.8,1.01957
19.001,0,1,565842,26980,0.884991
20.001,0,1,600397,34555,1.13347
1,0,2,42034,42033.9,1.37877
2.00004,0,2,79364,37328.6,1.22445
3.00004,0,2,117148,37783.9,1.23939
4.00013,0,2,159475,42323.5,1.38829
5.00021,0,2,199186,39707.8,1.30249
6.00021,0,2,239684,40497.8,1.3284
7.00024,0,2,279034,39349,1.29072
