timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,88294,88293.6,2.8961
2,0,0,177706,89412,2.9328
3.00001,0,0,268858,91151.5,2.98985
4.00003,0,0,361196,92335.9,3.02869
5.00004,0,0,450492,89295.8,2.92897
6.00014,0,0,528933,78433.2,2.57267
7.00014,0,0,613768,84834.9,2.78265
8.00014,0,0,702941,89172.8,2.92493
9.00018,0,0,791612,88667,2.90835
10.0002,0,0,879874,88262,2.89507
11.0002,0,0,967384,87509.9,2.8704
12.0002,0,0,1054628,87243.9,2.86167
13.0002,0,0,1143736,89107.8,2.92281
14.0002,0,0,1236556,92820,3.04456
15.0002,0,0,1333647,97090.6,3.18464
16.0002,0,0,1429379,95731.9,3.14007
17.0002,0,0,1524880,95500.6,3.1325
18.0002,0,0,1619973,95093,3.11912
19.0002,0,0,1715076,95102.6,3.11944
20.0002,0,0,1812316,97239.8,3.18954
1,0,1,112493,112492,3.68972
2,0,1,227136,114643,3.76029
3.00001,0,1,343591,116454,3.8197
4.00003,0,1,460272,116678,3.82705
5.00004,0,1,576133,115861,3.80023
6.00014,0,1,692586,116441,3.81928
7.00014,0,1,804430,111844,3.66848
8.00014,0,1,916986,112556,3.69183
9.00018,0,1,1026948,109957,3.60659
10.0002,0,1,1135791,108843,3.57005
11.0002,0,1,1244876,109085,3.57799
12.0002,0,1,1355390,110514,3.62486
13.0002,0,1,1467197,111807,3.66726
14.0002,0,1,1578187,110990,3.64047
15.0002,0,1,1693901,115713,3.7954
16.0002,0,1,1804981,111080,3.64342
17.0002,0,1,1919340,114359,3.75096
18.0002,0,1,2033157,113817,3.7332
19.0002,0,1,2145238,112080,3.67624
20.0002,0,1,2258629,113391,3.71922
1,0,2,68904,68903.7,2.26002
2,0,2,135160,66256,2.1732
3.00001,0,2,201475,66314.6,2.17512
4.00003,0,2,267851,66374.5,2.17708
5.00004,0,2,334386,66534.8,2.18234
6.00014,0,2,399560,65167.5,2.13749
7.00014,0,2,464585,65024.9,2.13282
8.00014,0,2,529728,65142.8,2.13669
9.00018,0,2,594835,65104.1,2.13541
10.0002,0,2,659936,65101,2.13531
11.0002,0,2,724801,64865,2.12757
12.0002,0,2,789802,65001,2.13203
13.0002,0,2,854580,64777.9,2.12471
14.0002,0,2,919276,64696,2.12203
15.0002,0,2,984924,65647.7,2.15325
16.0002,0,2,1049933,65008.9,2.13229
17.0002,0,2,1116115,66181.7,2.17076
18.0002,0,2,1182153,66038,2.16605
19.0002,0,2,1248465,66311.7,2.17502
20.0002,0,2,1314782,66316.8,2.17519
1,0,3,86718,86717.6,2.84431
2,0,3,172129,85411,2.80148
3.00001,0,3,257829,85699.5,2.81094
4.00003,0,3,343677,85846,2.81575
5.00004,0,3,429125,85447.8,2.8027
6.00014,0,3,513067,83933.6,2.75301
7.00014,0,3,595853,82785.9,2.71538
8.00014,0,3,679275,83421.8,2.73624
9.00018,0,3,762071,82792.3,2.71559
10.0002,0,3,844810,82739,2.71384
11.0002,0,3,927667,82856.9,2.71771
12.0002,0,3,1010551,82883.9,2.71859
13.0002,0,3,1093099,82547.8,2.70757
14.0002,0,3,1175655,82556,2.70784
15.0002,0,3,1260336,84680.6,2.77753
16.0002,0,3,1344013,83676.9,2.7446
17.0002,0,3,1429556,85542.6,2.8058
18.0002,0,3,1515232,85676,2.81017
19.0002,0,3,1600541,85308.6,2.79812
20.0002,0,3,1685560,85018.8,2.78862
1,1,0,110911,110911,3.63787
2,1,0,223542,112631,3.69429
3.00001,1,0,336452,112910,3.70344
4.00001,1,0,449726,113274,3.71538
5.00001,1,0,561702,111976,3.67281
6.00001,1,0,673326,111624,3.66126
7.00001,1,0,785455,112129,3.67783
8.00002,1,0,897772,112317,3.68399
9.00005,1,0,1011257,113482,3.7222
10,1,0,1124955,113698,3.72928
11.0001,1,0,1237661,112706,3.69675
12.0001,1,0,1350351,112689,3.69621
13.0001,1,0,1463050,112699,3.69652
14.0001,1,0,1575161,112111,3.67723
15.0001,1,0,1687266,112105,3.67704
16.0001,1,0,1799943,112676,3.69578
17.0001,1,0,1911597,111654,3.66225
18.0001,1,0,2024089,112492,3.68973
19.0001,1,0,2137459,113369,3.71851
20.0001,1,0,2250666,113206,3.71317
1,1,1,60435,60434.7,1.98225
2,1,1,117963,57528,1.88692
3.00001,1,1,174749,56785.9,1.86258
4.00001,1,1,230574,55824.9,1.83106
5.00001,1,1,286951,56376.9,1.84916
6.00001,1,1,342812,55860.9,1.83224
7.00001,1,1,397950,55138,1.80852
8.00002,1,1,453426,55475.8,1.81961
9.00005,1,1,508642,55214.3,1.81103
10,1,1,563806,55163.8,1.80937
11.0001,1,1,618964,55157.9,1.80918
12.0001,1,1,674352,55387.7,1.81671
13.0001,1,1,729390,55038,1.80525
14.0001,1,1,784577,55186.9,1.81013
15.0001,1,1,840404,55826.9,1.83112
16.0001,1,1,895888,55483.7,1.81987
17.0001,1,1,951913,56025,1.83762
18.0001,1,1,1008047,56133.9,1.84119
19.0001,1,1,1063893,55845.7,1.83174
20.0001,1,1,1119944,56050.7,1.83846
1,1,2,87411,87410.6,2.86706
2,1,2,174072,86660.9,2.84248
3.00001,1,2,260748,86675.8,2.84297
4.00001,1,2,347490,86741.9,2.84513
5.00001,1,2,434182,86691.9,2.84349
6.00001,1,2,520310,86127.8,2.82499
7.00001,1,2,605993,85682.9,2.8104
8.00002,1,2,691564,85570.8,2.80672
9.00005,1,2,777544,85977.4,2.82006
10,1,2,863506,85961.7,2.81954
11.0001,1,2,949506,85999.8,2.82079
12.0001,1,2,1035383,85876.5,2.81675
13.0001,1,2,1121161,85778,2.81352
14.0001,1,2,1206746,85584.9,2.80718
15.0001,1,2,1293150,86403.9,2.83405
16.0001,1,2,1379159,86008.6,2.82108
17.0001,1,2,1465553,86394,2.83372
18.0001,1,2,1551890,86336.9,2.83185
19.0001,1,2,1638270,86379.5,2.83325
20.0001,1,2,1724604,86333.5,2.83174
1,1,3,121395,121394,3.98171
2,1,3,244902,123507,4.05103
3.00001,1,3,368850,123948,4.06548
4.00001,1,3,493377,124527,4.08448
5.00001,1,3,612929,119552,3.92131
6.00001,1,3,735993,123064,4.03649
7.00001,1,3,859898,123905,4.06408
8.00002,1,3,984237,124339,4.07831
9.00005,1,3,1107973,123732,4.05842
10,1,3,1230743,122770,4.02684
