timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,101166,101166,3.31823
2.00001,0,0,201981,100815,3.30673
3.00001,0,0,302646,100665,3.30181
4.00001,0,0,402662,100016,3.28052
5.00002,0,0,503612,100949,3.31113
6.00002,0,0,604139,100527,3.29728
7.00002,0,0,704343,100204,3.28669
8.00002,0,0,804567,100223,3.28733
9.00003,0,0,905673,101105,3.31625
10.0001,0,0,1008538,102863,3.3739
11.0001,0,0,1110326,101788,3.33864
12.0001,0,0,1211871,101544,3.33066
13.0001,0,0,1314182,102310,3.35578
14.0001,0,0,1416284,102102,3.34894
15.0001,0,0,1517480,101195,3.3192
16.0001,0,0,1618543,101063,3.31486
17.0001,0,0,1719365,100821,3.30694
18.0001,0,0,1820087,100722,3.30368
19.0001,0,0,1921695,101608,3.33273
20.0001,0,0,2022957,101262,3.32139
1,0,1,101124,101124,3.31685
2.00001,0,1,201939,100815,3.30673
3.00001,0,1,302604,100665,3.30181
4.00001,0,1,402620,100016,3.28052
5.00002,0,1,503570,100949,3.31113
6.00002,0,1,604097,100527,3.29728
7.00002,0,1,704301,100204,3.28669
8.00002,0,1,804525,100223,3.28733
9.00003,0,1,905631,101105,3.31625
10.0001,0,1,1008496,102863,3.3739
11.0001,0,1,1110284,101788,3.33864
12.0001,0,1,1211829,101544,3.33066
13.0001,0,1,1314140,102310,3.35578
14.0001,0,1,1416242,102102,3.34894
15.0001,0,1,1517438,101195,3.3192
16.0001,0,1,1618501,101063,3.31486
17.0001,0,1,1719323,100821,3.30694
18.0001,0,1,1820045,100722,3.30368
19.0001,0,1,1921653,101608,3.33273
20.0001,0,1,2022915,101262,3.32139
1,0,2,101094,101094,3.31587
2.00001,0,2,201909,100815,3.30673
3.00001,0,2,302574,100665,3.30181
4.00001,0,2,402590,100016,3.28052
5.00002,0,2,503540,100949,3.31113
6.00002,0,2,604067,100527,3.29728
7.00002,0,2,704271,100204,3.28669
8.00002,0,2,804495,100223,3.28733
9.00003,0,2,905601,101105,3.31625
10.0001,0,2,1008466,102863,3.3739
11.0001,0,2,1110254,101788,3.33864
12.0001,0,2,1211799,101544,3.33066
13.0001,0,2,1314110,102310,3.35578
14.0001,0,2,1416212,102102,3.34894
15.0001,0,2,1517408,101195,3.3192
16.0001,0,2,1618471,101063,3.31486
17.0001,0,2,1719293,100821,3.30694
18.0001,0,2,1820015,100722,3.30368
19.0001,0,2,1921623,101608,3.33273
20.0001,0,2,2022885,101262,3.32139
1,0,3,101092,101092,3.3158
2.00001,0,3,201907,100815,3.30673
3.00001,0,3,302572,100665,3.30181
4.00001,0,3,402588,100016,3.28052
5.00002,0,3,503538,100949,3.31113
6.00002,0,3,604065,100527,3.29728
7.00002,0,3,704269,100204,3.28669
8.00002,0,3,804493,100223,3.28733
9.00003,0,3,905599,101105,3.31625
10.0001,0,3,1008464,102863,3.3739
11.0001,0,3,1110252,101788,3.33864
12.0001,0,3,1211797,101544,3.33066
13.0001,0,3,1314108,102310,3.35578
14.0001,0,3,1416210,102102,3.34894
15.0001,0,3,1517406,101195,3.3192
16.0001,0,3,1618469,101063,3.31486
17.0001,0,3,1719291,100821,3.30694
18.0001,0,3,1820013,100722,3.30368
19.0001,0,3,1921621,101608,3.33273
20.0001,0,3,2022883,101262,3.32139
