timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,103642,103642,3.39944
2.00001,0,0,206737,103094,3.38149
3.00001,0,0,309051,102314,3.35589
4.00002,0,0,411274,102222,3.35289
5.00002,0,0,513314,102040,3.34691
6.00003,0,0,615071,101757,3.33761
7.00003,0,0,716947,101876,3.34153
8.00003,0,0,819372,102424,3.35952
9.00004,0,0,921084,101711,3.33613
10,0,0,1022325,101240,3.32067
11.0001,0,0,1123983,101657,3.33435
12.0001,0,0,1225941,101958,3.34421
13.0001,0,0,1327712,101770,3.33807
14.0001,0,0,1429359,101647,3.33401
15.0001,0,0,1530915,101555,3.331
16.0001,0,0,1632493,101578,3.33175
17.0001,0,0,1733751,101258,3.32125
18.0001,0,0,1834673,100921,3.31022
19.0001,0,0,1935883,101209,3.31967
20.0001,0,0,2036903,101020,3.31345
1,0,1,103125,103125,3.38249
2.00001,0,1,206220,103094,3.38149
3.00001,0,1,308534,102314,3.35589
4.00002,0,1,410757,102222,3.35289
5.00002,0,1,512797,102040,3.34691
6.00003,0,1,614554,101757,3.33761
7.00003,0,1,716430,101876,3.34153
8.00003,0,1,818855,102424,3.35952
9.00004,0,1,920567,101711,3.33613
10,0,1,1021808,101240,3.32067
11.0001,0,1,1123466,101657,3.33435
12.0001,0,1,1225424,101958,3.34421
13.0001,0,1,1327195,101770,3.33807
14.0001,0,1,1428842,101647,3.33401
15.0001,0,1,1530398,101555,3.331
16.0001,0,1,1631976,101578,3.33175
17.0001,0,1,1733234,101258,3.32125
18.0001,0,1,1834156,100921,3.31022
19.0001,0,1,1935366,101209,3.31967
20.0001,0,1,2036386,101020,3.31345
1,0,2,80650,80649.9,2.6453
2.00001,0,2,161128,80477.4,2.63966
3.00001,0,2,241674,80545.7,2.6419
4.00002,0,2,321700,80025.4,2.62483
5.00002,0,2,401352,79651.9,2.61258
6.00003,0,2,480458,79105.6,2.59466
7.00003,0,2,559735,79276.9,2.60028
8.00003,0,2,638827,79091.5,2.5942
9.00004,0,2,719236,80408.5,2.6374
10,0,2,798926,79689.1,2.6138
11.0001,0,2,878303,79376.3,2.60354
12.0001,0,2,957183,78879.8,2.58726
13.0001,0,2,1035655,78471.5,2.57387
14.0001,0,2,1114124,78468.6,2.57377
15.0001,0,2,1192282,78157.1,2.56355
16.0001,0,2,1271774,79491.9,2.60733
17.0001,0,2,1351137,79362.8,2.6031
18.0001,0,2,1430619,79481.4,2.60699
19.0001,0,2,1510088,79468.6,2.60657
20.0001,0,2,1589858,79769.9,2.61645
