timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00014,0,0,133019,133000,4.3505
2.00014,0,0,264506,131487,4.30096
3.00014,0,0,395946,131440,4.29957
4.00032,0,0,527661,131692,4.30758
5.0008,0,0,659543,131818,4.31176
6.0008,0,0,791318,131775,4.31081
7.0008,0,0,922795,131477,4.30132
8.0008,0,0,1054180,131385,4.2977
9.00143,0,0,1185283,131021,4.28567
10.0028,0,0,1316565,131098,4.28879
11.0035,0,0,1448382,131723,4.30876
12.0037,0,0,1579927,131519,4.3025
13.0037,0,0,1711222,131295,4.29527
14.0037,0,0,1842775,131553,4.30332
15.0041,0,0,1974041,131224,4.29243
16.0042,0,0,2105279,131221,4.29175
17.0042,0,0,2236698,131419,4.29913
18.0045,0,0,2367703,130965,4.28448
19.0061,0,0,2499265,131355,4.29659
1.00014,0,1,131802,131783,4.30398
2.00014,0,1,262780,130978,4.27978
3.00014,0,1,393932,131152,4.28576
4.00032,0,1,525370,131415,4.29555
5.0008,0,1,656725,131291,4.29075
6.0008,0,1,787979,131254,4.2897
7.0008,0,1,919502,131523,4.29842
8.0008,0,1,1050157,130655,4.2706
9.00143,0,1,1180819,130580,4.26799
10.0028,0,1,1311715,130713,4.27178
11.0035,0,1,1443123,131314,4.29171
12.0037,0,1,1574394,131245,4.28989
13.0037,0,1,1705187,130793,4.27416
14.0037,0,1,1836208,131021,4.28224
15.0041,0,1,1967229,130979,4.28138
16.0042,0,1,2097858,130612,4.26911
17.0042,0,1,2228702,130844,4.27681
18.0045,0,1,2359237,130495,4.26658
19.0061,0,1,2490254,130811,4.27537
1.00014,0,2,133044,133025,4.35256
2.00014,0,2,264325,131281,4.2953
3.00014,0,2,395681,131356,4.29721
4.00032,0,2,527665,131961,4.31768
5.0008,0,2,659361,131632,4.30675
6.0008,0,2,790933,131572,4.30527
7.0008,0,2,922477,131544,4.30382
8.0008,0,2,1053753,131276,4.2949
9.00143,0,2,1184954,131119,4.29051
10.0028,0,2,1316274,131136,4.29071
11.0035,0,2,1447822,131454,4.30075
12.0037,0,2,1579610,131762,4.31099
13.0037,0,2,1710827,131217,4.2928
14.0037,0,2,1842374,131547,4.30431
15.0041,0,2,1973414,130998,4.28586
16.0042,0,2,2104690,131259,4.29472
17.0042,0,2,2235979,131289,4.2948
18.0045,0,2,2366983,130964,4.2849
19.0061,0,2,2498799,131609,4.30556
1.00014,0,3,132321,132302,4.32802
2.00014,0,3,263260,130939,4.28287
3.00014,0,3,394150,130890,4.28155
4.00032,0,3,525715,131542,4.30304
5.0008,0,3,656899,131120,4.28873
6.0008,0,3,788051,131152,4.29005
7.0008,0,3,919288,131237,4.29316
8.0008,0,3,1049771,130483,4.26837
9.00143,0,3,1180430,130577,4.27058
10.0028,0,3,1311217,130604,4.27328
11.0035,0,3,1442542,131231,4.29324
12.0037,0,3,1573770,131202,4.29245
13.0037,0,3,1704349,130579,4.27124
14.0037,0,3,1835328,130979,4.28475
15.0041,0,3,1966146,130776,4.27788
16.0042,0,3,2096606,130443,4.26761
17.0042,0,3,2227450,130844,4.27981
18.0045,0,3,2357889,130399,4.26594
19.0061,0,3,2488754,130659,4.27403
1,1,0,128065,128065,4.19635
2,1,0,256768,128703,4.21734
3.00001,1,0,385405,128637,4.21516
4.00001,1,0,514630,129225,4.23444
5.00003,1,0,643602,128970,4.22608
6.00004,1,0,772430,128826,4.22138
7.00004,1,0,901586,129156,4.23217
8.00004,1,0,1030178,128592,4.2137
9.00004,1,0,1158605,128427,4.20829
10.0001,1,0,1286964,128358,4.20604
11.0001,1,0,1415859,128895,4.22363
12.0001,1,0,1544816,128957,4.22566
13.0001,1,0,1673350,128534,4.2118
14.0001,1,0,1802000,128650,4.2156
15.0001,1,0,1930694,128694,4.21704
16.0001,1,0,2059315,128618,4.21454
17.0001,1,0,2187879,128564,4.21277
18.0001,1,0,2316370,128491,4.21039
19.0001,1,0,2445312,128942,4.22517
1,1,1,128065,128065,4.19638
2,1,1,256738,128673,4.21635
3.00001,1,1,385414,128676,4.21644
4.00001,1,1,514630,129216,4.23414
5.00003,1,1,643601,128969,4.22605
6.00004,1,1,772430,128827,4.22142
7.00004,1,1,901596,129166,4.2325
8.00004,1,1,1030178,128582,4.21337
9.00004,1,1,1158615,128437,4.20862
10.0001,1,1,1286963,128347,4.20568
11.0001,1,1,1415869,128906,4.22399
12.0001,1,1,1544825,128956,4.22563
13.0001,1,1,1673360,128535,4.21183
14.0001,1,1,1802000,128640,4.21528
15.0001,1,1,1930704,128704,4.21737
16.0001,1,1,2059315,128608,4.21421
17.0001,1,1,2187889,128574,4.2131
18.0001,1,1,2316369,128480,4.21003
19.0001,1,1,2445293,128924,4.22458
1,1,2,128065,128065,4.19633
2,1,2,256768,128703,4.21734
