timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00218,0,0,118610,118610,3.69259
2.00218,0,0,243905,125295,3.94506
3.0022,0,0,371752,127846,4.05732
4.0022,0,0,500380,128628,4.08713
5.0022,0,0,629816,129436,4.10581
6.0022,0,0,760290,130474,4.12798
7.00223,0,0,891614,131320,4.17078
8.00223,0,0,1023088,131474,4.18292
9.00223,0,0,1154874,131786,4.1865
10.0022,0,0,1285956,131082,4.16863
11.0023,0,0,1415453,129493,4.11147
12.0023,0,0,1543987,128534,4.07351
13.0023,0,0,1674429,130442,4.1166
14.0023,0,0,1804438,130009,4.12633
15.0023,0,0,1936107,131667,4.196
16.0023,0,0,2068786,132679,4.21839
17.0023,0,0,2201640,132851,4.22173
18.0023,0,0,2333732,132092,4.19787
19.0023,0,0,2464367,130635,4.17496
20.0023,0,0,2596335,131968,4.20061
21.0023,0,0,2728681,132346,4.21691
22.0023,0,0,2860467,131786,4.19276
23.0023,0,0,2992105,131637,4.1795
24.0023,0,0,3123596,131491,4.17272
25.0023,0,0,3255896,132300,4.21755
26.0023,0,0,3386633,130737,4.17995
27.0023,0,0,3518470,131837,4.26166
28.0023,0,0,3647578,129108,4.13519
29.0023,0,0,3774564,126986,4.02582
1.00218,0,1,127280,127280,4.16821
2.00218,0,1,258805,131525,4.30357
3.0022,0,1,392176,133369,4.36504
4.0022,0,1,525702,133526,4.36855
5.0022,0,1,659618,133916,4.37861
6.0022,0,1,793948,134330,4.39119
7.00223,0,1,929555,135603,4.43738
8.00223,0,1,1065451,135896,4.44677
9.00223,0,1,1201146,135695,4.43835
10.0022,0,1,1336508,135362,4.43055
11.0023,0,1,1470181,133669,4.36848
12.0023,0,1,1602221,132040,4.31785
13.0023,0,1,1735970,133749,4.37517
14.0023,0,1,1870268,134298,4.39382
15.0023,0,1,2006352,136082,4.45307
16.0023,0,1,2142832,136480,4.46445
17.0023,0,1,2279446,136611,4.46946
18.0023,0,1,2414759,135313,4.42342
19.0023,0,1,2549194,134435,4.4008
20.0023,0,1,2684786,135592,4.42737
21.0023,0,1,2820885,136099,4.45145
22.0023,0,1,2956361,135476,4.4312
23.0023,0,1,3091481,135119,4.42103
24.0023,0,1,3227595,136114,4.45946
25.0023,0,1,3363727,136132,4.45305
26.0023,0,1,3496656,132929,4.30898
27.0023,0,1,3626921,130265,4.14538
28.0023,0,1,3756684,129763,4.15833
29.0023,0,1,3885372,128688,4.14387
1.00218,0,2,126984,126984,4.1596
2.00218,0,2,258377,131393,4.30295
3.0022,0,2,391522,133143,4.36001
4.0022,0,2,524239,132717,4.33792
5.0022,0,2,658495,134256,4.39789
6.0022,0,2,793076,134581,4.4069
7.00223,0,2,928337,135257,4.42864
8.00223,0,2,1064544,136207,4.46295
9.00223,0,2,1200005,135461,4.4365
10.0022,0,2,1335569,135564,4.43961
11.0023,0,2,1469765,134192,4.39639
12.0023,0,2,1601549,131784,4.31299
13.0023,0,2,1735384,133835,4.38483
14.0023,0,2,1870040,134656,4.4124
15.0023,0,2,2006115,136073,4.45509
16.0023,0,2,2142877,136762,4.4814
17.0023,0,2,2279779,136899,4.4859
18.0023,0,2,2414285,134506,4.39997
19.0023,0,2,2548591,134306,4.39789
20.0023,0,2,2684798,136207,4.46241
21.0023,0,2,2820762,135964,4.45074
22.0023,0,2,2956532,135770,4.44793
23.0023,0,2,3092130,135597,4.44159
24.0023,0,2,3228023,135893,4.4506
25.0023,0,2,3364127,136104,4.45791
26.0023,0,2,3497583,133456,4.36885
27.0023,0,2,3630781,133198,4.35936
28.0023,0,2,3762261,131480,4.30565
29.0023,0,2,3891444,129183,4.2292
1.00218,0,3,127271,127271,4.16997
2.00218,0,3,259017,131746,4.31679
