timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,107525,107525,3.5268
2.00001,0,0,218914,111388,3.65353
3.00001,0,0,331936,113022,3.70712
4.00002,0,0,444021,112084,3.67636
5.00002,0,0,556785,112764,3.69865
6.00002,0,0,669527,112742,3.69793
7.00003,0,0,782214,112686,3.6961
8.00004,0,0,894948,112734,3.69766
9.00004,0,0,1007471,112523,3.69075
10,0,0,1119918,112447,3.68826
11,0,0,1232379,112461,3.68871
12,0,0,1345020,112641,3.69462
13,0,0,1457824,112804,3.69996
14,0,0,1570771,112947,3.70466
15,0,0,1683271,112500,3.69
16.0001,0,0,1795679,112407,3.68695
17.0001,0,0,1908210,112530,3.69099
18.0001,0,0,2020797,112586,3.69283
19.0001,0,0,2133377,112579,3.6926
1,0,1,108625,108625,3.56288
2.00001,0,1,232234,123608,4.05434
3.00001,0,1,351639,119405,3.91648
4.00002,0,1,474664,123024,4.03519
5.00002,0,1,594586,119922,3.93343
6.00002,0,1,715886,121300,3.97864
7.00003,0,1,837836,121949,3.99992
8.00004,0,1,961850,124014,4.06764
9.00004,0,1,1084343,122493,4.01776
10,0,1,1207086,122743,4.02596
11,0,1,1330847,123761,4.05935
12,0,1,1453115,122268,4.01039
13,0,1,1574271,121156,3.97391
14,0,1,1693546,119275,3.91222
15,0,1,1814581,121035,3.96995
16.0001,0,1,1935425,120843,3.96365
17.0001,0,1,2056333,120907,3.96575
18.0001,0,1,2177596,121262,3.9774
19.0001,0,1,2299917,122320,4.0121
1,0,2,107502,107502,3.52605
2.00001,0,2,218885,111382,3.65333
3.00001,0,2,331947,113062,3.70843
4.00002,0,2,444038,112090,3.67656
5.00002,0,2,556777,112739,3.69783
6.00002,0,2,669532,112755,3.69836
7.00003,0,2,782218,112685,3.69607
8.00004,0,2,894934,112716,3.69707
9.00004,0,2,1007475,112541,3.69134
10,0,2,1119922,112447,3.68826
11,0,2,1232384,112462,3.68875
12,0,2,1345010,112626,3.69413
13,0,2,1457826,112816,3.70035
14,0,2,1570762,112936,3.7043
15,0,2,1683286,112524,3.69079
16.0001,0,2,1795699,112412,3.68711
17.0001,0,2,1908208,112508,3.69027
18.0001,0,2,2020810,112601,3.69332
19.0001,0,2,2133384,112573,3.6924
1,0,3,107471,107471,3.52503
2.00001,0,3,218844,111372,3.653
3.00001,0,3,331877,113033,3.70748
4.00002,0,3,443968,112090,3.67656
5.00002,0,3,556722,112754,3.69832
6.00002,0,3,669465,112743,3.69797
7.00003,0,3,782147,112681,3.69594
8.00004,0,3,894884,112737,3.69776
9.00004,0,3,1007416,112532,3.69104
10,0,3,1119857,112441,3.68806
11,0,3,1232322,112465,3.68884
12,0,3,1344962,112640,3.69459
13,0,3,1457769,112807,3.70006
14,0,3,1570703,112934,3.70423
15,0,3,1683216,112513,3.69042
16.0001,0,3,1795638,112421,3.68741
17.0001,0,3,1908131,112492,3.68975
18.0001,0,3,2020740,112608,3.69355
19.0001,0,3,2133324,112583,3.69273
1,1,0,108563,108562,3.56084
2.00001,1,0,203764,95200.8,3.12259
3.00001,1,0,296765,93000.9,3.05043
4.00001,1,0,390605,93839.5,3.07793
5.00001,1,0,484330,93724.9,3.07418
6.00002,1,0,577405,93074.6,3.05285
7.00003,1,0,669643,92237.2,3.02538
8.00003,1,0,762814,93170.9,3.05601
9.00003,1,0,855288,92473.5,3.03313
10,1,0,948122,92833.5,3.04494
11,1,0,1040981,92858.5,3.04576
12.0001,1,0,1134356,93374.1,3.06267
13.0001,1,0,1227484,93127.5,3.05458
14.0001,1,0,1320523,93036.9,3.05161
15.0001,1,0,1413448,92924.4,3.04792
16.0001,1,0,1506400,92951.2,3.0488
17.0001,1,0,1599278,92877.7,3.04639
18.0001,1,0,1692039,92760.6,3.04255
19.0001,1,0,1784873,92833,3.04492
1,1,1,107513,107512,3.5264
2.00001,1,1,202692,95178.8,3.12187
3.00001,1,1,295693,93000.9,3.05043
4.00001,1,1,389533,93839.5,3.07793
5.00001,1,1,483258,93724.9,3.07418
6.00002,1,1,576333,93074.6,3.05285
7.00003,1,1,668571,92237.2,3.02538
8.00003,1,1,761742,93170.9,3.05601
9.00003,1,1,854216,92473.5,3.03313
10,1,1,947050,92833.5,3.04494
11,1,1,1039909,92858.5,3.04576
12.0001,1,1,1133284,93374.1,3.06267
13.0001,1,1,1226412,93127.5,3.05458
14.0001,1,1,1319451,93036.9,3.05161
15.0001,1,1,1412376,92924.4,3.04792
16.0001,1,1,1505328,92951.2,3.0488
17.0001,1,1,1598206,92877.7,3.04639
18.0001,1,1,1690967,92760.6,3.04255
19.0001,1,1,1783801,92833,3.04492
1,1,2,108597,108596,3.56195
2.00001,1,2,203804,95206.8,3.12278
3.00001,1,2,296805,93000.9,3.05043
4.00001,1,2,390645,93839.5,3.07793
5.00001,1,2,484370,93724.9,3.07418
6.00002,1,2,577445,93074.6,3.05285
7.00003,1,2,669683,92237.2,3.02538
8.00003,1,2,762854,93170.9,3.05601
9.00003,1,2,855328,92473.5,3.03313
10,1,2,948162,92833.5,3.04494
11,1,2,1041021,92858.5,3.04576
12.0001,1,2,1134396,93374.1,3.06267
13.0001,1,2,1227524,93127.5,3.05458
14.0001,1,2,1320563,93036.9,3.05161
15.0001,1,2,1413488,92924.4,3.04792
16.0001,1,2,1506440,92951.2,3.0488
17.0001,1,2,1599318,92877.7,3.04639
18.0001,1,2,1692079,92760.6,3.04255
19.0001,1,2,1784913,92833,3.04492
1,1,3,108560,108559,3.56074
2.00001,1,3,203763,95202.8,3.12265
3.00001,1,3,296764,93000.9,3.05043
4.00001,1,3,390604,93839.5,3.07793
5.00001,1,3,484329,93724.9,3.07418
6.00002,1,3,577404,93074.6,3.05285
7.00003,1,3,669642,92237.2,3.02538
8.00003,1,3,762813,93170.9,3.05601
9.00003,1,3,855287,92473.5,3.03313
10,1,3,948121,92833.5,3.04494
11,1,3,1040980,92858.5,3.04576
12.0001,1,3,1134355,93374.1,3.06267
13.0001,1,3,1227483,93127.5,3.05458
14.0001,1,3,1320522,93036.9,3.05161
15.0001,1,3,1413447,92924.4,3.04792
16.0001,1,3,1506399,92951.2,3.0488
17.0001,1,3,1599277,92877.7,3.04639
18.0001,1,3,1692038,92760.6,3.04255
19.0001,1,3,1784872,92833,3.04492
