timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00232,0,0,79531,79530.9,2.60859
2.00232,0,0,159546,80014.9,2.62449
3.00232,0,0,239048,79501.8,2.60766
4.00233,0,0,319103,80054.5,2.62579
5.00234,0,0,398672,79568.4,2.60984
6.00235,0,0,478881,80207.9,2.63082
7.00236,0,0,558827,79945.5,2.62221
8.00237,0,0,638700,79872.1,2.61981
9.00238,0,0,718742,80041.3,2.62535
10.0024,0,0,798781,80038.9,2.62527
11.0024,0,0,878742,79960.2,2.62269
12.0024,0,0,958578,79835.6,2.61861
13.0024,0,0,1038216,79637.3,2.6121
14.0024,0,0,1117903,79686.1,2.6137
15.0024,0,0,1197385,79481.7,2.607
16.0024,0,0,1277153,79768,2.61639
17.0024,0,0,1356719,79565.3,2.60974
18.0024,0,0,1436459,79739.4,2.61545
19.0024,0,0,1516199,79739.4,2.61545
20.0024,0,0,1595909,79709.8,2.61448
21.0024,0,0,1675629,79720,2.61482
22.0025,0,0,1755251,79621.1,2.61157
23.0025,0,0,1834699,79446.6,2.60585
24.0025,0,0,1914376,79676,2.61337
25.0025,0,0,1994147,79770.7,2.61648
26.0025,0,0,2073816,79668.4,2.61312
27.0025,0,0,2153586,79770,2.61646
28.0025,0,0,2233548,79961.1,2.62273
29.0025,0,0,2313617,80068.1,2.62623
1.00232,0,1,79524,79523.9,2.60835
2.00232,0,1,159539,80014.9,2.62449
3.00232,0,1,239041,79501.8,2.60766
4.00233,0,1,319096,80054.5,2.62579
5.00234,0,1,398665,79568.4,2.60984
6.00235,0,1,478874,80207.9,2.63082
7.00236,0,1,558820,79945.5,2.62221
8.00237,0,1,638693,79872.1,2.61981
9.00238,0,1,718735,80041.3,2.62535
10.0024,0,1,798774,80038.9,2.62527
11.0024,0,1,878735,79960.2,2.62269
12.0024,0,1,958571,79835.6,2.61861
13.0024,0,1,1038209,79637.3,2.6121
14.0024,0,1,1117896,79686.1,2.6137
15.0024,0,1,1197378,79481.7,2.607
16.0024,0,1,1277146,79768,2.61639
17.0024,0,1,1356712,79565.3,2.60974
18.0024,0,1,1436452,79739.4,2.61545
19.0024,0,1,1516192,79739.4,2.61545
20.0024,0,1,1595902,79709.8,2.61448
21.0024,0,1,1675622,79720,2.61482
22.0025,0,1,1755244,79621.1,2.61157
23.0025,0,1,1834692,79446.6,2.60585
24.0025,0,1,1914369,79676,2.61337
25.0025,0,1,1994140,79770.7,2.61648
26.0025,0,1,2073809,79668.4,2.61312
27.0025,0,1,2153579,79770,2.61646
28.0025,0,1,2233541,79961.1,2.62273
29.0025,0,1,2313610,80068.1,2.62623
1.00232,0,2,79533,79532.9,2.60868
2.00232,0,2,159548,80014.9,2.62449
3.00232,0,2,239050,79501.8,2.60766
4.00233,0,2,319105,80054.5,2.62579
5.00234,0,2,398674,79568.4,2.60984
6.00235,0,2,478883,80207.9,2.63082
7.00236,0,2,558829,79945.5,2.62221
8.00237,0,2,638702,79872.1,2.61981
9.00238,0,2,718744,80041.3,2.62535
10.0024,0,2,798783,80038.9,2.62527
11.0024,0,2,878744,79960.2,2.62269
12.0024,0,2,958580,79835.6,2.61861
13.0024,0,2,1038218,79637.3,2.6121
14.0024,0,2,1117905,79686.1,2.6137
15.0024,0,2,1197387,79481.7,2.607
