timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00024,0,0,150814,150778,4.90657
2.00053,0,0,300425,149567,4.8672
3.0008,0,0,452951,152486,4.96216
4.00108,0,0,603365,150371,4.89335
5.00123,0,0,744913,141527,4.60555
6.00123,0,0,897363,152450,4.961
7.00128,0,0,1048216,150846,4.9088
8.0016,0,0,1200676,152411,4.95973
9.00194,0,0,1351783,151055,4.9156
10.0024,0,0,1504111,152266,4.955
11.0028,0,0,1655449,151277,4.92283
12.0031,0,0,1807942,152435,4.96053
13.0033,0,0,1960402,152436,4.96054
14.0035,0,0,2112851,152417,4.95994
15.0035,0,0,2265311,152455,4.96118
16.0036,0,0,2417584,152264,4.95494
17.0036,0,0,2565855,148271,4.82501
18.0039,0,0,2704893,138990,4.52297
19.0041,0,0,2857375,152458,4.96126
