timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00023,0,0,110334,110334,3.61694
2.00023,0,0,214799,104465,3.40908
3.00023,0,0,317924,103125,3.37178
4.00024,0,0,421769,103844,3.39328
5.00025,0,0,528594,106824,3.45255
6.00025,0,0,637885,109291,3.51356
7.00025,0,0,746641,108756,3.49146
8.00025,0,0,852339,105697,3.39334
9.00025,0,0,957912,105573,3.38402
10.0003,0,0,1066375,108462,3.48552
11.0003,0,0,1174627,108251,3.47932
12.0003,0,0,1284444,109817,3.51445
13.0003,0,0,1392405,107961,3.46604
14.0003,0,0,1499424,107019,3.43714
15.0003,0,0,1606554,107129,3.43536
16.0003,0,0,1712511,105957,3.41017
17.0003,0,0,1818440,105929,3.4015
18.0003,0,0,1925481,107041,3.43796
19.0003,0,0,2031271,105790,3.40541
1.00023,0,1,110413,110413,3.61854
2.00023,0,1,217292,106879,3.40905
3.00023,0,1,322749,105457,3.37203
4.00024,0,1,428967,106217,3.39328
5.00025,0,1,537461,108493,3.45282
6.00025,0,1,647249,109788,3.51359
7.00025,0,1,756609,109360,3.49139
8.00025,0,1,863272,106662,3.3932
9.00025,0,1,970556,107284,3.38434
10.0003,0,1,1080100,109543,3.48519
11.0003,0,1,1189090,108989,3.47956
12.0003,0,1,1299419,110329,3.51423
13.0003,0,1,1408711,109292,3.46644
14.0003,0,1,1517813,109102,3.43686
15.0003,0,1,1626439,108625,3.43568
16.0003,0,1,1734005,107566,3.41471
17.0003,0,1,1841371,107366,3.40182
18.0003,0,1,1949755,108384,3.43766
19.0003,0,1,2056724,106969,3.4075
1.00023,0,2,109108,109108,3.57353
2.00023,0,2,202807,93698.9,2.99168
3.00023,0,2,297192,94385,3.01332
4.00024,0,2,390454,93261.4,2.97889
5.00025,0,2,485029,94574.6,3.01839
6.00025,0,2,581937,96907.9,3.0902
7.00025,0,2,678326,96388.9,3.07777
8.00025,0,2,770784,92457.5,2.9555
