timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,110545,110545,3.62587
2,0,0,214475,103930,3.4089
3.00002,0,0,317272,102796,3.37169
4.00002,0,0,420717,103444,3.39297
5.00002,0,0,525999,105282,3.45324
6.00002,0,0,633121,107122,3.5136
7.00003,0,0,739559,106438,3.49116
8.00004,0,0,843003,103443,3.39293
9.00004,0,0,946189,103186,3.38449
10,0,0,1052432,106243,3.48476
11,0,0,1158521,106088,3.4797
12.0001,0,0,1265667,107146,3.51438
13.0001,0,0,1371288,105621,3.46436
14.0001,0,0,1476066,104777,3.43669
15.0001,0,0,1580801,104735,3.43531
16.0001,0,0,1684909,104107,3.41472
17.0001,0,0,1788617,103707,3.40159
18.0001,0,0,1893434,104816,3.43798
19.0001,0,0,1997300,103865,3.40677
20.9998,0,0,2101356,52034.5,1.70673
1,0,1,110489,110489,3.62403
2,0,1,214419,103930,3.4089
3.00002,0,1,317216,102796,3.37169
4.00002,0,1,420661,103444,3.39297
5.00002,0,1,525943,105282,3.45324
6.00002,0,1,633065,107122,3.5136
7.00003,0,1,739503,106438,3.49116
8.00004,0,1,842947,103443,3.39293
9.00004,0,1,946133,103186,3.38449
10,0,1,1052376,106243,3.48476
11,0,1,1158465,106088,3.4797
12.0001,0,1,1265611,107146,3.51438
13.0001,0,1,1371288,105677,3.46619
14.0001,0,1,1476066,104777,3.43669
15.0001,0,1,1580801,104735,3.43531
16.0001,0,1,1684763,103961,3.40994
17.0001,0,1,1788471,103707,3.40159
18.0001,0,1,1893288,104816,3.43798
19.0001,0,1,1997101,103812,3.40503
20.9998,0,1,2101145,52028.5,1.70654
1,0,2,110535,110535,3.62554
2,0,2,214465,103930,3.4089
3.00002,0,2,317262,102796,3.37169
4.00002,0,2,420707,103444,3.39297
5.00002,0,2,525989,105282,3.45324
6.00002,0,2,633111,107122,3.5136
7.00003,0,2,739549,106438,3.49116
8.00004,0,2,842993,103443,3.39293
9.00004,0,2,946179,103186,3.38449
10,0,2,1052422,106243,3.48476
11,0,2,1158511,106088,3.4797
12.0001,0,2,1265657,107146,3.51438
13.0001,0,2,1371334,105677,3.46619
14.0001,0,2,1476112,104777,3.43669
15.0001,0,2,1580847,104735,3.43531
16.0001,0,2,1684955,104107,3.41472
17.0001,0,2,1788663,103707,3.40159
18.0001,0,2,1893480,104816,3.43798
19.0001,0,2,1997346,103865,3.40677
20.9998,0,2,2101395,52031,1.70662
1,0,3,101605,101605,3.33264
2,0,3,205535,103930,3.4089
3.00002,0,3,308332,102796,3.37169
4.00002,0,3,411777,103444,3.39297
5.00002,0,3,517059,105282,3.45324
6.00002,0,3,624181,107122,3.5136
7.00003,0,3,730530,106349,3.48824
8.00004,0,3,833974,103443,3.39293
9.00004,0,3,937160,103186,3.38449
10,0,3,1043403,106243,3.48476
11,0,3,1149492,106088,3.4797
12.0001,0,3,1256638,107146,3.51438
13.0001,0,3,1362315,105677,3.46619
14.0001,0,3,1467093,104777,3.43669
15.0001,0,3,1571822,104729,3.43511
16.0001,0,3,1675928,104105,3.41465
17.0001,0,3,1779636,103707,3.40159
18.0001,0,3,1884395,104758,3.43608
19.0001,0,3,1988261,103865,3.40677
20.9998,0,3,2092358,52055,1.70741
1,1,0,109126,109126,3.57933
2,1,0,200339,91213,2.99179
3,1,0,292205,91865.8,3.0132
4.00001,1,0,383023,90817.2,2.9788
5.00002,1,0,475045,92021.6,3.01831
6.00002,1,0,569260,94214.9,3.09025
7.00002,1,0,663076,93815.8,3.07716
8.00002,1,0,753197,90120.8,2.95596
9.00003,1,0,844560,91362.5,2.99669
10,1,0,937388,92827.6,3.04475
11,1,0,1030829,93440.2,3.06484
12,1,0,1124427,93597.8,3.07001
13,1,0,1216960,92532.5,3.03507
14,1,0,1307440,90479.9,2.96774
15.0001,1,0,1399817,92376.4,3.02995
16.0001,1,0,1495003,95185.2,3.12208
17.0001,1,0,1590699,95695.9,3.13882
18.0001,1,0,1683799,93099.6,3.05367
19.0001,1,0,1776172,92372.8,3.02983
21,1,0,1868267,46049.5,1.51042
1,1,1,100950,100950,3.31115
2,1,1,192161,91211,2.99172
3,1,1,284027,91865.8,3.0132
4.00001,1,1,374845,90817.2,2.9788
5.00002,1,1,466867,92021.6,3.01831
6.00002,1,1,561082,94214.9,3.09025
7.00002,1,1,654898,93815.8,3.07716
8.00002,1,1,745019,90120.8,2.95596
9.00003,1,1,836382,91362.5,2.99669
10,1,1,929210,92827.6,3.04475
11,1,1,1022651,93440.2,3.06484
12,1,1,1116249,93597.8,3.07001
13,1,1,1208782,92532.5,3.03507
14,1,1,1299262,90479.9,2.96774
15.0001,1,1,1391639,92376.4,3.02995
16.0001,1,1,1486825,95185.2,3.12208
17.0001,1,1,1582521,95695.9,3.13882
18.0001,1,1,1675621,93099.6,3.05367
19.0001,1,1,1767959,92337.8,3.02868
21,1,1,1860109,46077,1.51133
1,1,2,100969,100969,3.31178
2,1,2,192182,91213,2.99179
3,1,2,284048,91865.8,3.0132
4.00001,1,2,374866,90817.2,2.9788
5.00002,1,2,466888,92021.6,3.01831
6.00002,1,2,561103,94214.9,3.09025
7.00002,1,2,654919,93815.8,3.07716
8.00002,1,2,745040,90120.8,2.95596
9.00003,1,2,836403,91362.5,2.99669
10,1,2,929231,92827.6,3.04475
11,1,2,1022672,93440.2,3.06484
12,1,2,1116270,93597.8,3.07001
13,1,2,1208803,92532.5,3.03507
14,1,2,1299283,90479.9,2.96774
15.0001,1,2,1391660,92376.4,3.02995
16.0001,1,2,1486846,95185.2,3.12208
17.0001,1,2,1582542,95695.9,3.13882
18.0001,1,2,1675642,93099.6,3.05367
19.0001,1,2,1768015,92372.8,3.02983
21,1,2,1860175,46082,1.51149
