timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00065,0,0,11427,11427,0.374805
2.00069,0,0,22939,11511.6,0.377581
3.00078,0,0,34469,11529,0.37815
4.00085,0,0,45976,11506.1,0.377401
5.00093,0,0,57478,11501.2,0.377239
6.00097,0,0,68973,11494.4,0.377018
7.00104,0,0,80492,11518.2,0.377799
8.00108,0,0,91990,11497.5,0.377117
9.00114,0,0,103492,11501.3,0.377244
10.0012,0,0,114974,11481.5,0.376592
11.0013,0,0,126455,11480.1,0.376547
12.0013,0,0,137988,11532.3,0.378259
13.0013,0,0,149459,11470.9,0.376246
14.0013,0,0,160933,11473.9,0.376344
15.0014,0,0,172459,11525.8,0.378047
16.0014,0,0,183986,11526.2,0.37806
17.0015,0,0,195506,11519.1,0.377827
18.0015,0,0,207041,11534.5,0.378332
19.0016,0,0,218542,11500.1,0.377204
20.0017,0,0,230058,11515.7,0.377714
21.0017,0,0,241553,11494.8,0.377029
22.0017,0,0,253023,11469.1,0.376188
23.0018,0,0,264476,11452.9,0.375655
24.0018,0,0,275942,11465.7,0.376073
25.0018,0,0,287401,11458.7,0.375844
26.0018,0,0,298832,11430.8,0.374931
27.0019,0,0,310261,11428.4,0.37485
28.0019,0,0,321724,11462.3,0.375964
29.002,0,0,333172,11447.9,0.375492
30.002,0,0,344655,11482.2,0.376615
31.0021,0,0,356139,11483.2,0.376648
32.0021,0,0,367614,11475,0.376379
33.0021,0,0,379109,11494.9,0.377033
34.0021,0,0,390611,11501.7,0.377255
35.0021,0,0,402135,11523.9,0.377985
36.0022,0,0,413640,11504.7,0.377353
37.0022,0,0,425166,11525.2,0.378027
38.0023,0,0,436678,11511.1,0.377563
39.0024,0,0,448193,11514.6,0.377679
40.0024,0,0,459726,11532.7,0.378274
41.0024,0,0,471254,11527.9,0.378114
42.0024,0,0,482755,11501,0.377231
43.0025,0,0,494278,11522.1,0.377926
44.0025,0,0,505823,11544.5,0.378659
45.0026,0,0,517365,11541.1,0.378549
46.0026,0,0,528896,11530.5,0.378201
47.0026,0,0,540435,11538.9,0.378476
48.0026,0,0,551931,11495.9,0.377065
49.0027,0,0,563447,11515.5,0.377708
50.0028,0,0,574959,11511,0.377562
51.0028,0,0,586487,11527.7,0.378109
52.0028,0,0,597986,11498.5,0.37715
53.0029,0,0,609496,11509.4,0.377509
54.003,0,0,621008,11511.2,0.377567
55.003,0,0,632525,11516.4,0.377737
56.0031,0,0,644045,11519.5,0.377839
57.0031,0,0,655556,11511,0.37756
58.0031,0,0,667075,11518.6,0.37781
59.0031,0,0,678629,11554,0.378971
1.00065,0,1,11426,11426,0.374772
2.00069,0,1,22938,11511.6,0.377581
3.00078,0,1,34468,11529,0.37815
4.00085,0,1,45975,11506.1,0.377401
5.00093,0,1,57477,11501.2,0.377239
6.00097,0,1,68972,11494.4,0.377018
7.00104,0,1,80491,11518.2,0.377799
