timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00044,0,0,13621,13620.4,0.44675
2.00047,0,0,27365,13743.5,0.450788
3.00051,0,0,41121,13755.5,0.45118
4.00057,0,0,54874,13752.2,0.451073
5.00061,0,0,68617,13742.4,0.450751
6.00067,0,0,82317,13699.2,0.449333
7.00073,0,0,96013,13695.1,0.4492
8.00078,0,0,109704,13690.3,0.449043
9.00079,0,0,123412,13707.9,0.449618
10.0008,0,0,137131,13718.7,0.449974
11.0008,0,0,150851,13719.7,0.450006
12.0009,0,0,164574,13722.1,0.450086
13.0009,0,0,178295,13720.5,0.450032
14.001,0,0,192010,13714.6,0.449837
15.001,0,0,205708,13697.3,0.449273
16.0011,0,0,219430,13720.9,0.450045
17.0011,0,0,233126,13695.9,0.449226
18.0011,0,0,246821,13694.6,0.449183
19.0011,0,0,260542,13720.8,0.450044
20.0012,0,0,274247,13704.5,0.449508
21.0012,0,0,287975,13727.4,0.450259
22.0013,0,0,301689,13713.1,0.44979
23.0013,0,0,315390,13700.2,0.449365
24.0014,0,0,329083,13692.3,0.449108
25.0014,0,0,342776,13692.9,0.449128
26.0015,0,0,356469,13692,0.449099
27.0015,0,0,370165,13695.8,0.449224
28.0015,0,0,383868,13702.8,0.449453
29.0016,0,0,397577,13708.1,0.449624
30.0016,0,0,411258,13680.2,0.44871
31.0017,0,0,424942,13683.7,0.448825
32.0017,0,0,438636,13693.4,0.449144
33.0017,0,0,452314,13677.5,0.448622
34.0018,0,0,465994,13679.1,0.448673
35.0018,0,0,479642,13648,0.447654
36.0019,0,0,493285,13642,0.447458
37.0019,0,0,506954,13668.3,0.448319
38.0019,0,0,520601,13646.8,0.447616
39.002,0,0,534247,13645.2,0.447562
40.002,0,0,547921,13673.3,0.448485
41.0021,0,0,561598,13676.7,0.448594
42.0021,0,0,575263,13664.7,0.448204
43.0022,0,0,588919,13655.1,0.447888
44.0022,0,0,602583,13663.3,0.448157
45.0023,0,0,616266,13682.2,0.448775
46.0023,0,0,629946,13679.8,0.448696
47.0024,0,0,643650,13703,0.449458
48.0024,0,0,657349,13698.5,0.44931
49.0024,0,0,671022,13672.8,0.448469
50.0024,0,0,684704,13681.5,0.448754
51.0025,0,0,698370,13665.4,0.448224
52.0025,0,0,712037,13666.2,0.448253
53.0026,0,0,725701,13663.7,0.448169
54.0026,0,0,739344,13642.7,0.447481
55.0027,0,0,752993,13648.1,0.447656
56.0027,0,0,766654,13660.1,0.44805
57.0027,0,0,780359,13704.8,0.449519
58.0028,0,0,794044,13684.3,0.448844
59.0029,0,0,807702,13657.2,0.447955
1.00044,0,1,13621,13620.4,0.44675
2.00047,0,1,27365,13743.5,0.450788
3.00051,0,1,41121,13755.5,0.45118
4.00057,0,1,54874,13752.2,0.451073
5.00061,0,1,68617,13742.4,0.450751
6.00067,0,1,82317,13699.2,0.449333
7.00073,0,1,96013,13695.1,0.4492
8.00078,0,1,109704,13690.3,0.449043
9.00079,0,1,123412,13707.9,0.449618
10.0008,0,1,137131,13718.7,0.449974
11.0008,0,1,150851,13719.7,0.450006
12.0009,0,1,164574,13722.1,0.450086
13.0009,0,1,178295,13720.5,0.450032
14.001,0,1,192010,13714.6,0.449837
15.001,0,1,205708,13697.3,0.449273
16.0011,0,1,219430,13720.9,0.450045
17.0011,0,1,233126,13695.9,0.449226
18.0011,0,1,246821,13694.6,0.449183
19.0011,0,1,260542,13720.8,0.450044
20.0012,0,1,274247,13704.5,0.449508
21.0012,0,1,287975,13727.4,0.450259
22.0013,0,1,301689,13713.1,0.44979
23.0013,0,1,315390,13700.2,0.449365
24.0014,0,1,329083,13692.3,0.449108
25.0014,0,1,342776,13692.9,0.449128
26.0015,0,1,356469,13692,0.449099
27.0015,0,1,370165,13695.8,0.449224
28.0015,0,1,383868,13702.8,0.449453
29.0016,0,1,397577,13708.1,0.449624
30.0016,0,1,411258,13680.2,0.44871
31.0017,0,1,424942,13683.7,0.448825
32.0017,0,1,438636,13693.4,0.449144
33.0017,0,1,452314,13677.5,0.448622
34.0018,0,1,465994,13679.1,0.448673
35.0018,0,1,479642,13648,0.447654
36.0019,0,1,493285,13642,0.447458
37.0019,0,1,506954,13668.3,0.448319
38.0019,0,1,520601,13646.8,0.447616
39.002,0,1,534247,13645.2,0.447562
40.002,0,1,547921,13673.3,0.448485
41.0021,0,1,561598,13676.7,0.448594
42.0021,0,1,575263,13664.7,0.448204
43.0022,0,1,588919,13655.1,0.447888
44.0022,0,1,602583,13663.3,0.448157
45.0023,0,1,616266,13682.2,0.448775
46.0023,0,1,629946,13679.8,0.448696
47.0024,0,1,643650,13703,0.449458
48.0024,0,1,657349,13698.5,0.44931
49.0024,0,1,671022,13672.8,0.448469
50.0024,0,1,684704,13681.5,0.448754
51.0025,0,1,698370,13665.4,0.448224
52.0025,0,1,712037,13666.2,0.448253
53.0026,0,1,725701,13663.7,0.448169
54.0026,0,1,739344,13642.7,0.447481
55.0027,0,1,752993,13648.1,0.447656
56.0027,0,1,766654,13660.1,0.44805
57.0027,0,1,780359,13704.8,0.449519
58.0028,0,1,794044,13684.3,0.448844
59.0029,0,1,807702,13657.2,0.447955
1.00044,0,2,13621,13620.4,0.44675
2.00047,0,2,27365,13743.5,0.450788
3.00051,0,2,41121,13755.5,0.45118
4.00057,0,2,54874,13752.2,0.451073
5.00061,0,2,68617,13742.4,0.450751
6.00067,0,2,82317,13699.2,0.449333
7.00073,0,2,96013,13695.1,0.4492
8.00078,0,2,109704,13690.3,0.449043
9.00079,0,2,123412,13707.9,0.449618
10.0008,0,2,137131,13718.7,0.449974
11.0008,0,2,150851,13719.7,0.450006
12.0009,0,2,164574,13722.1,0.450086
13.0009,0,2,178295,13720.5,0.450032
14.001,0,2,192010,13714.6,0.449837
15.001,0,2,205708,13697.3,0.449273
16.0011,0,2,219430,13720.9,0.450045
17.0011,0,2,233126,13695.9,0.449226
18.0011,0,2,246821,13694.6,0.449183
19.0011,0,2,260542,13720.8,0.450044
20.0012,0,2,274247,13704.5,0.449508
21.0012,0,2,287975,13727.4,0.450259
22.0013,0,2,301689,13713.1,0.44979
23.0013,0,2,315390,13700.2,0.449365
24.0014,0,2,329083,13692.3,0.449108
25.0014,0,2,342776,13692.9,0.449128
26.0015,0,2,356469,13692,0.449099
27.0015,0,2,370165,13695.8,0.449224
28.0015,0,2,383868,13702.8,0.449453
29.0016,0,2,397577,13708.1,0.449624
30.0016,0,2,411258,13680.2,0.44871
31.0017,0,2,424942,13683.7,0.448825
32.0017,0,2,438636,13693.4,0.449144
33.0017,0,2,452314,13677.5,0.448622
34.0018,0,2,465994,13679.1,0.448673
35.0018,0,2,479642,13648,0.447654
36.0019,0,2,493285,13642,0.447458
37.0019,0,2,506954,13668.3,0.448319
38.0019,0,2,520601,13646.8,0.447616
39.002,0,2,534247,13645.2,0.447562
40.002,0,2,547921,13673.3,0.448485
41.0021,0,2,561598,13676.7,0.448594
42.0021,0,2,575263,13664.7,0.448204
43.0022,0,2,588919,13655.1,0.447888
44.0022,0,2,602583,13663.3,0.448157
45.0023,0,2,616266,13682.2,0.448775
46.0023,0,2,629946,13679.8,0.448696
47.0024,0,2,643650,13703,0.449458
48.0024,0,2,657349,13698.5,0.44931
49.0024,0,2,671022,13672.8,0.448469
50.0024,0,2,684704,13681.5,0.448754
51.0025,0,2,698370,13665.4,0.448224
52.0025,0,2,712037,13666.2,0.448253
53.0026,0,2,725701,13663.7,0.448169
54.0026,0,2,739344,13642.7,0.447481
55.0027,0,2,752993,13648.1,0.447656
56.0027,0,2,766654,13660.1,0.44805
57.0027,0,2,780359,13704.8,0.449519
58.0028,0,2,794044,13684.3,0.448844
59.0029,0,2,807702,13657.2,0.447955
1.00044,0,3,13622,13621.4,0.446783
2.00047,0,3,27366,13743.5,0.450788
3.00051,0,3,41122,13755.5,0.45118
4.00057,0,3,54875,13752.2,0.451073
5.00061,0,3,68618,13742.4,0.450751
6.00067,0,3,82318,13699.2,0.449333
7.00073,0,3,96014,13695.1,0.4492
8.00078,0,3,109705,13690.3,0.449043
9.00079,0,3,123413,13707.9,0.449618
10.0008,0,3,137132,13718.7,0.449974
11.0008,0,3,150852,13719.7,0.450006
12.0009,0,3,164575,13722.1,0.450086
13.0009,0,3,178296,13720.5,0.450032
14.001,0,3,192011,13714.6,0.449837
15.001,0,3,205709,13697.3,0.449273
16.0011,0,3,219431,13720.9,0.450045
17.0011,0,3,233127,13695.9,0.449226
18.0011,0,3,246822,13694.6,0.449183
19.0011,0,3,260543,13720.8,0.450044
20.0012,0,3,274248,13704.5,0.449508
21.0012,0,3,287976,13727.4,0.450259
