timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00022,0,0,181412,181411,5.9502
2.00022,0,0,365033,183621,6.02276
3.00023,0,0,548328,183295,6.01207
4.00023,0,0,730295,181967,5.96851
5.00023,0,0,913622,183326,6.01309
6.00024,0,0,1094600,180977,5.93606
7.00024,0,0,1275884,181283,5.94607
8.00025,0,0,1457340,181455,5.95174
9.00025,0,0,1639046,181705,5.95993
10.0003,0,0,1820255,181209,5.94365
11.0003,0,0,2001801,181545,5.95469
12.0003,0,0,2184024,182222,5.97689
13.0003,0,0,2366193,182169,5.97514
14.0003,0,0,2548939,182746,5.99406
15.0003,0,0,2730525,181585,5.956
16.0003,0,0,2914341,183815,6.02913
17.0003,0,0,3097280,182938,6.00038
18.0003,0,0,3278933,181652,5.95819
19.0003,0,0,3460837,181904,5.96644
20.0003,0,0,3643988,183150,6.00733
21.0003,0,0,3826769,182781,5.99521
22.0003,0,0,4008714,181945,5.96779
23.0003,0,0,4192419,183705,6.02552
24.0003,0,0,4376168,183748,6.02693
25.0003,0,0,4559035,182867,5.99804
26.0003,0,0,4742565,183530,6.01978
27.0003,0,0,4925053,182488,5.98559
28.0003,0,0,5108588,183535,6.01994
29.0003,0,0,5291396,182807,5.99608
30.0003,0,0,5473461,182065,5.97172
31.0003,0,0,5655315,181854,5.9648
32.0003,0,0,5838037,182721,5.99326
33.0003,0,0,6019757,181720,5.96041
34.0003,0,0,6202793,183035,6.00356
35.0003,0,0,6386030,183236,6.01015
36.0003,0,0,6569579,183548,6.02038
37.0003,0,0,6752164,182584,5.98875
38.0003,0,0,6934587,182423,5.98347
39.0003,0,0,7117127,182539,5.98728
40.0003,0,0,7299966,182838,5.99707
41.0003,0,0,7482669,182702,5.99264
42.0003,0,0,7664978,182309,5.97973
43.0003,0,0,7846897,181918,5.96692
44.0004,0,0,8029781,182883,5.99856
45.0004,0,0,8212298,182517,5.98654
46.0004,0,0,8394093,181795,5.96286
47.0004,0,0,8575965,181872,5.96539
48.0004,0,0,8757129,181164,5.94218
49.0004,0,0,8938700,181571,5.95552
50.0004,0,0,9118578,179877,5.89998
51.0004,0,0,9299448,180869,5.93251
52.0004,0,0,9479909,180459,5.91907
53.0004,0,0,9659789,179880,5.90005
54.0004,0,0,9839713,179923,5.90148
55.0004,0,0,10020544,180830,5.93124
56.0004,0,0,10201299,180755,5.92875
57.0004,0,0,10381981,180682,5.92636
58.0004,0,0,10562858,180877,5.93276
59.0004,0,0,10743625,180767,5.92915
1.00022,0,1,181526,181525,5.95391
2.00022,0,1,365147,183621,6.02276
3.00023,0,1,548442,183295,6.01207
4.00023,0,1,730409,181967,5.96851
5.00023,0,1,913736,183326,6.01309
6.00024,0,1,1094714,180977,5.93606
7.00024,0,1,1275998,181283,5.94607
8.00025,0,1,1457454,181455,5.95174
9.00025,0,1,1639160,181705,5.95993
10.0003,0,1,1820369,181209,5.94365
11.0003,0,1,2001915,181545,5.95469
12.0003,0,1,2184138,182222,5.97689
13.0003,0,1,2366307,182169,5.97514
14.0003,0,1,2549053,182746,5.99406
15.0003,0,1,2730639,181585,5.956
16.0003,0,1,2914455,183815,6.02913
17.0003,0,1,3097394,182938,6.00038
18.0003,0,1,3279047,181652,5.95819
19.0003,0,1,3460951,181904,5.96644
20.0003,0,1,3644102,183150,6.00733
21.0003,0,1,3826883,182781,5.99521
22.0003,0,1,4008828,181945,5.96779
23.0003,0,1,4192533,183705,6.02552
24.0003,0,1,4376282,183748,6.02693
25.0003,0,1,4559149,182867,5.99804
26.0003,0,1,4742679,183530,6.01978
27.0003,0,1,4925167,182488,5.98559
28.0003,0,1,5108702,183535,6.01994
29.0003,0,1,5291510,182807,5.99608
30.0003,0,1,5473575,182065,5.97172
31.0003,0,1,5655429,181854,5.9648
32.0003,0,1,5838151,182721,5.99326
33.0003,0,1,6019871,181720,5.96041
34.0003,0,1,6202907,183035,6.00356
35.0003,0,1,6386144,183236,6.01015
36.0003,0,1,6569693,183548,6.02038
37.0003,0,1,6752278,182584,5.98875
38.0003,0,1,6934701,182423,5.98347
39.0003,0,1,7117241,182539,5.98728
40.0003,0,1,7300080,182838,5.99707
41.0003,0,1,7482783,182702,5.99264
42.0003,0,1,7665092,182309,5.97973
43.0003,0,1,7847011,181918,5.96692
44.0004,0,1,8029895,182883,5.99856
45.0004,0,1,8212412,182517,5.98654
46.0004,0,1,8394207,181795,5.96286
47.0004,0,1,8576079,181872,5.96539
48.0004,0,1,8757243,181164,5.94218
49.0004,0,1,8938814,181571,5.95552
50.0004,0,1,9118692,179877,5.89998
51.0004,0,1,9299562,180869,5.93251
52.0004,0,1,9480023,180459,5.91907
53.0004,0,1,9659903,179880,5.90005
54.0004,0,1,9839827,179923,5.90148
55.0004,0,1,10020658,180830,5.93124
56.0004,0,1,10201413,180755,5.92875
57.0004,0,1,10382095,180682,5.92636
58.0004,0,1,10562972,180877,5.93276
59.0004,0,1,10743739,180767,5.92915
