timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00188,0,0,150317,150317,4.92356
2.00188,0,0,303413,153096,5.01648
3.00188,0,0,454914,151501,4.96123
4.00189,0,0,606490,151575,4.96488
5.00189,0,0,759253,152763,5.0044
6.00189,0,0,912002,152749,5.00348
7.00189,0,0,1063852,151850,4.97481
8.00189,0,0,1215472,151620,4.96781
9.00189,0,0,1367672,152200,4.98618
10.0019,0,0,1518945,151273,4.95335
11.0019,0,0,1671247,152302,4.98933
12.0019,0,0,1823831,152584,4.99904
13.0019,0,0,1976011,152180,4.98517
14.0019,0,0,2128001,151990,4.97811
15.0019,0,0,2279432,151431,4.96172
16.0019,0,0,2430010,150578,4.93021
17.0019,0,0,2581657,151647,4.96785
18.0019,0,0,2733270,151613,4.96689
19.0019,0,0,2885945,152675,5.00075
1.00188,0,1,149954,149954,4.89776
2.00188,0,1,302760,152806,5.00302
3.00188,0,1,454146,151386,4.95549
4.00189,0,1,605522,151375,4.95641
5.00189,0,1,758358,152836,5.00813
6.00189,0,1,910988,152630,4.9989
7.00189,0,1,1062817,151829,4.97378
8.00189,0,1,1214258,151441,4.95887
9.00189,0,1,1366394,152136,4.98337
10.0019,0,1,1517657,151263,4.95473
11.0019,0,1,1669998,152341,4.99146
12.0019,0,1,1822313,152315,4.98828
13.0019,0,1,1974274,151961,4.97383
14.0019,0,1,2126018,151744,4.96576
15.0019,0,1,2276753,150735,4.92665
16.0019,0,1,2427263,150510,4.92824
17.0019,0,1,2578879,151616,4.96388
18.0019,0,1,2730436,151557,4.96545
19.0019,0,1,2882957,152521,4.99351
1.00188,0,2,149614,149614,4.87239
2.00188,0,2,302043,152429,4.96856
3.00188,0,2,452971,150928,4.91325
4.00189,0,2,604231,151259,4.93803
5.00189,0,2,756504,152273,4.96571
6.00189,0,2,908832,152328,4.9703
7.00189,0,2,1059843,151011,4.91101
8.00189,0,2,1210833,150990,4.921
9.00189,0,2,1362526,151693,4.94571
10.0019,0,2,1513192,150666,4.90392
11.0019,0,2,1664913,151721,4.94591
12.0019,0,2,1817351,152438,4.98505
13.0019,0,2,1969073,151722,4.94942
14.0019,0,2,2120635,151562,4.94256
15.0019,0,2,2271519,150884,4.9232
16.0019,0,2,2421188,149669,4.86082
17.0019,0,2,2572460,151272,4.93478
18.0019,0,2,2723441,150981,4.92112
19.0019,0,2,2875731,152290,4.97169
1.00188,0,3,150164,150164,4.91834
2.00188,0,3,302992,152828,5.00467
3.00188,0,3,454465,151473,4.96015
4.00189,0,3,605474,151008,4.93925
5.00189,0,3,757930,152456,4.98966
6.00189,0,3,910580,152650,5.00032
7.00189,0,3,1062293,151713,4.96942
8.00189,0,3,1213684,151391,4.95343
9.00189,0,3,1365715,152031,4.97882
10.0019,0,3,1516989,151274,4.95314
11.0019,0,3,1669303,152314,4.99039
12.0019,0,3,1821884,152581,4.99833
13.0019,0,3,1973765,151881,4.97163
14.0019,0,3,2125561,151796,4.9708
15.0019,0,3,2276726,151165,4.95024
16.0019,0,3,2427407,150681,4.93541
17.0019,0,3,2578838,151431,4.95639
18.0019,0,3,2730213,151375,4.9572
19.0019,0,3,2882919,152706,5.00201
1.0019,1,0,143081,143081,4.64638
2.0019,1,0,288016,144935,4.71016
3.0019,1,0,434036,146020,4.74873
4.0019,1,0,578919,144883,4.70681
5.0019,1,0,725427,146508,4.76714
6.0019,1,0,873390,147963,4.817
7.00191,1,0,1017220,143830,4.66209
8.00191,1,0,1164245,147025,4.7879
9.00191,1,0,1308498,144253,4.68682
10.0019,1,0,1453218,144720,4.69372
11.0019,1,0,1598883,145665,4.73503
