timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,151323,151323,4.92574
2,0,0,305475,154152,5.01692
3.00001,0,0,457909,152433,4.96083
4.00027,0,0,610504,152554,4.96498
5.00027,0,0,764381,153877,5.008
6.00027,0,0,918106,153725,5.00319
7.00027,0,0,1070857,152751,4.97132
8.00027,0,0,1223529,152672,4.96861
9.00047,0,0,1376741,153182,4.98536
10.0005,0,0,1528963,152222,4.95404
11.0007,0,0,1682259,153260,4.98811
12.0007,0,0,1835963,153704,5.00212
13.0007,0,0,1989092,153123,4.98335
14.0007,0,0,2142091,152999,4.9792
15.0007,0,0,2294495,152404,4.96009
16.0007,0,0,2446005,151510,4.93085
17.0007,0,0,2598684,152679,4.96877
18.0007,0,0,2751233,152549,4.96473
19.0008,0,0,2904894,153657,5.00081
1,0,1,142836,142836,4.64912
2,0,1,287511,144675,4.70857
3.00001,0,1,433403,145891,4.74806
4.00027,0,1,578050,144608,4.70635
5.00027,0,1,724687,146637,4.77261
6.00027,0,1,872632,147945,4.815
7.00027,0,1,1015873,143241,4.66167
8.00027,0,1,1163039,147166,4.78963
9.00047,0,1,1307005,143938,4.68452
10.0005,0,1,1451194,144189,4.6927
11.0007,0,1,1596691,145463,4.73422
12.0007,0,1,1744261,147570,4.80294
13.0007,0,1,1890564,146297,4.76114
14.0007,0,1,2036624,146060,4.75378
15.0007,0,1,2183824,147200,4.79065
16.0007,0,1,2327696,143872,4.68237
17.0007,0,1,2475942,148246,4.82459
18.0007,0,1,2619890,143948,4.68462
19.0008,0,1,2767112,147219,4.79125
1,0,2,149785,149785,4.87537
2,0,2,302381,152596,4.96629
3.00001,0,2,453323,150941,4.91237
4.00027,0,2,605079,151716,4.9378
5.00027,0,2,757799,152720,4.97078
6.00027,0,2,910502,152703,4.9701
7.00027,0,2,1061333,150831,4.9087
8.00027,0,2,1212538,151205,4.92089
9.00047,0,2,1364537,151970,4.94614
10.0005,0,2,1515186,150649,4.90319
11.0007,0,2,1667130,151909,4.94407
12.0007,0,2,1820444,153314,4.99009
13.0007,0,2,1972461,152011,4.94728
14.0007,0,2,2124332,151871,4.94277
15.0007,0,2,2275571,151239,4.92237
16.0007,0,2,2424919,149348,4.86031
17.0007,0,2,2576621,151702,4.93705
18.0007,0,2,2727752,151131,4.91849
19.0008,0,2,2880570,152814,4.97314
1,0,3,151142,151142,4.91965
2,0,3,304950,153808,5.00571
3.00001,0,3,457342,152391,4.95952
4.00027,0,3,609130,151748,4.93861
5.00027,0,3,762557,153427,4.99345
6.00027,0,3,916182,153625,5.00004
7.00027,0,3,1068813,152631,4.96733
8.00027,0,3,1221005,152192,4.95318
9.00047,0,3,1374039,153004,4.97958
10.0005,0,3,1526233,152194,4.95348
11.0007,0,3,1679557,153288,4.98873
12.0007,0,3,1833212,153655,5.00088
13.0007,0,3,1985917,152699,4.9696
14.0007,0,3,2138682,152765,4.97187
15.0007,0,3,2290755,152073,4.94943
16.0007,0,3,2442336,151581,4.9332
17.0007,0,3,2594728,152392,4.95967
18.0007,0,3,2747050,152322,4.95715
19.0008,0,3,2900702,153648,5.00059
1,1,0,150433,150433,4.89926
2,1,0,304171,153738,5.00413
3,1,0,456544,152373,4.95961
4,1,0,608748,152204,4.95403
5,1,0,762540,153792,5.00587
6.00003,1,0,916080,153536,4.99774
7.00003,1,0,1068904,152824,4.97424
8.00081,1,0,1221430,152406,4.96061
9.00081,1,0,1374543,153113,4.98354
10.0008,1,0,1526775,152232,4.95456
11.0011,1,0,1680139,153324,4.98998
12.0011,1,0,1833458,153319,4.98995
13.0011,1,0,1986254,152786,4.97312
14.0011,1,0,2138865,152611,4.96693
15.0011,1,0,2290150,151284,4.92357
16.0011,1,0,2441616,151466,4.92985
17.0011,1,0,2594173,152557,4.96523
18.0011,1,0,2746750,152577,4.96589
19.0011,1,0,2900063,153313,4.99
1,1,1,144690,144690,4.71255
2,1,1,291441,146751,4.77665
3,1,1,439491,148050,4.81869
4,1,1,586600,147109,4.78793
5,1,1,735127,148527,4.83411
6.00003,1,1,885113,149982,4.88215
7.00003,1,1,1031044,145931,4.74976
8.00081,1,1,1179921,148760,4.84186
9.00081,1,1,1325706,145785,4.74499
10.0008,1,1,1472153,146447,4.76682
11.0011,1,1,1620100,147908,4.81415
12.0011,1,1,1768594,148494,4.83328
13.0011,1,1,1916459,147855,4.81265
14.0011,1,1,2064217,147758,4.80938
15.0011,1,1,2213056,148838,4.84431
16.0011,1,1,2359981,146925,4.78195
17.0011,1,1,2509367,149386,4.86214
18.0011,1,1,2655857,146490,4.76763
19.0011,1,1,2803233,147376,4.79679
1,1,2,144965,144965,4.72121
2,1,2,291986,147021,4.78481
3,1,2,440269,148283,4.82611
4,1,2,587521,147252,4.79297
5,1,2,736225,148704,4.84004
6.00003,1,2,886236,150007,4.88249
7.00003,1,2,1032574,146338,4.76273
8.00081,1,2,1181734,149043,4.85079
9.00081,1,2,1328157,146423,4.76549
10.0008,1,2,1475323,147166,4.78979
11.0011,1,2,1623394,148032,4.81796
12.0011,1,2,1772122,148728,4.84088
13.0011,1,2,1920304,148172,4.82256
14.0011,1,2,2068634,148330,4.8277
15.0011,1,2,2217844,149209,4.85625
16.0011,1,2,2364991,147147,4.78905
17.0011,1,2,2514547,149556,4.8677
18.0011,1,2,2661616,147069,4.78655
19.0011,1,2,2810031,148415,4.8306
1,1,3,144187,144187,4.69587
2,1,3,290973,146786,4.77796
3,1,3,438649,147676,4.80647
4,1,3,585308,146659,4.77355
5,1,3,733596,148288,4.82674
6.00003,1,3,883558,149958,4.88098
7.00003,1,3,1029448,145890,4.74862
8.00081,1,3,1178194,148629,4.83747
9.00081,1,3,1324062,145868,4.7478
10.0008,1,3,1470969,146907,4.78121
11.0011,1,3,1618975,147967,4.81583
12.0011,1,3,1766826,147851,4.81235
13.0011,1,3,1914831,147995,4.81712
14.0011,1,3,2062689,147858,4.81234
15.0011,1,3,2211615,148925,4.84731
16.0011,1,3,2358702,147087,4.78728
17.0011,1,3,2507927,149225,4.85706
18.0011,1,3,2654661,146734,4.77576
19.0011,1,3,2802561,147900,4.81394
