timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,77890,77889.7,2.55477
2,0,0,155658,77767.9,2.55079
3.00001,0,0,233996,78337.9,2.56949
4.00001,0,0,312238,78241.9,2.56634
5.00002,0,0,390239,77999.8,2.55839
6.00004,0,0,468107,77866.9,2.55403
7.00004,0,0,546291,78184,2.56444
8.00004,0,0,624454,78162.7,2.56374
9.00004,0,0,702309,77854.9,2.55364
10.0001,0,0,780320,78009.2,2.5587
11.0001,0,0,858338,78017,2.55896
12.0001,0,0,936463,78124.3,2.56248
13.0001,0,0,1014546,78082.1,2.56109
14.0001,0,0,1092525,77978.5,2.55769
15.0001,0,0,1170454,77928.2,2.55604
16.0001,0,0,1248195,77740.6,2.54989
17.0001,0,0,1326136,77941,2.55646
18.0001,0,0,1404090,77953.7,2.55688
19.0001,0,0,1482107,78016.8,2.55895
20.0001,0,0,1560359,78251.9,2.56666
21.0002,0,0,1637967,77598.9,2.54524
1,0,1,50679,50678.8,1.66225
2,0,1,101632,50952.9,1.67126
3.00001,0,1,152570,50938,1.67077
4.00001,0,1,203471,50901,1.66955
5.00002,0,1,254620,51148.2,1.67766
6.00004,0,1,305598,50977.3,1.67205
7.00004,0,1,356525,50927,1.67041
8.00004,0,1,407287,50761.8,1.66499
9.00004,0,1,458269,50981.9,1.67221
10.0001,0,1,509081,50810.8,1.66659
11.0001,0,1,560035,50953.3,1.67127
12.0001,0,1,610782,50746.6,1.66449
13.0001,0,1,661485,50702.4,1.66304
14.0001,0,1,712322,50836.7,1.66744
15.0001,0,1,763009,50686.5,1.66252
16.0001,0,1,814005,50995.7,1.67266
17.0001,0,1,864922,50917,1.67008
18.0001,0,1,916150,51227.8,1.68027
19.0001,0,1,967425,51274.9,1.68182
20.0001,0,1,1018320,50894.9,1.66935
21.0002,0,1,1068764,50438.1,1.65437
1,0,2,50685,50684.8,1.66244
2,0,2,101623,50937.9,1.67076
3.00001,0,2,152560,50937,1.67073
4.00001,0,2,203471,50911,1.66988
5.00002,0,2,254617,51145.2,1.67756
6.00004,0,2,305596,50978.3,1.67209
7.00004,0,2,356506,50910,1.66985
8.00004,0,2,407273,50766.8,1.66515
9.00004,0,2,458283,51009.9,1.67312
10.0001,0,2,509096,50811.8,1.66663
11.0001,0,2,560041,50944.3,1.67097
12.0001,0,2,610784,50742.6,1.66436
13.0001,0,2,661480,50695.4,1.66281
14.0001,0,2,712325,50844.7,1.6677
15.0001,0,2,762987,50661.5,1.6617
16.0001,0,2,814005,51017.7,1.67338
17.0001,0,2,864928,50923,1.67027
18.0001,0,2,916138,51209.8,1.67968
19.0001,0,2,967422,51283.9,1.68211
20.0001,0,2,1018339,50916.9,1.67007
21.0002,0,2,1068779,50434.1,1.65424
1,0,3,75094,75093.7,2.46307
2,0,3,150381,75286.9,2.46941
3.00001,0,3,225549,75167.9,2.46551
4.00001,0,3,300309,74759.9,2.45213
5.00002,0,3,375556,75245.9,2.46806
6.00004,0,3,450895,75337.9,2.47108
7.00004,0,3,525902,75007,2.46023
8.00004,0,3,600832,74929.7,2.45769
9.00004,0,3,675703,74870.9,2.45576
10.0001,0,3,750662,74957.3,2.4586
11.0001,0,3,825743,75080,2.46263
12.0001,0,3,900464,74720.3,2.45083
13.0001,0,3,975412,74947.2,2.45827
14.0001,0,3,1050389,74976.5,2.45923
15.0001,0,3,1125548,75158.2,2.46519
16.0001,0,3,1200522,74973.6,2.45913
17.0001,0,3,1275606,75084,2.46275
18.0001,0,3,1350688,75081.7,2.46268
19.0001,0,3,1425892,75203.8,2.46668
20.0001,0,3,1501030,75137.9,2.46452
21.0002,0,3,1575648,74609.2,2.44718
1,1,0,40057,40057,1.31386
2.00001,1,0,79847,39789.6,1.3051
3.00003,1,0,119488,39640.4,1.30021
4.00003,1,0,159256,39767.8,1.30438
5.00003,1,0,199103,39847,1.30698
6.00004,1,0,238805,39701.8,1.30222
7.00004,1,0,278375,39569.8,1.29789
8.00004,1,0,318011,39635.9,1.30006
9.00005,1,0,357742,39730.9,1.30317
10,1,0,397441,39698.9,1.30213
11.0001,1,0,437165,39723.8,1.30294
12.0001,1,0,476946,39780.9,1.30481
13.0001,1,0,516706,39759.9,1.30413
14.0001,1,0,556609,39902.8,1.30881
15.0001,1,0,596384,39774.8,1.30461
16.0001,1,0,635900,39516,1.29612
17.0001,1,0,675460,39559.9,1.29756
18.0001,1,0,715136,39676,1.30137
19.0001,1,0,754812,39675.9,1.30137
20.0001,1,0,794474,39662,1.30091
21.0003,1,0,834053,39571.4,1.29794
1,1,1,79088,79088,2.59407
2.00001,1,1,158334,79245.1,2.59924
3.00003,1,1,237446,79110.8,2.59484
4.00003,1,1,316964,79517.6,2.60818
5.00003,1,1,396533,79568.9,2.60986
6.00004,1,1,475926,79392.6,2.60408
7.00004,1,1,555129,79202.6,2.59785
8.00004,1,1,634443,79313.8,2.60149
9.00005,1,1,714030,79586.8,2.61045
10,1,1,793270,79239.9,2.59907
11.0001,1,1,872550,79279.7,2.60037
12.0001,1,1,951982,79431.7,2.60536
13.0001,1,1,1031052,79069.9,2.59349
14.0001,1,1,1110110,79057.5,2.59309
15.0001,1,1,1189559,79448.6,2.60591
16.0001,1,1,1268694,79135,2.59563
17.0001,1,1,1347976,79281.7,2.60044
18.0001,1,1,1427159,79183,2.5972
19.0001,1,1,1506073,78913.9,2.58837
20.0001,1,1,1585001,78927.9,2.58884
21.0003,1,1,1663586,78570,2.57709
1,1,2,78379,78379,2.57081
2.00001,1,2,156426,78046.1,2.55991
3.00003,1,2,234808,78380.8,2.57089
4.00003,1,2,313302,78493.6,2.57459
5.00003,1,2,391661,78358.9,2.57017
6.00004,1,2,469912,78250.6,2.56662
7.00004,1,2,547972,78059.6,2.56036
8.00004,1,2,626122,78149.8,2.56331
9.00005,1,2,704396,78273.8,2.56738
10,1,2,782494,78097.9,2.56161
11.0001,1,2,860462,77967.7,2.55734
12.0001,1,2,938591,78128.7,2.56262
13.0001,1,2,1016804,78212.9,2.56538
14.0001,1,2,1094970,78165.5,2.56383
15.0001,1,2,1173097,78126.6,2.56255
16.0001,1,2,1251200,78103,2.56178
17.0001,1,2,1329242,78041.7,2.55977
18.0001,1,2,1407498,78256,2.5668
19.0001,1,2,1485693,78194.9,2.56479
20.0001,1,2,1563873,78179.9,2.5643
21.0003,1,2,1641864,77976.1,2.55762
1,1,3,78773,78773,2.58374
2.00001,1,3,158107,79333.1,2.60213
3.00003,1,3,237187,79078.8,2.59379
4.00003,1,3,316089,78901.6,2.58797
5.00003,1,3,395330,79240.9,2.5991
6.00004,1,3,474415,79084.6,2.59398
7.00004,1,3,553706,79290.6,2.60073
8.00004,1,3,632854,79147.8,2.59605
9.00005,1,3,712156,79301.8,2.6011
10,1,3,791089,78932.9,2.589
11.0001,1,3,870022,78932.7,2.58899
12.0001,1,3,949325,79302.7,2.60113
13.0001,1,3,1028476,79150.9,2.59615
14.0001,1,3,1107407,78930.5,2.58892
15.0001,1,3,1186699,79291.6,2.60076
16.0001,1,3,1265454,78755,2.58316
17.0001,1,3,1344627,79172.7,2.59687
18.0001,1,3,1423508,78881,2.5873
19.0001,1,3,1502275,78766.9,2.58355
20.0001,1,3,1581665,79389.9,2.60399
21.0003,1,3,1660243,78563,2.57686
1,2,0,78186,78186,2.56449
2,2,0,156226,78039.7,2.5597
3.00002,2,0,234618,78390.7,2.57121
4.00002,2,0,313091,78472.8,2.57391
5.00003,2,0,391471,78379.7,2.57085
6.00003,2,0,469720,78249,2.56657
7.00003,2,0,547777,78056.8,2.56026
8.00004,2,0,625923,78145,2.56316
9.00004,2,0,704204,78280.8,2.56761
10,2,0,782304,78099.8,2.56167
11.0001,2,0,860269,77964.7,2.55724
12.0001,2,0,938395,78125.9,2.56253
13.0001,2,0,1016588,78192.7,2.56472
14.0001,2,0,1094780,78191.7,2.56469
15.0001,2,0,1172889,78108.4,2.56196
16.0001,2,0,1251010,78120.4,2.56235
17.0001,2,0,1329047,78036.5,2.5596
18.0001,2,0,1407309,78261.9,2.56699
19.0001,2,0,1485495,78186,2.5645
20.0001,2,0,1563680,78184.9,2.56446
1,2,1,72048,72048,2.36316
2,2,1,144078,72029.8,2.36258
3.00002,2,1,216617,72537.8,2.37924
4.00002,2,1,289281,72663.8,2.38337
5.00003,2,1,361483,72201.7,2.36822
6.00003,2,1,434114,72631,2.3823
7.00003,2,1,506638,72523.8,2.37878
8.00004,2,1,579347,72708.1,2.38482
9.00004,2,1,652250,72902.9,2.39121
10,2,1,724866,72615.8,2.3818
11.0001,2,1,797478,72611.7,2.38166
12.0001,2,1,869880,72401.9,2.37478
13.0001,2,1,942501,72620.7,2.38196
14.0001,2,1,1015387,72885.7,2.39065
15.0001,2,1,1088073,72685.5,2.38408
16.0001,2,1,1160393,72319.5,2.37208
17.0001,2,1,1232242,71848.5,2.35663
18.0001,2,1,1304578,72335.9,2.37262
19.0001,2,1,1377079,72501,2.37803
20.0001,2,1,1449494,72414.9,2.37521
1,2,2,78986,78986,2.59073
2,2,2,158234,79247.7,2.59933
3.00002,2,2,237365,79129.7,2.59545
4.00002,2,2,316871,79505.8,2.60779
5.00003,2,2,396445,79573.7,2.61002
6.00003,2,2,475840,79395,2.60415
7.00003,2,2,555043,79202.8,2.59785
8.00004,2,2,634346,79302,2.60111
9.00004,2,2,713930,79583.8,2.61035
