timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,82587,82586.9,2.70884
2,0,0,165712,83124.9,2.7265
3.00001,0,0,248778,83065.6,2.72455
4.00001,0,0,331872,83094,2.72548
5.00001,0,0,415300,83427.8,2.73643
6.00003,0,0,499084,83782.5,2.74806
7.00003,0,0,582654,83569.8,2.74109
8.00003,0,0,666330,83675.9,2.74457
9.00003,0,0,749970,83639.9,2.74339
10.0001,0,0,833361,83387.2,2.7351
11.0001,0,0,917141,83779.9,2.74798
12.0001,0,0,1000907,83765.8,2.74752
13.0001,0,0,1084575,83667.7,2.7443
14.0001,0,0,1167922,83346.6,2.73377
15.0001,0,0,1251328,83405.5,2.7357
16.0001,0,0,1334465,83136.9,2.72689
17.0001,0,0,1417796,83330.9,2.73325
18.0001,0,0,1500887,83090.2,2.72536
19.0001,0,0,1584226,83336.9,2.73345
20.0001,0,0,1667353,83127,2.72657
1,0,1,82671,82670.9,2.7116
2,0,1,165789,83117.9,2.72627
3.00001,0,1,248844,83054.6,2.72419
4.00001,0,1,331956,83112,2.72607
5.00001,0,1,415367,83410.8,2.73588
6.00003,0,1,498982,83613.5,2.74252
7.00003,0,1,582559,83576.8,2.74132
8.00003,0,1,666240,83680.9,2.74473
9.00003,0,1,749872,83631.9,2.74313
10.0001,0,1,833271,83395.2,2.73536
11.0001,0,1,917059,83787.9,2.74824
12.0001,0,1,1000818,83758.8,2.74729
13.0001,0,1,1084472,83653.7,2.74384
14.0001,0,1,1167823,83350.6,2.7339
15.0001,0,1,1251243,83419.5,2.73616
16.0001,0,1,1334367,83123.9,2.72646
17.0001,0,1,1417685,83317.9,2.73283
18.0001,0,1,1500794,83108.2,2.72595
19.0001,0,1,1584115,83318.9,2.73286
20.0001,0,1,1667249,83134,2.72679
1,0,2,82600,82599.9,2.70927
2,0,2,165720,83119.9,2.72633
3.00001,0,2,248778,83057.6,2.72429
4.00001,0,2,331882,83104,2.72581
5.00001,0,2,415313,83430.8,2.73653
6.00003,0,2,498919,83604.5,2.74223
7.00003,0,2,582493,83573.8,2.74122
8.00003,0,2,666157,83663.9,2.74418
9.00003,0,2,749800,83642.9,2.74349
10.0001,0,2,833199,83395.2,2.73536
11.0001,0,2,916991,83791.9,2.74837
12.0001,0,2,1000738,83746.8,2.7469
13.0001,0,2,1084408,83669.7,2.74436
14.0001,0,2,1167756,83347.6,2.7338
15.0001,0,2,1251171,83414.5,2.736
16.0001,0,2,1334302,83130.9,2.72669
17.0001,0,2,1417627,83324.9,2.73306
18.0001,0,2,1500718,83090.2,2.72536
19.0001,0,2,1584046,83325.9,2.73309
20.0001,0,2,1667173,83127,2.72657
1,0,3,82600,82599.9,2.70927
2,0,3,165730,83129.9,2.72666
3.00001,0,3,248778,83047.6,2.72396
4.00001,0,3,331889,83111,2.72604
5.00001,0,3,415313,83423.8,2.7363
6.00003,0,3,498914,83599.5,2.74207
7.00003,0,3,582496,83581.8,2.74148
8.00003,0,3,666175,83678.9,2.74467
9.00003,0,3,749810,83634.9,2.74323
10.0001,0,3,833208,83394.2,2.73533
11.0001,0,3,916974,83765.9,2.74752
12.0001,0,3,1000745,83770.8,2.74768
13.0001,0,3,1084408,83662.7,2.74414
14.0001,0,3,1167749,83340.6,2.73357
15.0001,0,3,1251173,83423.5,2.73629
16.0001,0,3,1334317,83143.9,2.72712
17.0001,0,3,1417624,83306.9,2.73247
18.0001,0,3,1500720,83095.2,2.72552
19.0001,0,3,1584057,83334.9,2.73338
20.0001,0,3,1667184,83127,2.72657
