timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00227,0,0,137695,137695,4.51152
2.00227,0,0,275822,138127,4.52614
3.00227,0,0,414062,138240,4.52985
4.00227,0,0,552165,138103,4.52535
5.00228,0,0,690282,138117,4.52581
6.00228,0,0,828263,137981,4.52136
7.00228,0,0,966638,138375,4.53427
8.00236,0,0,1104846,138197,4.52844
9.00236,0,0,1242833,137987,4.52155
10.0024,0,0,1380966,138133,4.52634
11.0024,0,0,1519155,138189,4.52816
12.0024,0,0,1657347,138192,4.52827
13.0024,0,0,1795566,138219,4.52916
14.0024,0,0,1933767,138199,4.5285
15.0024,0,0,2072041,138274,4.53096
16.0024,0,0,2210032,137991,4.52168
17.0024,0,0,2348112,138080,4.5246
18.0024,0,0,2486124,138012,4.52237
19.0024,0,0,2624160,138036,4.52316
20.0024,0,0,2762029,137869,4.51768
21.0024,0,0,2899562,137533,4.50668
22.0024,0,0,3037292,137724,4.51292
23.0024,0,0,3175255,137963,4.52077
24.0024,0,0,3313004,137749,4.51375
25.0024,0,0,3450795,137791,4.51513
26.0024,0,0,3588608,137813,4.51586
27.0025,0,0,3726309,137691,4.51187
28.0025,0,0,3864037,137726,4.51299
29.0025,0,0,4001509,137472,4.50467
30.0025,0,0,4139397,137888,4.51831
31.0025,0,0,4277337,137939,4.51998
32.0025,0,0,4415259,137922,4.51943
33.0025,0,0,4553198,137939,4.51998
34.0025,0,0,4691248,138050,4.52362
35.0025,0,0,4829326,138078,4.52454
36.0025,0,0,4967443,138117,4.52581
37.0025,0,0,5105553,138110,4.52559
38.0025,0,0,5243741,138188,4.52814
39.0025,0,0,5381547,137806,4.51562
40.0026,0,0,5519252,137705,4.51231
41.0026,0,0,5656893,137641,4.51021
42.0026,0,0,5794867,137974,4.52113
43.0026,0,0,5932715,137848,4.51699
44.0026,0,0,6070378,137663,4.51094
45.0026,0,0,6207982,137604,4.50899
46.0026,0,0,6345873,137890,4.51836
47.0026,0,0,6483597,137724,4.51294
