timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00205,0,0,152558,152558,4.99884
2.00205,0,0,304948,152390,4.9935
3.00205,0,0,457255,152307,4.99079
4.00206,0,0,608914,151659,4.96956
5.00206,0,0,761337,152423,4.99459
6.00206,0,0,913807,152470,4.99613
7.00206,0,0,1066027,152220,4.98794
8.00206,0,0,1217995,151968,4.97968
9.00206,0,0,1369405,151410,4.9614
10.0021,0,0,1520863,151458,4.96297
11.0021,0,0,1672139,151276,4.95701
12.0021,0,0,1823455,151316,4.95832
13.0021,0,0,1974836,151381,4.96045
14.0021,0,0,2126539,151703,4.971
15.0021,0,0,2278549,152010,4.98106
16.0021,0,0,2431015,152466,4.996
17.0021,0,0,2582752,151737,4.97211
18.0021,0,0,2734336,151584,4.9671
19.0021,0,0,2885888,151552,4.96605
1.00205,0,1,152288,152288,4.98965
2.00205,0,1,304843,152555,4.99891
3.00205,0,1,457133,152290,4.99023
4.00206,0,1,608715,151582,4.96703
5.00206,0,1,761056,152341,4.9919
6.00206,0,1,913611,152555,4.99892
7.00206,0,1,1065931,152320,4.99122
8.00206,0,1,1217739,151808,4.97444
9.00206,0,1,1369291,151552,4.96605
10.0021,0,1,1520608,151317,4.95835
11.0021,0,1,1671883,151275,4.95698
12.0021,0,1,1823200,151317,4.95835
13.0021,0,1,1974731,151531,4.96536
14.0021,0,1,2126292,151561,4.96635
15.0021,0,1,2278347,152055,4.98253
16.0021,0,1,2430840,152493,4.99688
17.0021,0,1,2582496,151656,4.96946
18.0021,0,1,2734048,151552,4.96605
19.0021,0,1,2885600,151552,4.96605
1.00205,0,2,152556,152556,4.9986
2.00205,0,2,305015,152459,4.99576
3.00205,0,2,457249,152234,4.9884
4.00206,0,2,608936,151687,4.97047
5.00206,0,2,761344,152408,4.9941
6.00206,0,2,913832,152488,4.99672
7.00206,0,2,1066082,152250,4.98893
8.00206,0,2,1217960,151878,4.97673
9.00206,0,2,1369512,151552,4.96605
10.0021,0,2,1520865,151353,4.95953
11.0021,0,2,1672104,151239,4.9558
12.0021,0,2,1823457,151353,4.95953
13.0021,0,2,1974909,151452,4.96277
14.0021,0,2,2126561,151652,4.96933
15.0021,0,2,2278568,152007,4.98096
16.0021,0,2,2430987,152419,4.99446
17.0021,0,2,2582753,151766,4.97306
18.0021,0,2,2734336,151583,4.96706
19.0021,0,2,2885888,151552,4.96605
1.00205,0,3,152555,152555,4.99862
2.00205,0,3,304953,152398,4.99376
3.00205,0,3,457261,152308,4.99082
4.00206,0,3,608923,151662,4.96966
5.00206,0,3,761323,152400,4.99384
6.00206,0,3,913807,152484,4.99659
7.00206,0,3,1066041,152234,4.9884
8.00206,0,3,1217998,151957,4.97932
9.00206,0,3,1369402,151404,4.9612
10.0021,0,3,1520875,151473,4.96347
11.0021,0,3,1672159,151284,4.95727
12.0021,0,3,1823467,151308,4.95806
13.0021,0,3,1974841,151374,4.96022
14.0021,0,3,2126571,151730,4.97189
15.0021,0,3,2278557,151986,4.98027
16.0021,0,3,2430989,152432,4.99489
17.0021,0,3,2582763,151774,4.97333
18.0021,0,3,2734331,151568,4.96657
19.0021,0,3,2885888,151557,4.96622
1.00318,1,0,153094,153094,5.01562
2.00318,1,0,304559,151465,4.96313
3.00318,1,0,454632,150073,4.91759
4.00318,1,0,605446,150814,4.94187
5.00318,1,0,756034,150588,4.93447
6.00318,1,0,906758,150724,4.93892
7.00318,1,0,1058125,151367,4.95999
8.00318,1,0,1209094,150969,4.94695
9.00318,1,0,1359878,150784,4.94089
10.0032,1,0,1510675,150797,4.9413
11.0032,1,0,1661945,151270,4.95681
12.0032,1,0,1812998,151053,4.9497
13.0032,1,0,1963620,150622,4.93558
14.0032,1,0,2113779,150159,4.92041
15.0032,1,0,2264679,150900,4.94469
16.0032,1,0,2415977,151298,4.95773
17.0032,1,0,2566756,150779,4.94072
18.0032,1,0,2718216,151460,4.96304
19.0032,1,0,2869110,150894,4.94449
1.00318,1,1,152667,152667,5.00244
2.00318,1,1,304219,151552,4.96605
3.00318,1,1,454235,150016,4.91572
4.00318,1,1,605019,150784,4.94089
5.00318,1,1,755654,150635,4.93601
6.00318,1,1,906331,150677,4.93738
7.00318,1,1,1057734,151403,4.96117
8.00318,1,1,1208667,150933,4.94577
9.00318,1,1,1359451,150784,4.94089
10.0032,1,1,1510342,150891,4.94438
11.0032,1,1,1661531,151189,4.95415
12.0032,1,1,1812571,151040,4.94927
13.0032,1,1,1963206,150635,4.936
14.0032,1,1,2113371,150165,4.92061
15.0032,1,1,2264411,151040,4.94927
16.0032,1,1,2415707,151296,4.95766
17.0032,1,1,2566343,150636,4.93604
18.0032,1,1,2717787,151444,4.96251
19.0032,1,1,2868827,151040,4.94927
1.00318,1,2,152876,152876,5.00931
2.00318,1,2,304259,151383,4.96051
3.00318,1,2,454275,150016,4.91572
4.00318,1,2,605105,150830,4.94239
5.00318,1,2,755843,150738,4.93938
6.00318,1,2,906523,150680,4.93748
7.00318,1,2,1057923,151400,4.96107
8.00318,1,2,1208864,150941,4.94603
9.00318,1,2,1359542,150678,4.93741
10.0032,1,2,1510478,150936,4.94586
11.0032,1,2,1661571,151093,4.95101
12.0032,1,2,1812611,151040,4.94927
13.0032,1,2,1963395,150784,4.94088
14.0032,1,2,2113411,150016,4.91572
15.0032,1,2,2264451,151040,4.94927
16.0032,1,2,2415747,151296,4.95766
17.0032,1,2,2566531,150784,4.94089
18.0032,1,2,2718020,151489,4.96399
19.0032,1,2,2868867,150847,4.94295
1.00318,1,3,153128,153128,5.01748
2.00318,1,3,304619,151491,4.96405
3.00318,1,3,454680,150061,4.91719
4.00318,1,3,605480,150800,4.94141
5.00318,1,3,756009,150529,4.93253
6.00318,1,3,906792,150783,4.94085
7.00318,1,3,1058089,151297,4.95769
8.00318,1,3,1209128,151039,4.94924
9.00318,1,3,1359912,150784,4.94089
10.0032,1,3,1510697,150785,4.94091
11.0032,1,3,1661976,151279,4.9571
12.0032,1,3,1813023,151047,4.9495
13.0032,1,3,1963576,150553,4.93332
14.0032,1,3,2113816,150240,4.92306
15.0032,1,3,2264697,150881,4.94406
16.0032,1,3,2416001,151304,4.95793
17.0032,1,3,2566736,150735,4.93928
18.0032,1,3,2718248,151512,4.96474
19.0032,1,3,2869173,150925,4.94551
