timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,154486,154486,5.05308
2.00028,0,0,307110,152581,4.9891
3.00028,0,0,459494,152384,4.98266
4.00028,0,0,611841,152347,4.98187
5.00028,0,0,764507,152666,4.99183
6.00028,0,0,917430,152923,4.99997
7.00133,0,0,1070058,152468,4.98561
8.00133,0,0,1222144,152086,4.9736
9.00159,0,0,1374051,151867,4.96556
10.0016,0,0,1525824,151773,4.96312
11.0016,0,0,1677223,151399,4.95087
12.0016,0,0,1828929,151706,4.96076
13.0016,0,0,1980871,151942,4.96871
14.0016,0,0,2132680,151809,4.96448
15.0017,0,0,2285164,152469,4.98566
16.0017,0,0,2437903,152739,4.9943
17.0017,0,0,2589921,152018,4.97199
18.0017,0,0,2741870,151945,4.96844
19.0017,0,0,2893623,151753,4.96231
1,0,1,155220,155220,5.07917
2.00028,0,1,306793,151530,4.95684
3.00028,0,1,456886,150093,4.90988
4.00028,0,1,608237,151351,4.95129
5.00028,0,1,759222,150985,4.93887
6.00028,0,1,910086,150864,4.93487
7.00133,0,1,1061885,151640,4.95997
8.00133,0,1,1213106,151221,4.94689
9.00159,0,1,1364144,150998,4.94071
10.0016,0,1,1515381,151237,4.94722
11.0016,0,1,1666756,151375,4.9518
12.0016,0,1,1817978,151222,4.94681
13.0016,0,1,1969122,151144,4.94444
14.0016,0,1,2119397,150275,4.91532
15.0017,0,1,2270454,151042,4.94021
16.0017,0,1,2422187,151733,4.96347
17.0017,0,1,2573157,150970,4.93877
18.0017,0,1,2724933,151772,4.96504
19.0017,0,1,2876092,151159,4.9447
1,0,2,154732,154732,5.06427
2.00028,0,2,307260,152485,4.99008
3.00028,0,2,459820,152560,4.99254
4.00028,0,2,611733,151913,4.97106
5.00028,0,2,764301,152568,4.99248
6.00028,0,2,917212,152911,5.00381
7.00133,0,2,1069626,152254,4.98266
8.00133,0,2,1221709,152083,4.97673
9.00159,0,2,1373660,151911,4.97061
10.0016,0,2,1525212,151552,4.95868
11.0016,0,2,1676656,151444,4.95631
12.0016,0,2,1828150,151494,4.95702
13.0016,0,2,1979893,151743,4.96534
14.0016,0,2,2131649,151756,4.96581
15.0017,0,2,2283940,152276,4.98319
16.0017,0,2,2436612,152672,4.9964
17.0017,0,2,2588505,151893,4.96997
18.0017,0,2,2740368,151859,4.96919
19.0017,0,2,2892096,151728,4.96524
1,0,3,155138,155138,5.07892
2.00028,0,3,306573,151392,4.95578
3.00028,0,3,456834,150261,4.91882
4.00028,0,3,607993,151159,4.9486
5.00028,0,3,758749,150756,4.93489
6.00028,0,3,909639,150890,4.93883
7.00133,0,3,1061023,151225,4.94945
8.00133,0,3,1212243,151220,4.94944
9.00159,0,3,1363191,150908,4.93976
10.0016,0,3,1514396,151205,4.94911
11.0016,0,3,1665795,151399,4.95522
12.0016,0,3,1816817,151022,4.94387
13.0016,0,3,1967801,150984,4.94243
14.0016,0,3,2117943,150142,4.9152
15.0017,0,3,2269296,151338,4.95422
16.0017,0,3,2420562,151266,4.95113
17.0017,0,3,2571570,151008,4.94276
18.0017,0,3,2722946,151372,4.9547
19.0017,0,3,2874423,151477,4.95829
1,1,0,152929,152929,5.01111
2,1,0,306310,153381,5.01982
3,1,0,456717,150407,4.91711
4,1,0,607911,151194,4.94264
5.0003,1,0,758905,150949,4.93404
6.0003,1,0,909970,151065,4.93863
7.0003,1,0,1061706,151736,4.96059
8.0003,1,0,1213100,151394,4.94879
9.00033,1,0,1364059,150955,4.93449
10.0003,1,0,1515406,151347,4.94769
11.0006,1,0,1667067,151613,4.95624
12.0006,1,0,1818249,151182,4.94226
13.0007,1,0,1969565,151315,4.94643
14.0007,1,0,2119963,150398,4.91617
15.0007,1,0,2271285,151321,4.9462
16.0017,1,0,2422996,151560,4.95543
17.0017,1,0,2574206,151210,4.94378
18.0017,1,0,2725930,151724,4.96064
19.0017,1,0,2877371,151441,4.95072
1,1,1,153039,153039,5.01471
2,1,1,306569,153530,5.0246
3,1,1,459344,152775,4.99335
4,1,1,611402,152058,4.96984
5.0003,1,1,764122,152674,4.99021
6.0003,1,1,917012,152890,4.99812
7.0003,1,1,1069694,152682,4.99056
8.0003,1,1,1221957,152263,4.97647
9.00033,1,1,1373775,151814,4.96237
10.0003,1,1,1525332,151557,4.95437
11.0006,1,1,1677247,151867,4.96271
12.0006,1,1,1828929,151682,4.95859
13.0007,1,1,1980930,152000,4.96782
14.0007,1,1,2132969,152039,4.96942
15.0007,1,1,2285257,152287,4.9771
16.0017,1,1,2438206,152797,4.99459
17.0017,1,1,2590379,152173,4.97421
18.0017,1,1,2742295,151916,4.96595
19.0017,1,1,2894423,152128,4.97218
1,1,2,152693,152693,5.00336
2,1,2,306332,153639,5.03052
3,1,2,456634,150302,4.91803
4,1,2,607788,151154,4.94523
5.0003,1,2,758641,150808,4.9341
6.0003,1,2,909565,150924,4.93809
7.0003,1,2,1061219,151654,4.96205
8.0003,1,2,1212449,151230,4.94829
9.00033,1,2,1363141,150688,4.9303
10.0003,1,2,1514206,151065,4.943
11.0006,1,2,1665929,151675,4.96327
12.0006,1,2,1816950,151021,4.94127
13.0007,1,2,1968207,151256,4.94906
14.0007,1,2,2118466,150259,4.9162
15.0007,1,2,2269644,151177,4.94631
16.0017,1,2,2421276,151481,4.95687
17.0017,1,2,2571977,150701,4.93074
18.0017,1,2,2723798,151821,4.96788
19.0017,1,2,2875162,151364,4.95276
1,1,3,153020,153020,5.01407
2,1,3,306944,153924,5.03815
3,1,3,459600,152656,4.99119
4,1,3,611707,152107,4.97337
5.0003,1,3,764400,152647,4.99084
6.0003,1,3,917160,152760,4.9949
7.0003,1,3,1069801,152641,4.99136
8.0003,1,3,1222098,152297,4.98034
9.00033,1,3,1373900,151798,4.9636
10.0003,1,3,1525423,151523,4.95448
11.0006,1,3,1677277,151806,4.9636
12.0006,1,3,1828777,151500,4.95381
13.0007,1,3,1980710,151932,4.96852
14.0007,1,3,2132664,151954,4.96914
15.0007,1,3,2284944,152279,4.97883
16.0017,1,3,2437823,152727,4.99384
17.0017,1,3,2589692,151869,4.96641
18.0017,1,3,2741775,152083,4.97269
19.0017,1,3,2893805,152030,4.97067
