timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00185,0,0,149497,149497,4.89625
2.00185,0,0,301600,152103,4.98093
3.00186,0,0,452678,151078,4.9487
4.00186,0,0,604157,151479,4.96278
5.00186,0,0,756567,152410,4.99326
6.00186,0,0,908715,152148,4.9848
7.00186,0,0,1060470,151755,4.97056
8.00186,0,0,1211113,150643,4.93471
9.00186,0,0,1363217,152104,4.98349
10.0019,0,0,1514919,151702,4.96849
11.0019,0,0,1666297,151378,4.95783
12.0019,0,0,1817554,151257,4.95465
13.0019,0,0,1969505,151951,4.97844
14.0019,0,0,2120106,150601,4.93049
15.0019,0,0,2270611,150505,4.9295
16.0019,0,0,2421918,151307,4.95584
17.0019,0,0,2573017,151099,4.949
18.0019,0,0,2724528,151511,4.96133
19.0019,0,0,2875772,151244,4.95338
1.00185,0,1,149410,149410,4.88919
2.00185,0,1,301721,152311,4.99092
3.00186,0,1,452938,151217,4.95311
4.00186,0,1,604378,151440,4.9583
5.00186,0,1,756643,152265,4.98262
6.00186,0,1,908665,152022,4.97681
7.00186,0,1,1060303,151638,4.9625
8.00186,0,1,1210860,150557,4.92723
9.00186,0,1,1362739,151879,4.96991
10.0019,0,1,1514268,151529,4.95742
11.0019,0,1,1665594,151326,4.95306
12.0019,0,1,1816523,150929,4.93467
13.0019,0,1,1968294,151771,4.96607
14.0019,0,1,2118954,150660,4.93024
15.0019,0,1,2269169,150215,4.91022
16.0019,0,1,2420507,151338,4.95701
17.0019,0,1,2571710,151203,4.95365
18.0019,0,1,2723230,151520,4.95921
19.0019,0,1,2874593,151363,4.95582
1.00185,0,2,149456,149456,4.89085
2.00185,0,2,301774,152318,4.99115
3.00186,0,2,452864,151090,4.9464
4.00186,0,2,604284,151420,4.95953
5.00186,0,2,756532,152248,4.98128
6.00186,0,2,908523,151991,4.97414
7.00186,0,2,1060213,151690,4.96696
8.00186,0,2,1210513,150300,4.9116
9.00186,0,2,1362421,151908,4.97177
10.0019,0,2,1514222,151801,4.97298
11.0019,0,2,1665436,151214,4.94864
12.0019,0,2,1816548,151112,4.94539
13.0019,0,2,1968287,151739,4.96505
14.0019,0,2,2119027,150740,4.93607
15.0019,0,2,2269494,150467,4.92656
16.0019,0,2,2420789,151295,4.95394
17.0019,0,2,2571962,151173,4.95224
18.0019,0,2,2723394,151432,4.95433
19.0019,0,2,2874885,151491,4.96112
1.00185,0,3,149459,149459,4.89311
2.00185,0,3,301754,152295,4.9904
3.00186,0,3,452878,151124,4.94854
4.00186,0,3,604197,151319,4.95321
5.00186,0,3,756588,152391,4.99295
6.00186,0,3,908580,151992,4.97431
7.00186,0,3,1060230,151650,4.96373
8.00186,0,3,1210715,150485,4.9254
9.00186,0,3,1362685,151970,4.97464
10.0019,0,3,1514315,151630,4.96324
11.0019,0,3,1665762,151447,4.96015
12.0019,0,3,1816752,150990,4.93984
13.0019,0,3,1968661,151909,4.97552
14.0019,0,3,2119159,150498,4.92165
15.0019,0,3,2269454,150295,4.91626
16.0019,0,3,2420763,151309,4.95544
17.0019,0,3,2571820,151057,4.94511
18.0019,0,3,2723318,151498,4.96026
19.0019,0,3,2874790,151472,4.96221
1.00299,1,0,146920,146920,4.81427
2.00299,1,0,296504,149584,4.90156
3.00299,1,0,446545,150041,4.91608
4.00299,1,0,594951,148406,4.86104
5.003,1,0,745418,150467,4.93035
6.003,1,0,894403,148985,4.88047
7.003,1,0,1044617,150214,4.92152
8.003,1,0,1193520,148903,4.8783
9.003,1,0,1343939,150419,4.92784
10.003,1,0,1494026,150087,4.91585
11.003,1,0,1643545,149519,4.89887
12.003,1,0,1792793,149248,4.89054
13.003,1,0,1941525,148732,4.87323
14.003,1,0,2090259,148734,4.87326
15.003,1,0,2239777,149518,4.89899
16.003,1,0,2389855,150078,4.91624
17.003,1,0,2539008,149153,4.88711
18.003,1,0,2688134,149126,4.88638
19.003,1,0,2837792,149658,4.90378
1.00299,1,1,146772,146772,4.80508
2.00299,1,1,296343,149571,4.90114
3.00299,1,1,446228,149885,4.90686
4.00299,1,1,594501,148273,4.85418
5.003,1,1,744911,150410,4.9253
6.003,1,1,893784,148873,4.87247
7.003,1,1,1043821,150037,4.90965
8.003,1,1,1192277,148456,4.85014
9.003,1,1,1342543,150266,4.91736
10.003,1,1,1492522,149979,4.90814
11.003,1,1,1641886,149364,4.88844
12.003,1,1,1791020,149134,4.88195
13.003,1,1,1939710,148690,4.86953
14.003,1,1,2088222,148512,4.85724
15.003,1,1,2237492,149270,4.8834
16.003,1,1,2387480,149988,4.91095
17.003,1,1,2536454,148974,4.87615
18.003,1,1,2685242,148788,4.86488
19.003,1,1,2834799,149557,4.8969
1.00299,1,2,146453,146453,4.78694
2.00299,1,2,295925,149472,4.89701
3.00299,1,2,445977,150052,4.91688
4.00299,1,2,594165,148188,4.85048
5.003,1,2,744424,150259,4.9197
6.003,1,2,893245,148821,4.87322
7.003,1,2,1043506,150261,4.92375
8.003,1,2,1192361,148855,4.8768
9.003,1,2,1342780,150419,4.92835
10.003,1,2,1492894,150114,4.91712
11.003,1,2,1642409,149515,4.89929
12.003,1,2,1791534,149125,4.88346
13.003,1,2,1940029,148495,4.86014
14.003,1,2,2088761,148732,4.87312
15.003,1,2,2238261,149500,4.89811
16.003,1,2,2388289,150028,4.91465
17.003,1,2,2537446,149157,4.88757
18.003,1,2,2686572,149126,4.88656
19.003,1,2,2836230,149658,4.90399
1.00299,1,3,146920,146920,4.81427
2.00299,1,3,296504,149584,4.90156
3.00299,1,3,446558,150054,4.91697
4.00299,1,3,595054,148496,4.86584
