timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,1,0,150457,150457,4.89673
2,1,0,303853,153396,4.99223
3,1,0,456097,152244,4.95477
4,1,0,608344,152247,4.95475
5.00029,1,0,761404,153016,4.97962
6.0003,1,0,914355,152949,4.97776
7.0003,1,0,1066837,152482,4.9623
8.00031,1,0,1218225,151388,4.92675
9.00031,1,0,1370974,152749,4.97101
10.0003,1,0,1523439,152465,4.96195
11.0003,1,0,1675480,152041,4.9481
12.0003,1,0,1827140,151655,4.93572
13.001,1,0,1979826,152591,4.966
14.001,1,0,2131328,151502,4.93058
15.0011,1,0,2282240,150897,4.91061
16.0011,1,0,2434504,152264,4.95527
17.0011,1,0,2586861,152357,4.95827
18.0011,1,0,2739122,152261,4.9552
19.0011,1,0,2891433,152311,4.95684
1,1,1,148011,148011,4.81709
2,1,1,298627,150616,4.90164
3,1,1,449782,151155,4.91917
4,1,1,599051,149269,4.85771
5.00029,1,1,750484,151389,4.92698
6.0003,1,1,900435,149949,4.87998
7.0003,1,1,1051700,151265,4.92286
8.00031,1,1,1201572,149872,4.87729
9.00031,1,1,1353016,151444,4.92866
10.0003,1,1,1504227,151211,4.92104
11.0003,1,1,1654588,150361,4.89349
12.0003,1,1,1804877,150284,4.89086
13.001,1,1,1954685,149715,4.87259
14.001,1,1,2104493,149808,4.87546
15.0011,1,1,2254987,150479,4.89724
16.0011,1,1,2406088,151101,4.91756
17.0011,1,1,2556369,150281,4.89068
18.0011,1,1,2706346,149977,4.88093
19.0011,1,1,2857116,150770,4.90647
1,1,2,147705,147705,4.80709
2,1,2,298332,150627,4.90221
3,1,2,449166,150834,4.90883
4,1,2,598253,149087,4.85177
5.00029,1,2,749548,151251,4.92221
6.0003,1,2,899257,149707,4.87207
7.0003,1,2,1050134,150877,4.91
8.00031,1,2,1199097,148963,4.84791
9.00031,1,2,1350292,151195,4.92056
10.0003,1,2,1501243,150951,4.91257
11.0003,1,2,1651291,150048,4.88308
12.0003,1,2,1801333,150037,4.88275
13.001,1,2,1951009,149583,4.86812
14.001,1,2,2100305,149296,4.85867
15.0011,1,2,2250387,150067,4.88401
16.0011,1,2,2401267,150880,4.91022
17.0011,1,2,2551213,149946,4.87966
18.0011,1,2,2700594,149381,4.86146
19.0011,1,2,2851119,150525,4.89881
1,1,3,147969,147969,4.81555
2,1,3,298639,150670,4.90331
3,1,3,449777,151138,4.91844
4,1,3,599217,149440,4.86344
5.00029,1,3,750598,151337,4.92521
6.0003,1,3,900663,150063,4.88371
7.0003,1,3,1051935,151272,4.92296
8.00031,1,3,1201871,149936,4.87958
9.00031,1,3,1353370,151499,4.93038
10.0003,1,3,1504733,151363,4.92595
11.0003,1,3,1655086,150353,4.89302
12.0003,1,3,1805417,150326,4.89246
13.001,1,3,1955237,149727,4.87284
14.001,1,3,2105068,149831,4.87602
15.0011,1,3,2255578,150495,4.89777
16.0011,1,3,2406749,151171,4.91968
17.0011,1,3,2556950,150201,4.88831
18.0011,1,3,2706941,149991,4.88138
19.0011,1,3,2857725,150784,4.90717
