timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,82828,82827.7,2.71674
2.00001,0,0,165792,82963.3,2.7212
3.00001,0,0,249055,83263,2.73103
4.00002,0,0,332091,83035.7,2.72357
5.00003,0,0,415382,83289.6,2.7319
6.00003,0,0,499171,83789,2.74828
7.00003,0,0,582772,83601,2.74211
8.00003,0,0,665899,83126.9,2.72656
9.00004,0,0,748893,82993.7,2.72219
10.0001,0,0,831941,83043.8,2.72384
11.0001,0,0,915018,83076.9,2.72492
12.0001,0,0,998236,83213.5,2.7294
13.0001,0,0,1081363,83127,2.72657
14.0001,0,0,1164560,83196.7,2.72885
15.0002,0,0,1247125,82561.5,2.70802
16.0002,0,0,1330198,83072.1,2.72477
17.0002,0,0,1413437,83238.5,2.73022
18.0002,0,0,1496877,83439.8,2.73682
19.0002,0,0,1580245,83367.7,2.73446
20.0002,0,0,1663583,83337.8,2.73348
1,0,1,82982,82981.7,2.72179
2.00001,0,1,165937,82954.3,2.7209
3.00001,0,1,249212,83275,2.73142
4.00002,0,1,332237,83024.7,2.72321
5.00003,0,1,415511,83272.6,2.73134
6.00003,0,1,499318,83807,2.74887
7.00003,0,1,582928,83610,2.74241
8.00003,0,1,666037,83108.9,2.72597
9.00004,0,1,749036,82998.7,2.72236
10.0001,0,1,832083,83042.8,2.7238
11.0001,0,1,915146,83062.9,2.72446
12.0001,0,1,998390,83239.5,2.73025
13.0001,0,1,1081518,83128,2.7266
14.0001,0,1,1164688,83169.7,2.72797
15.0002,0,1,1247271,82579.5,2.70861
16.0002,0,1,1330346,83074.1,2.72483
17.0002,0,1,1413587,83240.5,2.73029
18.0002,0,1,1497017,83429.8,2.7365
19.0002,0,1,1580395,83377.7,2.73479
20.0002,0,1,1663728,83332.8,2.73332
1,0,2,82988,82987.7,2.72198
2.00001,0,2,165929,82940.3,2.72044
3.00001,0,2,249216,83287,2.73181
4.00002,0,2,332251,83034.7,2.72354
5.00003,0,2,415552,83299.6,2.73223
6.00003,0,2,499338,83786,2.74818
7.00003,0,2,582923,83585,2.74159
8.00003,0,2,666069,83145.9,2.72719
9.00004,0,2,749050,82980.7,2.72177
10.0001,0,2,832090,83035.8,2.72357
11.0001,0,2,915179,83088.9,2.72532
12.0001,0,2,998380,83196.5,2.72885
13.0001,0,2,1081526,83146,2.72719
14.0001,0,2,1164711,83184.7,2.72846
15.0002,0,2,1247275,82560.5,2.70798
16.0002,0,2,1330338,83062.1,2.72444
17.0002,0,2,1413595,83256.5,2.73081
18.0002,0,2,1497039,83443.8,2.73696
19.0002,0,2,1580385,83345.7,2.73374
20.0002,0,2,1663742,83356.8,2.7341
1,0,3,82994,82993.7,2.72218
2.00001,0,3,165941,82946.3,2.72064
3.00001,0,3,249212,83271,2.73129
4.00002,0,3,332256,83043.7,2.72383
5.00003,0,3,415532,83274.6,2.73141
6.00003,0,3,499341,83809,2.74893
7.00003,0,3,582941,83600,2.74208
8.00003,0,3,666065,83123.9,2.72646
9.00004,0,3,749064,82998.7,2.72236
10.0001,0,3,832098,83029.8,2.72338
11.0001,0,3,915178,83079.9,2.72502
12.0001,0,3,998408,83225.5,2.7298
13.0001,0,3,1081535,83127,2.72657
14.0001,0,3,1164722,83186.7,2.72852
15.0002,0,3,1247283,82557.5,2.70789
16.0002,0,3,1330359,83075.1,2.72486
17.0002,0,3,1413598,83238.5,2.73022
18.0002,0,3,1497053,83454.8,2.73732
19.0002,0,3,1580412,83358.7,2.73417
20.0002,0,3,1663744,83331.8,2.73328
