timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,88844,88844,2.91416
2.00002,0,0,177794,88948.2,2.91759
3.00004,0,0,260637,82841.8,2.71729
4.00005,0,0,342563,81924.6,2.6872
5.00005,0,0,416615,74051.8,2.42897
6.00006,0,0,497405,80789.9,2.64998
7.00007,0,0,575567,78161.2,2.56376
8.00007,0,0,664613,89045.6,2.92075
9.00008,0,0,745542,80927.8,2.6545
10.0001,0,0,822771,77228.9,2.53318
11.0001,0,0,887963,65191.3,2.13836
12.0001,0,0,966243,78279.1,2.56763
13.0001,0,0,1057671,91427.7,2.9989
14.0001,0,0,1147040,89369,2.93137
15.0001,0,0,1235290,88249.6,2.89466
16.0001,0,0,1329091,93800.9,3.07671
17.0001,0,0,1425571,96479.2,3.16459
18.0001,0,0,1506823,81251.8,2.66513
19.0001,0,0,1594503,87679.7,2.87597
20.0001,0,0,1678911,84407.7,2.76864
1,0,1,53977,53977,1.77046
2.00002,0,1,96886,42908.1,1.40741
3.00004,0,1,143458,46571.3,1.52755
4.00005,0,1,181536,38077.4,1.24894
5.00005,0,1,222011,40474.9,1.3276
6.00006,0,1,262844,40833,1.33933
7.00007,0,1,301913,39068.6,1.28147
8.00007,0,1,338526,36612.8,1.20092
9.00008,0,1,374923,36396.5,1.1938
10.0001,0,1,406390,31467,1.03216
11.0001,0,1,450389,43998.5,1.44317
12.0001,0,1,496475,46085.5,1.51159
13.0001,0,1,541145,44669.8,1.46519
14.0001,0,1,583744,42599,1.39726
15.0001,0,1,622281,38536.8,1.26404
16.0001,0,1,659643,37362,1.2255
17.0001,0,1,698856,39212.7,1.28619
18.0001,0,1,734870,36013.9,1.18127
19.0001,0,1,771848,36977.9,1.2129
20.0001,0,1,819040,47191.9,1.5479
1,0,2,33056,33056,1.08422
2.00002,0,2,66817,33760.3,1.10735
3.00004,0,2,96600,29782.6,0.976863
4.00005,0,2,128764,32163.5,1.05495
5.00005,0,2,159934,31169.9,1.02237
6.00006,0,2,190174,30240,0.991872
7.00007,0,2,219336,29161.7,0.956518
8.00007,0,2,246383,27046.9,0.887126
9.00008,0,2,277890,31506.5,1.03343
10.0001,0,2,307915,30025,0.984805
11.0001,0,2,338115,30199.7,0.990561
12.0001,0,2,362635,24519.7,0.804235
13.0001,0,2,390990,28354.9,0.930045
14.0001,0,2,421337,30347,0.995394
15.0001,0,2,450390,29052.9,0.952925
