timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00119,0,0,82548,82547.6,2.70748
2.0012,0,0,165499,82950.6,2.72078
3.00121,0,0,248783,83283.1,2.73169
4.00122,0,0,331807,83023.3,2.72316
5.00122,0,0,415101,83293.4,2.73202
6.00123,0,0,498888,83786.9,2.74821
7.00123,0,0,582493,83605,2.74224
8.00123,0,0,665623,83129.3,2.72664
9.00124,0,0,748613,82989.6,2.72206
10.0012,0,0,831654,83040.6,2.72373
11.0013,0,0,914732,83077.2,2.72493
12.0013,0,0,997954,83220.9,2.72965
13.0013,0,0,1081079,83124.1,2.72647
14.0013,0,0,1164272,83192.7,2.72872
15.0013,0,0,1246835,82562.1,2.70804
16.0013,0,0,1329903,83067.3,2.72461
17.0013,0,0,1413149,83245.3,2.73045
18.0013,0,0,1496595,83445.7,2.73702
19.0013,0,0,1579953,83357,2.73411
20.0013,0,0,1663294,83340.7,2.73357
1.00119,0,1,82564,82563.6,2.70798
2.0012,0,1,165515,82950.6,2.72078
3.00121,0,1,248799,83283.1,2.73169
4.00122,0,1,331823,83023.3,2.72316
5.00122,0,1,415117,83293.4,2.73202
6.00123,0,1,498904,83786.9,2.74821
7.00123,0,1,582509,83605,2.74224
8.00123,0,1,665639,83129.3,2.72664
9.00124,0,1,748629,82989.6,2.72206
10.0012,0,1,831670,83040.6,2.72373
11.0013,0,1,914748,83077.2,2.72493
12.0013,0,1,997970,83220.9,2.72965
13.0013,0,1,1081095,83124.1,2.72647
14.0013,0,1,1164288,83192.7,2.72872
15.0013,0,1,1246851,82562.1,2.70804
16.0013,0,1,1329919,83067.3,2.72461
17.0013,0,1,1413165,83245.3,2.73045
18.0013,0,1,1496611,83445.7,2.73702
19.0013,0,1,1579969,83357,2.73411
20.0013,0,1,1663310,83340.7,2.73357
1.00119,0,2,82537,82536.6,2.70711
2.0012,0,2,165488,82950.6,2.72078
3.00121,0,2,248772,83283.1,2.73169
4.00122,0,2,331796,83023.3,2.72316
5.00122,0,2,415090,83293.4,2.73202
6.00123,0,2,498877,83786.9,2.74821
7.00123,0,2,582482,83605,2.74224
8.00123,0,2,665612,83129.3,2.72664
9.00124,0,2,748602,82989.6,2.72206
10.0012,0,2,831643,83040.6,2.72373
11.0013,0,2,914721,83077.2,2.72493
12.0013,0,2,997943,83220.9,2.72965
13.0013,0,2,1081068,83124.1,2.72647
14.0013,0,2,1164261,83192.7,2.72872
15.0013,0,2,1246824,82562.1,2.70804
16.0013,0,2,1329892,83067.3,2.72461
17.0013,0,2,1413138,83245.3,2.73045
18.0013,0,2,1496584,83445.7,2.73702
19.0013,0,2,1579942,83357,2.73411
20.0013,0,2,1663283,83340.7,2.73357
1.00119,0,3,82553,82552.6,2.70765
2.0012,0,3,165504,82950.6,2.72078
3.00121,0,3,248788,83283.1,2.73169
4.00122,0,3,331812,83023.3,2.72316
5.00122,0,3,415106,83293.4,2.73202
6.00123,0,3,498893,83786.9,2.74821
7.00123,0,3,582498,83605,2.74224
8.00123,0,3,665628,83129.3,2.72664
9.00124,0,3,748618,82989.6,2.72206
10.0012,0,3,831659,83040.6,2.72373
11.0013,0,3,914737,83077.2,2.72493
12.0013,0,3,997959,83220.9,2.72965
13.0013,0,3,1081084,83124.1,2.72647
14.0013,0,3,1164277,83192.7,2.72872
15.0013,0,3,1246840,82562.1,2.70804
16.0013,0,3,1329908,83067.3,2.72461
17.0013,0,3,1413154,83245.3,2.73045
18.0013,0,3,1496600,83445.7,2.73702
19.0013,0,3,1579958,83357,2.73411
20.0013,0,3,1663299,83340.7,2.73357
