timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,73214,73214,2.40139
2,0,0,145951,72736.9,2.38577
3.00003,0,0,218740,72786.9,2.38741
4.00003,0,0,290793,72053,2.36334
5.00007,0,0,363093,72297.2,2.37135
6.00007,0,0,435462,72368.7,2.37369
7.00008,0,0,508151,72688.8,2.38419
8.00008,0,0,580772,72620.9,2.38197
9.00008,0,0,653558,72786,2.38738
10.0001,0,0,726071,72512.5,2.37841
11.0001,0,0,798625,72552.9,2.37974
12.0001,0,0,871267,72638.5,2.38254
13.0001,0,0,943950,72682.8,2.384
14.0002,0,0,1016800,72849.8,2.38947
15.0002,0,0,1089834,73033.8,2.39551
16.0002,0,0,1162644,72809.9,2.38817
17.0002,0,0,1235504,72859.9,2.3898
18.0002,0,0,1308270,72764.7,2.38668
19.0002,0,0,1381467,73196,2.40083
20.0002,0,0,1454132,72663.4,2.38336
1,0,1,80687,80687,2.6465
2,0,1,160703,80015.9,2.62452
3.00003,0,1,240776,80070.7,2.62632
4.00003,0,1,320906,80130,2.62826
5.00007,0,1,401108,80198.9,2.63052
6.00007,0,1,481529,80420.7,2.6378
7.00008,0,1,561756,80226.7,2.63144
8.00008,0,1,641811,80054.9,2.6258
9.00008,0,1,722817,81006,2.657
10.0001,0,1,803247,80429.5,2.63809
11.0001,0,1,883688,80439.8,2.63843
12.0001,0,1,963510,79818.1,2.61804
13.0001,0,1,1043647,80136.8,2.62849
14.0002,0,1,1124012,80364.8,2.63596
15.0002,0,1,1204925,80912.8,2.65394
16.0002,0,1,1285939,81013.9,2.65725
17.0002,0,1,1366383,80443.8,2.63856
18.0002,0,1,1447750,81365.5,2.66878
19.0002,0,1,1528534,80782.9,2.64968
20.0002,0,1,1609529,80993.2,2.65658
1,0,2,72593,72593,2.38103
2,0,2,145269,72675.9,2.38377
3.00003,0,2,217485,72213.9,2.36862
4.00003,0,2,289557,72072,2.36396
5.00007,0,2,361548,71988.2,2.36121
6.00007,0,2,433934,72385.7,2.37425
7.00008,0,2,505875,71940.8,2.35966
8.00008,0,2,577929,72053.9,2.36337
9.00008,0,2,650348,72419,2.37534
10.0001,0,2,722778,72429.5,2.37569
11.0001,0,2,795166,72386.9,2.37429
12.0001,0,2,867117,71947.5,2.35988
13.0001,0,2,939289,72171.8,2.36724
14.0002,0,2,1011512,72222.8,2.36891
15.0002,0,2,1083631,72118.8,2.3655
16.0002,0,2,1155895,72263.9,2.37026
17.0002,0,2,1228540,72644.9,2.38275
18.0002,0,2,1300104,71562.7,2.34726
19.0002,0,2,1372306,72201,2.36819
20.0002,0,2,1444751,72443.4,2.37614
1,0,3,80549,80549,2.64198
