timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00074,0,0,152876,152763,4.99128
2.00151,0,0,304760,151767,4.96501
3.00228,0,0,456629,151751,4.96449
4.00306,0,0,608498,151751,4.96448
5.00383,0,0,760367,151753,4.96454
6.0046,0,0,912236,151752,4.96451
7.00538,0,0,1064120,151766,4.96498
8.00615,0,0,1215989,151751,4.96448
9.00693,0,0,1367858,151752,4.96451
10.0077,0,0,1519727,151754,4.96456
11.0077,0,0,1671752,152025,4.97316
12.0079,0,0,1823330,151545,4.95642
13.0079,0,0,1975118,151788,4.96406
14.0079,0,0,2126899,151781,4.96406
15.0081,0,0,2278766,151830,4.96568
16.0105,0,0,2430918,151799,4.96431
17.0115,0,0,2582840,151766,4.96323
18.0118,0,0,2734700,151822,4.96558
19.0123,0,0,2886594,151816,4.9648
