timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,36696,36695.9,1.20362
2.00004,0,0,73320,36622.6,1.20122
3.00004,0,0,110068,36747.9,1.20533
4.00004,0,0,146740,36671.9,1.20284
5.00005,0,0,183393,36652.9,1.20221
6.00005,0,0,220127,36733.9,1.20487
7.00005,0,0,256743,36616,1.201
8.00005,0,0,293353,36610,1.20081
9.00005,0,0,330016,36662.9,1.20254
10.0001,0,0,366748,36731.8,1.2048
11.0001,0,0,403404,36655.8,1.20231
12.0001,0,0,440001,36596.9,1.20038
13.0001,0,0,476673,36672,1.20284
14.0001,0,0,513293,36620,1.20114
15.0001,0,0,549926,36633,1.20156
16.0001,0,0,586613,36686.8,1.20333
17.0001,0,0,623376,36762.8,1.20582
18.0001,0,0,660117,36740.8,1.2051
19.0001,0,0,696846,36729,1.20471
20.0001,0,0,733533,36685.3,1.20328
21.0008,0,0,770164,36607.8,1.20073
1,0,1,36609,36608.9,1.20077
2.00004,0,1,73238,36627.6,1.20139
3.00004,0,1,109996,36757.9,1.20566
4.00004,0,1,146655,36658.9,1.20241
5.00005,0,1,183317,36661.9,1.20251
6.00005,0,1,220048,36730.9,1.20477
7.00005,0,1,256668,36620,1.20113
8.00005,0,1,293273,36605,1.20064
9.00005,0,1,329939,36665.9,1.20264
10.0001,0,1,366666,36726.8,1.20464
11.0001,0,1,403330,36663.8,1.20257
12.0001,0,1,439923,36592.9,1.20025
13.0001,0,1,476593,36670,1.20278
14.0001,0,1,513212,36619,1.2011
15.0001,0,1,549851,36639,1.20176
16.0001,0,1,586540,36688.8,1.20339
17.0001,0,1,623288,36747.8,1.20533
18.0001,0,1,660039,36750.8,1.20543
19.0001,0,1,696764,36725,1.20458
20.0001,0,1,733454,36688.3,1.20338
21.0008,0,1,770091,36613.8,1.20093
1,0,2,36633,36632.9,1.20155
2.00004,0,2,73259,36624.6,1.20129
3.00004,0,2,110012,36752.9,1.2055
4.00004,0,2,146679,36666.9,1.20267
5.00005,0,2,183338,36658.9,1.20241
6.00005,0,2,220063,36724.9,1.20458
7.00005,0,2,256687,36624,1.20127
8.00005,0,2,293298,36611,1.20084
9.00005,0,2,329959,36660.9,1.20248
10.0001,0,2,366688,36728.8,1.20471
11.0001,0,2,403346,36657.8,1.20238
12.0001,0,2,439940,36593.9,1.20028
13.0001,0,2,476615,36675,1.20294
14.0001,0,2,513234,36619,1.2011
15.0001,0,2,549859,36625,1.2013
16.0001,0,2,586555,36695.8,1.20362
17.0001,0,2,623311,36755.8,1.20559
18.0001,0,2,660053,36741.8,1.20513
19.0001,0,2,696787,36734,1.20487
20.0001,0,2,733466,36677.3,1.20301
21.0008,0,2,770114,36624.8,1.20129
1,0,3,36772,36771.9,1.20611
2.00004,0,3,73393,36619.6,1.20112
3.00004,0,3,110152,36758.9,1.20569
4.00004,0,3,146816,36663.9,1.20258
5.00005,0,3,183469,36652.9,1.20221
6.00005,0,3,220205,36735.9,1.20494
7.00005,0,3,256822,36617,1.20104
8.00005,0,3,293435,36613,1.20091
9.00005,0,3,330103,36667.9,1.20271
10.0001,0,3,366816,36712.8,1.20418
11.0001,0,3,403475,36658.8,1.20241
12.0001,0,3,440080,36604.9,1.20064
13.0001,0,3,476756,36676,1.20297
14.0001,0,3,513365,36609,1.20078
15.0001,0,3,549999,36634,1.20159
16.0001,0,3,586693,36693.8,1.20356
17.0001,0,3,623442,36748.8,1.20536
18.0001,0,3,660190,36747.8,1.20533
19.0001,0,3,696929,36739,1.20504
20.0001,0,3,733600,36669.3,1.20275
21.0008,0,3,770249,36625.8,1.20132
1,0,4,36758,36757.9,1.20565
2.00004,0,4,73387,36627.6,1.20139
3.00004,0,4,110145,36757.9,1.20566
4.00004,0,4,146803,36657.9,1.20238
5.00005,0,4,183466,36662.9,1.20254
6.00005,0,4,220196,36729.9,1.20474
7.00005,0,4,256820,36624,1.20127
8.00005,0,4,293420,36600,1.20048
9.00005,0,4,330092,36671.9,1.20284
10.0001,0,4,366819,36726.8,1.20464
11.0001,0,4,403474,36654.8,1.20228
12.0001,0,4,440077,36602.9,1.20058
13.0001,0,4,476745,36668,1.20271
14.0001,0,4,513366,36621,1.20117
15.0001,0,4,550001,36635,1.20163
16.0001,0,4,586678,36676.8,1.203
17.0001,0,4,623430,36751.8,1.20546
18.0001,0,4,660185,36754.8,1.20556
19.0001,0,4,696915,36730,1.20474
20.0001,0,4,733604,36687.3,1.20334
21.0008,0,4,770243,36615.8,1.201
1,0,5,36744,36743.9,1.20519
2.00004,0,5,73373,36627.6,1.20139
3.00004,0,5,110125,36751.9,1.20546
4.00004,0,5,146797,36671.9,1.20284
5.00005,0,5,183449,36651.9,1.20218
6.00005,0,5,220190,36740.9,1.2051
7.00005,0,5,256810,36620,1.20113
8.00005,0,5,293411,36601,1.20051
9.00005,0,5,330079,36667.9,1.20271
10.0001,0,5,366799,36719.8,1.20441
11.0001,0,5,403457,36657.8,1.20238
12.0001,0,5,440057,36599.9,1.20048
13.0001,0,5,476736,36679,1.20307
14.0001,0,5,513355,36619,1.2011
15.0001,0,5,549993,36638,1.20173
16.0001,0,5,586667,36673.8,1.2029
17.0001,0,5,623425,36757.8,1.20566
18.0001,0,5,660176,36750.8,1.20543
19.0001,0,5,696910,36734,1.20487
20.0001,0,5,733584,36672.3,1.20285
21.0008,0,5,770233,36625.8,1.20132
1,0,6,36682,36681.9,1.20316
2.00004,0,6,73307,36623.6,1.20125
3.00004,0,6,110055,36747.9,1.20533
4.00004,0,6,146723,36667.9,1.20271
5.00005,0,6,183386,36662.9,1.20254
6.00005,0,6,220118,36731.9,1.20481
7.00005,0,6,256741,36623,1.20123
8.00005,0,6,293345,36604,1.20061
9.00005,0,6,330010,36664.9,1.20261
10.0001,0,6,366724,36713.8,1.20421
11.0001,0,6,403395,36670.8,1.2028
12.0001,0,6,439988,36592.9,1.20025
13.0001,0,6,476656,36668,1.20271
14.0001,0,6,513287,36631,1.2015
15.0001,0,6,549920,36633,1.20156
16.0001,0,6,586599,36678.8,1.20306
17.0001,0,6,623367,36767.8,1.20598
18.0001,0,6,660106,36738.8,1.20503
19.0001,0,6,696846,36740,1.20507
20.0001,0,6,733523,36675.3,1.20295
21.0008,0,6,770161,36614.8,1.20096
1,0,7,36730,36729.9,1.20473
2.00004,0,7,73349,36617.6,1.20106
3.00004,0,7,110110,36760.9,1.20576
4.00004,0,7,146766,36655.9,1.20231
5.00005,0,7,183424,36657.9,1.20238
6.00005,0,7,220156,36731.9,1.20481
7.00005,0,7,256782,36626,1.20133
8.00005,0,7,293387,36605,1.20064
9.00005,0,7,330051,36663.9,1.20258
10.0001,0,7,366775,36723.8,1.20454
11.0001,0,7,403439,36663.8,1.20257
12.0001,0,7,440031,36591.9,1.20022
13.0001,0,7,476709,36678,1.20304
14.0001,0,7,513326,36617,1.20104
15.0001,0,7,549957,36631,1.2015
16.0001,0,7,586647,36689.8,1.20342
17.0001,0,7,623408,36760.8,1.20575
18.0001,0,7,660148,36739.8,1.20506
19.0001,0,7,696883,36735,1.20491
20.0001,0,7,733571,36686.3,1.20331
21.0008,0,7,770214,36619.8,1.20113
1,0,8,36704,36703.9,1.20388
2.00004,0,8,73335,36629.6,1.20145
3.00004,0,8,110077,36741.9,1.20514
4.00004,0,8,146742,36664.9,1.20261
5.00005,0,8,183405,36662.9,1.20254
6.00005,0,8,220138,36732.9,1.20484
7.00005,0,8,256756,36618,1.20107
8.00005,0,8,293363,36607,1.20071
9.00005,0,8,330027,36663.9,1.20258
10.0001,0,8,366758,36730.8,1.20477
11.0001,0,8,403417,36658.8,1.20241
12.0001,0,8,440013,36595.9,1.20035
13.0001,0,8,476683,36670,1.20278
14.0001,0,8,513309,36626,1.20133
15.0001,0,8,549931,36622,1.2012
16.0001,0,8,586622,36690.8,1.20346
17.0001,0,8,623380,36757.8,1.20566
18.0001,0,8,660131,36750.8,1.20543
19.0001,0,8,696858,36727,1.20465
20.0001,0,8,733543,36683.3,1.20321
21.0008,0,8,770178,36611.8,1.20087
1,0,9,36720,36719.9,1.2044
2.00004,0,9,73342,36620.6,1.20116
3.00004,0,9,110093,36750.9,1.20543
4.00004,0,9,146760,36666.9,1.20267
5.00005,0,9,183420,36659.9,1.20244
6.00005,0,9,220152,36731.9,1.20481
7.00005,0,9,256767,36615,1.20097
8.00005,0,9,293377,36610,1.20081
9.00005,0,9,330047,36669.9,1.20277
10.0001,0,9,366769,36721.8,1.20448
11.0001,0,9,403432,36662.8,1.20254
12.0001,0,9,440029,36596.9,1.20038
13.0001,0,9,476702,36673,1.20287
14.0001,0,9,513320,36618,1.20107
15.0001,0,9,549950,36630,1.20146
16.0001,0,9,586641,36690.8,1.20346
17.0001,0,9,623390,36748.8,1.20536
18.0001,0,9,660139,36748.8,1.20536
19.0001,0,9,696875,36736,1.20494
20.0001,0,9,733559,36682.3,1.20318
21.0008,0,9,770188,36605.8,1.20067
1,0,10,36676,36675.9,1.20296
2.00004,0,10,73311,36633.6,1.20158
3.00004,0,10,110060,36748.9,1.20537
4.00004,0,10,146725,36664.9,1.20261
5.00005,0,10,183383,36657.9,1.20238
6.00005,0,10,220112,36728.9,1.20471
7.00005,0,10,256732,36620,1.20113
8.00005,0,10,293336,36604,1.20061
9.00005,0,10,330005,36668.9,1.20274
10.0001,0,10,366732,36726.8,1.20464
11.0001,0,10,403393,36660.8,1.20247
12.0001,0,10,439993,36599.9,1.20048
13.0001,0,10,476662,36669,1.20274
14.0001,0,10,513285,36623,1.20123
15.0001,0,10,549914,36629,1.20143
16.0001,0,10,586601,36686.8,1.20333
17.0001,0,10,623365,36763.8,1.20585
18.0001,0,10,660099,36733.8,1.20487
19.0001,0,10,696833,36734,1.20487
20.0001,0,10,733515,36680.3,1.20311
21.0008,0,10,770158,36619.8,1.20113
1,0,11,36667,36666.9,1.20267
2.00004,0,11,73297,36628.6,1.20142
3.00004,0,11,110044,36746.9,1.2053
4.00004,0,11,146715,36670.9,1.2028
5.00005,0,11,183371,36655.9,1.20231
6.00005,0,11,220110,36738.9,1.20504
7.00005,0,11,256725,36615,1.20097
8.00005,0,11,293326,36601,1.20051
9.00005,0,11,329999,36672.9,1.20287
10.0001,0,11,366729,36729.8,1.20474
11.0001,0,11,403383,36653.8,1.20225
12.0001,0,11,439977,36593.9,1.20028
13.0001,0,11,476651,36674,1.20291
14.0001,0,11,513273,36622,1.2012
15.0001,0,11,549907,36634,1.20159
16.0001,0,11,586593,36685.8,1.20329
17.0001,0,11,623346,36752.8,1.20549
18.0001,0,11,660093,36746.8,1.20529
19.0001,0,11,696830,36737,1.20497
20.0001,0,11,733510,36678.3,1.20305
21.0008,0,11,770146,36612.8,1.2009
