timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00125,0,0,108827,108827,3.51566
2.00125,0,0,217562,108735,3.51154
3.00125,0,0,325833,108271,3.49517
4.00126,0,0,434190,108356,3.49788
5.00126,0,0,542437,108247,3.49222
6.00127,0,0,650681,108244,3.49046
7.00127,0,0,758930,108249,3.49087
8.00127,0,0,867057,108127,3.4883
9.00127,0,0,975218,108161,3.48915
10.0013,0,0,1083205,107987,3.48135
11.0013,0,0,1191428,108222,3.49144
12.0013,0,0,1299612,108184,3.48761
13.0013,0,0,1407842,108230,3.47888
14.0013,0,0,1516151,108309,3.47978
15.0013,0,0,1624369,108217,3.47025
16.0013,0,0,1732577,108208,3.47162
17.0013,0,0,1840362,107785,3.45396
18.0013,0,0,1948110,107748,3.45448
19.0013,0,0,2055683,107573,3.45504
20.0013,0,0,2163077,107394,3.44565
1.00125,0,1,111186,111186,3.51389
2.00125,0,1,222413,111227,3.51156
3.00125,0,1,333214,110801,3.49532
4.00126,0,1,444017,110802,3.49805
5.00126,0,1,554841,110824,3.49241
6.00127,0,1,665552,110711,3.49024
7.00127,0,1,776421,110869,3.49107
8.00127,0,1,887222,110801,3.48832
9.00127,0,1,998092,110870,3.48917
10.0013,0,1,1108807,110715,3.48143
11.0013,0,1,1219744,110936,3.49165
12.0013,0,1,1330530,110786,3.48756
13.0013,0,1,1441323,110793,3.47911
14.0013,0,1,1552142,110819,3.47987
15.0013,0,1,1662755,110612,3.46999
16.0013,0,1,1773364,110609,3.47196
17.0013,0,1,1881648,108284,3.45373
18.0013,0,1,1988801,107153,3.45447
19.0013,0,1,2095964,107163,3.45501
20.0013,0,1,2202909,106945,3.44539
1.00125,0,2,110970,110970,3.51342
2.00125,0,2,221934,110964,3.51149
3.00125,0,2,332429,110495,3.49525
4.00126,0,2,442917,110487,3.49813
5.00126,0,2,553340,110423,3.49243
6.00127,0,2,663720,110380,3.49014
7.00127,0,2,774339,110619,3.49105
8.00127,0,2,884899,110560,3.48828
9.00127,0,2,995430,110531,3.48926
10.0013,0,2,1105893,110463,3.48139
11.0013,0,2,1216486,110592,3.49174
12.0013,0,2,1326947,110461,3.48749
13.0013,0,2,1437514,110567,3.47907
14.0013,0,2,1548045,110531,3.47993
15.0013,0,2,1658460,110414,3.46998
16.0013,0,2,1768914,110454,3.47196
17.0013,0,2,1879200,110286,3.45395
18.0013,0,2,1989645,110445,3.45449
19.0013,0,2,2100051,110406,3.45519
20.0013,0,2,2210238,110187,3.44564
1.00125,0,3,110659,110659,3.51392
2.00125,0,3,221470,110811,3.51153
3.00125,0,3,331738,110268,3.49527
4.00126,0,3,442092,110353,3.4981
5.00126,0,3,552355,110263,3.49224
6.00127,0,3,662582,110227,3.49041
7.00127,0,3,772904,110322,3.49102
8.00127,0,3,883258,110354,3.48821
9.00127,0,3,993605,110347,3.48912
10.0013,0,3,1103804,110199,3.48154
11.0013,0,3,1214162,110357,3.49171
12.0013,0,3,1324346,110184,3.48741
13.0013,0,3,1434449,110103,3.47909
14.0013,0,3,1544600,110151,3.4799
15.0013,0,3,1654647,110046,3.46999
16.0013,0,3,1764726,110079,3.47197
17.0013,0,3,1874629,109903,3.45387
18.0013,0,3,1984628,109999,3.45469
19.0013,0,3,2094687,110059,3.45506
20.0013,0,3,2204513,109826,3.44553
