timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00432,0,0,27275,27274.4,0.8946
2.00434,0,0,54626,27350.5,0.897097
3.00437,0,0,81925,27298.2,0.895381
4.00437,0,0,109260,27335,0.896587
5.0044,0,0,136594,27333.2,0.896528
6.0044,0,0,163970,27376,0.897931
7.00442,0,0,191315,27344.4,0.896898
8.00443,0,0,218671,27355.8,0.897269
9.00443,0,0,246039,27367.9,0.897667
10.0045,0,0,273321,27281.5,0.894834
11.0045,0,0,300732,27411,0.89908
12.0045,0,0,328000,27267.3,0.894367
13.0045,0,0,355313,27312.6,0.895854
14.0045,0,0,382537,27223.7,0.892937
15.0045,0,0,409833,27296,0.895308
16.0045,0,0,437204,27370.8,0.897763
17.0045,0,0,464523,27318.9,0.896059
18.0045,0,0,491879,27355.9,0.897273
19.0045,0,0,519182,27302.4,0.895519
20.0046,0,0,546509,27326.2,0.896298
1.00432,0,1,27275,27274.4,0.8946
2.00434,0,1,54626,27350.5,0.897097
3.00437,0,1,81925,27298.2,0.895381
4.00437,0,1,109260,27335,0.896587
5.0044,0,1,136594,27333.2,0.896528
6.0044,0,1,163970,27376,0.897931
7.00442,0,1,191315,27344.4,0.896898
8.00443,0,1,218671,27355.8,0.897269
9.00443,0,1,246039,27367.9,0.897667
10.0045,0,1,273321,27281.5,0.894834
11.0045,0,1,300732,27411,0.89908
12.0045,0,1,328000,27267.3,0.894367
13.0045,0,1,355313,27312.6,0.895854
14.0045,0,1,382537,27223.7,0.892937
15.0045,0,1,409833,27296,0.895308
16.0045,0,1,437204,27370.8,0.897763
17.0045,0,1,464523,27318.9,0.896059
18.0045,0,1,491879,27355.9,0.897273
19.0045,0,1,519182,27302.4,0.895519
20.0046,0,1,546509,27326.2,0.896298
1.00432,0,2,27275,27274.4,0.8946
2.00434,0,2,54626,27350.5,0.897097
3.00437,0,2,81925,27298.2,0.895381
4.00437,0,2,109260,27335,0.896587
5.0044,0,2,136594,27333.2,0.896528
6.0044,0,2,163970,27376,0.897931
7.00442,0,2,191315,27344.4,0.896898
8.00443,0,2,218671,27355.8,0.897269
9.00443,0,2,246039,27367.9,0.897667
10.0045,0,2,273321,27281.5,0.894834
11.0045,0,2,300732,27411,0.89908
12.0045,0,2,328000,27267.3,0.894367
13.0045,0,2,355313,27312.6,0.895854
14.0045,0,2,382537,27223.7,0.892937
15.0045,0,2,409833,27296,0.895308
16.0045,0,2,437204,27370.8,0.897763
17.0045,0,2,464523,27318.9,0.896059
18.0045,0,2,491879,27355.9,0.897273
19.0045,0,2,519182,27302.4,0.895519
20.0046,0,2,546509,27326.2,0.896298
1.00432,0,3,27275,27274.4,0.8946
2.00434,0,3,54626,27350.5,0.897097
3.00437,0,3,81925,27298.2,0.895381
4.00437,0,3,109260,27335,0.896587
5.0044,0,3,136594,27333.2,0.896528
6.0044,0,3,163970,27376,0.897931
7.00442,0,3,191315,27344.4,0.896898
8.00443,0,3,218671,27355.8,0.897269
9.00443,0,3,246039,27367.9,0.897667
10.0045,0,3,273321,27281.5,0.894834
11.0045,0,3,300732,27411,0.89908
12.0045,0,3,328000,27267.3,0.894367
13.0045,0,3,355313,27312.6,0.895854
14.0045,0,3,382537,27223.7,0.892937
15.0045,0,3,409833,27296,0.895308
16.0045,0,3,437204,27370.8,0.897763
17.0045,0,3,464523,27318.9,0.896059
18.0045,0,3,491879,27355.9,0.897273
19.0045,0,3,519182,27302.4,0.895519
20.0046,0,3,546509,27326.2,0.896298
1.00432,0,4,27275,27274.4,0.8946
2.00434,0,4,54626,27350.5,0.897097
3.00437,0,4,81925,27298.2,0.895381
4.00437,0,4,109260,27335,0.896587
5.0044,0,4,136594,27333.2,0.896528
6.0044,0,4,163970,27376,0.897931
7.00442,0,4,191315,27344.4,0.896898
8.00443,0,4,218671,27355.8,0.897269
9.00443,0,4,246039,27367.9,0.897667
10.0045,0,4,273321,27281.5,0.894834
11.0045,0,4,300732,27411,0.89908
12.0045,0,4,328000,27267.3,0.894367
13.0045,0,4,355313,27312.6,0.895854
14.0045,0,4,382537,27223.7,0.892937
15.0045,0,4,409833,27296,0.895308
16.0045,0,4,437204,27370.8,0.897763
17.0045,0,4,464523,27318.9,0.896059
18.0045,0,4,491879,27355.9,0.897273
19.0045,0,4,519182,27302.4,0.895519
20.0046,0,4,546509,27326.2,0.896298
1.00432,0,5,27275,27274.4,0.8946
2.00434,0,5,54626,27350.5,0.897097
3.00437,0,5,81925,27298.2,0.895381
4.00437,0,5,109260,27335,0.896587
5.0044,0,5,136594,27333.2,0.896528
6.0044,0,5,163970,27376,0.897931
7.00442,0,5,191315,27344.4,0.896898
8.00443,0,5,218671,27355.8,0.897269
9.00443,0,5,246039,27367.9,0.897667
10.0045,0,5,273321,27281.5,0.894834
11.0045,0,5,300732,27411,0.89908
12.0045,0,5,328000,27267.3,0.894367
13.0045,0,5,355313,27312.6,0.895854
14.0045,0,5,382537,27223.7,0.892937
15.0045,0,5,409833,27296,0.895308
16.0045,0,5,437204,27370.8,0.897763
17.0045,0,5,464523,27318.9,0.896059
18.0045,0,5,491879,27355.9,0.897273
19.0045,0,5,519182,27302.4,0.895519
20.0046,0,5,546509,27326.2,0.896298
1.00432,0,6,27275,27274.4,0.8946
2.00434,0,6,54626,27350.5,0.897097
3.00437,0,6,81925,27298.2,0.895381
4.00437,0,6,109260,27335,0.896587
5.0044,0,6,136594,27333.2,0.896528
6.0044,0,6,163970,27376,0.897931
7.00442,0,6,191315,27344.4,0.896898
8.00443,0,6,218671,27355.8,0.897269
9.00443,0,6,246039,27367.9,0.897667
10.0045,0,6,273321,27281.5,0.894834
11.0045,0,6,300732,27411,0.89908
12.0045,0,6,328000,27267.3,0.894367
13.0045,0,6,355313,27312.6,0.895854
14.0045,0,6,382537,27223.7,0.892937
15.0045,0,6,409833,27296,0.895308
16.0045,0,6,437204,27370.8,0.897763
17.0045,0,6,464523,27318.9,0.896059
18.0045,0,6,491879,27355.9,0.897273
19.0045,0,6,519182,27302.4,0.895519
20.0046,0,6,546509,27326.2,0.896298
1.00432,0,7,27275,27274.4,0.8946
2.00434,0,7,54626,27350.5,0.897097
3.00437,0,7,81925,27298.2,0.895381
4.00437,0,7,109260,27335,0.896587
5.0044,0,7,136594,27333.2,0.896528
6.0044,0,7,163970,27376,0.897931
7.00442,0,7,191315,27344.4,0.896898
8.00443,0,7,218671,27355.8,0.897269
9.00443,0,7,246039,27367.9,0.897667
10.0045,0,7,273321,27281.5,0.894834
11.0045,0,7,300732,27411,0.89908
12.0045,0,7,328000,27267.3,0.894367
13.0045,0,7,355313,27312.6,0.895854
14.0045,0,7,382537,27223.7,0.892937
15.0045,0,7,409833,27296,0.895308
16.0045,0,7,437204,27370.8,0.897763
17.0045,0,7,464523,27318.9,0.896059
18.0045,0,7,491879,27355.9,0.897273
19.0045,0,7,519182,27302.4,0.895519
20.0046,0,7,546509,27326.2,0.896298
1.00432,0,8,27275,27274.4,0.8946
2.00434,0,8,54626,27350.5,0.897097
3.00437,0,8,81925,27298.2,0.895381
4.00437,0,8,109260,27335,0.896587
5.0044,0,8,136594,27333.2,0.896528
6.0044,0,8,163970,27376,0.897931
7.00442,0,8,191315,27344.4,0.896898
8.00443,0,8,218671,27355.8,0.897269
9.00443,0,8,246039,27367.9,0.897667
10.0045,0,8,273321,27281.5,0.894834
11.0045,0,8,300732,27411,0.89908
12.0045,0,8,328000,27267.3,0.894367
