timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,27382,27381.8,0.898118
2.00001,0,0,54739,27356.9,0.897306
3.00002,0,0,82032,27292.7,0.895201
4.00002,0,0,109373,27341,0.896783
5.00003,0,0,136700,27326.8,0.896319
6.00003,0,0,164074,27373.9,0.897865
7.00004,0,0,191425,27350.7,0.897103
8.00006,0,0,218777,27351.5,0.897129
9.00006,0,0,246144,27366.9,0.897635
10.0001,0,0,273425,27280.9,0.894812
11.0001,0,0,300836,27410.9,0.899078
12.0001,0,0,328110,27273.8,0.894582
13.0001,0,0,355422,27311.9,0.89583
14.0001,0,0,382645,27222.4,0.892896
15.0001,0,0,409941,27296,0.895308
16.0001,0,0,437315,27373.8,0.89786
17.0001,0,0,464630,27314.8,0.895926
18.0001,0,0,491986,27355.8,0.89727
19.0001,0,0,519291,27304.9,0.895601
20.0002,0,0,546619,27327.1,0.896329
21.0004,0,0,573831,27205.7,0.892346
1.00001,0,1,27433,27432.8,0.899789
2.00001,0,1,54784,27350.9,0.89711
3.00002,0,1,82084,27299.7,0.895431
4.00002,0,1,109420,27336,0.896619
5.00003,0,1,136749,27328.8,0.896384
6.00003,0,1,164124,27374.9,0.897898
7.00004,0,1,191469,27344.7,0.896906
8.00006,0,1,218830,27360.5,0.897424
9.00006,0,1,246191,27360.9,0.897438
10.0001,0,1,273482,27290.9,0.89514
11.0001,0,1,300890,27407.9,0.89898
12.0001,0,1,328153,27262.8,0.894221
13.0001,0,1,355471,27317.9,0.896026
14.0001,0,1,382692,27220.4,0.892831
15.0001,0,1,409988,27296,0.895307
16.0001,0,1,437361,27372.8,0.897827
17.0001,0,1,464684,27322.8,0.896189
18.0001,0,1,492035,27350.8,0.897106
19.0001,0,1,519342,27306.9,0.895667
20.0002,0,1,546661,27318.1,0.896034
21.0004,0,1,573886,27218.7,0.892773
1.00001,0,2,27466,27465.8,0.900871
2.00001,0,2,54817,27350.9,0.89711
3.00002,0,2,82117,27299.7,0.895431
4.00002,0,2,109448,27331,0.896455
5.00003,0,2,136782,27333.8,0.896548
6.00003,0,2,164159,27376.9,0.897963
7.00004,0,2,191503,27343.7,0.896873
8.00006,0,2,218855,27351.5,0.897129
9.00006,0,2,246226,27370.9,0.897766
10.0001,0,2,273506,27279.9,0.894779
