timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00234,0,0,54923,54922.7,1.80137
2.00235,0,0,110010,55086.5,1.80684
3.00236,0,0,165172,55161,1.80928
4.00238,0,0,220284,55111.2,1.80765
5.00238,0,0,275428,55143.7,1.80871
6.00239,0,0,330539,55110.6,1.80763
7.0024,0,0,385649,55109.7,1.8076
8.00241,0,0,440711,55061.2,1.80601
9.00243,0,0,495698,54985.9,1.80354
10.0024,0,0,550955,55256.9,1.81243
11.0024,0,0,606084,55128.3,1.80821
12.0025,0,0,661060,54974.9,1.80318
13.0025,0,0,715980,54919.5,1.80136
14.0025,0,0,771039,55058.7,1.80593
15.0025,0,0,826250,55210.9,1.81092
16.0025,0,0,881497,55246.2,1.81207
17.0025,0,0,936718,55220.2,1.81122
18.0025,0,0,991952,55233.1,1.81165
19.0025,0,0,1047157,55204.1,1.81069
20.0025,0,0,1102224,55066.8,1.80619
1.00234,0,1,54918,54917.7,1.80104
2.00235,0,1,110005,55086.5,1.80684
3.00236,0,1,165167,55161,1.80928
4.00238,0,1,220279,55111.2,1.80765
5.00238,0,1,275423,55143.7,1.80871
6.00239,0,1,330534,55110.6,1.80763
7.0024,0,1,385644,55109.7,1.8076
8.00241,0,1,440706,55061.2,1.80601
9.00243,0,1,495693,54985.9,1.80354
10.0024,0,1,550950,55256.9,1.81243
11.0024,0,1,606079,55128.3,1.80821
12.0025,0,1,661055,54974.9,1.80318
13.0025,0,1,715975,54919.5,1.80136
14.0025,0,1,771034,55058.7,1.80593
15.0025,0,1,826245,55210.9,1.81092
16.0025,0,1,881492,55246.2,1.81207
17.0025,0,1,936713,55220.2,1.81122
18.0025,0,1,991947,55233.1,1.81165
19.0025,0,1,1047152,55204.1,1.81069
20.0025,0,1,1102219,55066.8,1.80619
1.00234,0,2,54912,54911.7,1.80098
2.00235,0,2,109999,55086.5,1.80684
3.00236,0,2,165161,55161,1.80928
4.00238,0,2,220273,55111.2,1.80765
5.00238,0,2,275417,55143.7,1.80871
6.00239,0,2,330528,55110.6,1.80763
7.0024,0,2,385638,55109.7,1.8076
8.00241,0,2,440700,55061.2,1.80601
9.00243,0,2,495687,54985.9,1.80354
10.0024,0,2,550944,55256.9,1.81243
11.0024,0,2,606073,55128.3,1.80821
12.0025,0,2,661049,54974.9,1.80318
13.0025,0,2,715969,54919.5,1.80136
14.0025,0,2,771028,55058.7,1.80593
15.0025,0,2,826239,55210.9,1.81092
16.0025,0,2,881486,55246.2,1.81207
17.0025,0,2,936707,55220.2,1.81122
18.0025,0,2,991941,55233.1,1.81165
19.0025,0,2,1047146,55204.1,1.81069
20.0025,0,2,1102213,55066.8,1.80619
1.00234,0,3,54910,54909.7,1.80104
2.00235,0,3,109997,55086.5,1.80684
3.00236,0,3,165159,55161,1.80928
4.00238,0,3,220271,55111.2,1.80765
5.00238,0,3,275415,55143.7,1.80871
6.00239,0,3,330526,55110.6,1.80763
7.0024,0,3,385636,55109.7,1.8076
8.00241,0,3,440698,55061.2,1.80601
9.00243,0,3,495685,54985.9,1.80354
10.0024,0,3,550942,55256.9,1.81243
11.0024,0,3,606071,55128.3,1.80821
12.0025,0,3,661047,54974.9,1.80318
13.0025,0,3,715967,54919.5,1.80136
14.0025,0,3,771026,55058.7,1.80593
15.0025,0,3,826237,55210.9,1.81092
16.0025,0,3,881484,55246.2,1.81207
17.0025,0,3,936705,55220.2,1.81122
18.0025,0,3,991939,55233.1,1.81165
19.0025,0,3,1047144,55204.1,1.81069
20.0025,0,3,1102211,55066.8,1.80619
1.00234,0,4,54912,54911.7,1.80107
2.00235,0,4,109999,55086.5,1.80684
3.00236,0,4,165161,55161,1.80928
4.00238,0,4,220273,55111.2,1.80765
5.00238,0,4,275417,55143.7,1.80871
6.00239,0,4,330528,55110.6,1.80763
7.0024,0,4,385638,55109.7,1.8076
8.00241,0,4,440700,55061.2,1.80601
9.00243,0,4,495687,54985.9,1.80354
10.0024,0,4,550944,55256.9,1.81243
11.0024,0,4,606073,55128.3,1.80821
12.0025,0,4,661049,54974.9,1.80318
13.0025,0,4,715969,54919.5,1.80136
14.0025,0,4,771028,55058.7,1.80593
15.0025,0,4,826239,55210.9,1.81092
16.0025,0,4,881486,55246.2,1.81207
17.0025,0,4,936707,55220.2,1.81122
18.0025,0,4,991941,55233.1,1.81165
19.0025,0,4,1047146,55204.1,1.81069
20.0025,0,4,1102213,55066.8,1.80619
1.00234,0,5,54898,54897.7,1.80059
2.00235,0,5,109985,55086.5,1.80684
3.00236,0,5,165147,55161,1.80928
4.00238,0,5,220259,55111.2,1.80765
5.00238,0,5,275403,55143.7,1.80871
6.00239,0,5,330514,55110.6,1.80763
7.0024,0,5,385624,55109.7,1.8076
8.00241,0,5,440686,55061.2,1.80601
9.00243,0,5,495673,54985.9,1.80354
10.0024,0,5,550930,55256.9,1.81243
11.0024,0,5,606059,55128.3,1.80821
12.0025,0,5,661035,54974.9,1.80318
13.0025,0,5,715955,54919.5,1.80136
14.0025,0,5,771014,55058.7,1.80593
15.0025,0,5,826225,55210.9,1.81092
16.0025,0,5,881472,55246.2,1.81207
17.0025,0,5,936693,55220.2,1.81122
18.0025,0,5,991927,55233.1,1.81165
19.0025,0,5,1047132,55204.1,1.81069
20.0025,0,5,1102199,55066.8,1.80619
1.00234,0,6,54904,54903.7,1.80076
2.00235,0,6,109991,55086.5,1.80684
3.00236,0,6,165153,55161,1.80928
4.00238,0,6,220265,55111.2,1.80765
5.00238,0,6,275409,55143.7,1.80871
6.00239,0,6,330520,55110.6,1.80763
7.0024,0,6,385630,55109.7,1.8076
8.00241,0,6,440692,55061.2,1.80601
9.00243,0,6,495679,54985.9,1.80354
10.0024,0,6,550936,55256.9,1.81243
11.0024,0,6,606065,55128.3,1.80821
12.0025,0,6,661041,54974.9,1.80318
13.0025,0,6,715961,54919.5,1.80136
14.0025,0,6,771020,55058.7,1.80593
15.0025,0,6,826231,55210.9,1.81092
16.0025,0,6,881478,55246.2,1.81207
17.0025,0,6,936699,55220.2,1.81122
18.0025,0,6,991933,55233.1,1.81165
19.0025,0,6,1047138,55204.1,1.81069
20.0025,0,6,1102205,55066.8,1.80619
1.00234,0,7,54902,54901.7,1.80069
2.00235,0,7,109989,55086.5,1.80684
3.00236,0,7,165151,55161,1.80928
4.00238,0,7,220263,55111.2,1.80765
5.00238,0,7,275407,55143.7,1.80871
6.00239,0,7,330518,55110.6,1.80763
7.0024,0,7,385628,55109.7,1.8076
8.00241,0,7,440690,55061.2,1.80601
9.00243,0,7,495677,54985.9,1.80354
10.0024,0,7,550934,55256.9,1.81243
11.0024,0,7,606063,55128.3,1.80821
12.0025,0,7,661039,54974.9,1.80318
13.0025,0,7,715959,54919.5,1.80136
14.0025,0,7,771018,55058.7,1.80593
15.0025,0,7,826229,55210.9,1.81092
16.0025,0,7,881476,55246.2,1.81207
17.0025,0,7,936697,55220.2,1.81122
18.0025,0,7,991931,55233.1,1.81165
19.0025,0,7,1047136,55204.1,1.81069
20.0025,0,7,1102203,55066.8,1.80619
