timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.08753,0,0,1790,1785.58,0.0404339
2.0889,0,0,3562,1769.58,0.0366745
3.09628,0,0,5319,1744.12,0.035986
4.09692,0,0,7239,1918.78,0.0387349
5.09692,0,0,8936,1697,0.0363366
6.09732,0,0,10545,1608.35,0.0323474
7.09759,0,0,11910,1364.63,0.0285813
8.09759,0,0,13520,1610,0.0334817
9.0977,0,0,15118,1597.83,0.0341397
10.1134,0,0,16592,1451.27,0.0270977
11.1283,0,0,18167,1551.88,0.0317432
12.1301,0,0,19752,1582,0.0309449
13.1351,0,0,21185,1425.97,0.0255478
14.1351,0,0,22441,1255.95,0.0244614
15.1359,0,0,23914,1471.91,0.0292022
16.1369,0,0,25421,1505.37,0.029708
17.1369,0,0,26968,1546.99,0.0318482
18.1392,0,0,28565,1593.35,0.0323253
19.1941,0,0,30078,1434.36,0.0292942
1.08753,0,1,1617,1613.01,0.0374553
2.0889,0,1,3004,1385.1,0.0313059
3.09628,0,1,4470,1455.26,0.0304898
4.09692,0,1,5934,1463.07,0.0301817
5.09692,0,1,7581,1647,0.0326471
6.09732,0,1,9082,1500.4,0.0319452
7.09759,0,1,10350,1267.66,0.0272668
8.09759,0,1,11720,1370,0.0275405
9.0977,0,1,13181,1460.85,0.030382
10.1134,0,1,14459,1258.3,0.026894
11.1283,0,1,15845,1365.66,0.0269335
12.1301,0,1,17374,1526.1,0.0299239
13.1351,0,1,18906,1524.48,0.0313977
14.1351,0,1,20365,1458.95,0.0292126
15.1359,0,1,21759,1392.96,0.0268887
16.1369,0,1,23288,1527.35,0.0301345
17.1369,0,1,24649,1360.99,0.0270846
18.1392,0,1,26180,1527.5,0.0309696
19.1941,0,1,27619,1364.21,0.0284574
1.08753,0,2,1849,1844.43,0.0398057
2.0889,0,2,3442,1590.82,0.0326843
3.09628,0,2,4869,1416.54,0.0279902
4.09692,0,2,6656,1785.87,0.0362522
5.09692,0,2,8261,1605,0.0323358
6.09732,0,2,9962,1700.32,0.0348122
7.09759,0,2,11469,1506.59,0.0276804
8.09759,0,2,12875,1406,0.0286761
9.0977,0,2,14515,1639.83,0.0338858
10.1134,0,2,16124,1584.19,0.0298612
11.1283,0,2,17701,1553.86,0.0307242
12.1301,0,2,19225,1521.11,0.031135
13.1351,0,2,20721,1488.66,0.0297541
14.1351,0,2,22236,1514.94,0.0315216
15.1359,0,2,23775,1537.86,0.0332931
16.1369,0,2,25251,1474.41,0.0327388
17.1369,0,2,26963,1711.99,0.0341614
18.1392,0,2,28609,1642.24,0.0313149
19.1941,0,2,30214,1521.58,0.0315726
1.08753,0,3,1884,1879.35,0.042628
2.0889,0,3,3713,1826.5,0.0403487
3.09628,0,3,5297,1572.39,0.0344501
4.09692,0,3,6965,1666.94,0.0338566
5.09692,0,3,8849,1884,0.038528
6.09732,0,3,10604,1754.29,0.035412
7.09759,0,3,12113,1508.59,0.0305724
8.09759,0,3,13441,1328,0.0260721
9.0977,0,3,15129,1687.83,0.0346189
10.1134,0,3,16530,1379.4,0.0274123
11.1283,0,3,18214,1659.28,0.0327129
12.1301,0,3,19883,1665.84,0.0329175
13.1351,0,3,21271,1381.19,0.0268959
14.1351,0,3,22910,1638.94,0.0327248
15.1359,0,3,24510,1598.81,0.0337597
16.1369,0,3,26043,1531.35,0.0304884
17.1369,0,3,27401,1357.99,0.0285448
18.1392,0,3,28911,1506.55,0.0328576
19.1941,0,3,30476,1483.66,0.0313678
1.08753,0,4,1946,1941.19,0.0423246
2.0889,0,4,3488,1539.89,0.0345311
3.09628,0,4,5087,1587.28,0.0356749
4.09692,0,4,6816,1727.91,0.0388209
5.09692,0,4,8492,1676,0.0359526
6.09732,0,4,10021,1528.38,0.0326412
7.09759,0,4,11410,1388.62,0.0298835
8.09759,0,4,12943,1533,0.032553
9.0977,0,4,14504,1560.84,0.0335438
10.1134,0,4,15800,1276.02,0.0278246
11.1283,0,4,17355,1532.18,0.0315132
12.1301,0,4,18843,1485.18,0.0325833
13.1351,0,4,19995,1146.35,0.0251106
14.1351,0,4,21417,1421.95,0.0283637
15.1359,0,4,22845,1426.94,0.0311566
16.1369,0,4,24070,1223.68,0.0266147
17.1369,0,4,25610,1539.99,0.030728
18.1392,0,4,27134,1520.52,0.0336719
19.1941,0,4,28460,1257.08,0.0262411
1.08753,0,5,1828,1823.49,0.0410253
2.0889,0,5,3253,1423.05,0.0304561
3.09628,0,5,5015,1749.09,0.0351413
4.09692,0,5,6755,1738.9,0.0361724
5.09692,0,5,8647,1892,0.0393748
6.09732,0,5,10312,1664.33,0.0343148
7.09759,0,5,11943,1630.56,0.0323199
8.09759,0,5,13179,1236,0.0259922
9.0977,0,5,14739,1559.84,0.0311766
10.1134,0,5,16223,1461.12,0.0323545
11.1283,0,5,17571,1328.22,0.0273391
12.1301,0,5,19154,1580,0.0315428
13.1351,0,5,20415,1254.81,0.0260318
14.1351,0,5,22090,1674.94,0.0350215
15.1359,0,5,23566,1474.9,0.0295481
16.1369,0,5,24939,1371.52,0.0288497
17.1369,0,5,26516,1576.99,0.0319517
18.1392,0,5,27933,1413.76,0.0291255
19.1941,0,5,29223,1222.95,0.0259013
1.08753,0,6,1800,1795.55,0.0410233
2.0889,0,6,3449,1646.74,0.0356161
3.09628,0,6,5207,1745.12,0.0361191
4.09692,0,6,6931,1722.91,0.0368386
5.09692,0,6,8919,1988,0.0426465
6.09732,0,6,10517,1597.36,0.0356014
7.09759,0,6,12000,1482.6,0.0311211
8.09759,0,6,13508,1508,0.0310467
9.0977,0,6,14980,1471.85,0.0310363
10.1134,0,6,16332,1331.15,0.0274284
11.1283,0,6,17864,1509.52,0.0317291
12.1301,0,6,19340,1473.2,0.0311534
13.1351,0,6,20720,1373.23,0.0293435
14.1351,0,6,22179,1458.95,0.0290989
15.1359,0,6,23377,1197.11,0.0257938
16.1369,0,6,25133,1754.11,0.0332687
17.1369,0,6,26683,1549.99,0.0305242
18.1392,0,6,27997,1311,0.0274724
19.1941,0,6,29458,1385.07,0.0276847
1.08753,0,7,1636,1631.96,0.036774
2.0889,0,7,3208,1569.85,0.0342837
3.09628,0,7,4949,1728.24,0.0382761
4.09692,0,7,6459,1509.04,0.0319992
5.09692,0,7,8131,1672,0.0347105
6.09732,0,7,9533,1401.44,0.030552
7.09759,0,7,11060,1526.58,0.0319155
8.09759,0,7,12423,1363,0.0301322
9.0977,0,7,13787,1363.86,0.0296274
10.1134,0,7,15191,1382.35,0.0276956
11.1283,0,7,16677,1464.19,0.0311177
12.1301,0,7,18318,1637.89,0.0310553
13.1351,0,7,19829,1503.59,0.0307415
14.1351,0,7,21621,1791.93,0.0371002
15.1359,0,7,23153,1530.86,0.0318412
16.1369,0,7,24544,1389.5,0.0293817
17.1369,0,7,26146,1601.99,0.0304505
18.1392,0,7,27664,1514.53,0.0321639
19.1941,0,7,29116,1376.53,0.0296903
1.09465,1,0,1799,1781.95,0.0402137
2.09477,1,0,3536,1736.79,0.0371861
3.09517,1,0,5264,1727.31,0.0363171
4.09613,1,0,6860,1594.46,0.0352315
5.0974,1,0,8724,1861.65,0.0385755
6.10455,1,0,10315,1579.71,0.0327824
7.10491,1,0,11971,1655.4,0.035095
8.11814,1,0,13562,1570.23,0.0349971
9.1247,1,0,14882,1311.39,0.0282867
10.1248,1,0,16411,1528.86,0.0320411
11.1248,1,0,17938,1526.93,0.0293669
12.128,1,0,19538,1595.04,0.032646
13.1644,1,0,20885,1299.64,0.0273745
14.1658,1,0,22475,1587.83,0.0326661
15.1658,1,0,24021,1545.97,0.0316369
16.1748,1,0,25635,1599.64,0.0339105
17.1752,1,0,27083,1447.35,0.0305445
18.1928,1,0,28646,1535.96,0.028678
19.1928,1,0,30223,1576.97,0.0311741
1.09465,1,1,1935,1916.66,0.0406448
2.09477,1,1,3698,1762.78,0.0357311
3.09517,1,1,5446,1747.3,0.0334295
4.09613,1,1,7114,1666.39,0.0342412
5.0974,1,1,8719,1602.97,0.0323902
6.10455,1,1,10150,1420.84,0.0306483
7.10491,1,1,11824,1673.39,0.0330212
8.11814,1,1,13542,1695.57,0.0318247
9.1247,1,1,14861,1310.4,0.0268055
10.1248,1,1,16501,1639.85,0.0329934
11.1248,1,1,17874,1372.94,0.0281167
12.128,1,1,19626,1746.57,0.0356636
13.1644,1,1,21224,1541.82,0.0330189
14.1658,1,1,22683,1457.01,0.0301852
15.1658,1,1,24313,1629.97,0.029464
16.1748,1,1,25875,1548.1,0.0331727
17.1752,1,1,27449,1573.29,0.033047
18.1928,1,1,28821,1348.26,0.0284828
19.1928,1,1,30218,1396.97,0.0308638
1.09465,1,2,1853,1835.44,0.0404257
2.09477,1,2,3667,1813.78,0.0379335
3.09517,1,2,5446,1778.29,0.0341952
4.09613,1,2,7301,1853.21,0.0368785
5.0974,1,2,8889,1586,0.0323002
6.10455,1,2,10541,1640.27,0.0321836
7.10491,1,2,12258,1716.37,0.0322586
8.11814,1,2,13552,1277.1,0.0254022
9.1247,1,2,15102,1539.89,0.0296001
10.1248,1,2,16815,1712.85,0.0350187
11.1248,1,2,18284,1468.93,0.031079
12.128,1,2,19628,1339.83,0.0295836
13.1644,1,2,21133,1452.09,0.0301636
14.1658,1,2,22814,1678.71,0.0337858
15.1658,1,2,24323,1508.97,0.0314669
16.1748,1,2,25755,1419.26,0.0288228
17.1752,1,2,27550,1794.19,0.036134
18.1928,1,2,28872,1299.13,0.0262921
19.1928,1,2,30470,1597.97,0.0302392
1.09465,1,3,1873,1855.25,0.0409166
2.09477,1,3,3576,1702.79,0.0378321
3.09517,1,3,5101,1524.39,0.0348431
4.09613,1,3,6725,1622.43,0.0365645
5.0974,1,3,8559,1831.68,0.0420834
6.10455,1,3,10048,1478.43,0.033423
7.10491,1,3,11568,1519.45,0.032666
8.11814,1,3,13082,1494.23,0.0300228
9.1247,1,3,14629,1536.91,0.0302908
10.1248,1,3,16094,1464.87,0.0321794
11.1248,1,3,17341,1246.94,0.0269873
12.128,1,3,18844,1498.34,0.0318467
13.1644,1,3,20171,1280.34,0.0263954
14.1658,1,3,21605,1432.04,0.0306485
15.1658,1,3,23016,1410.97,0.0307604
16.1748,1,3,24394,1365.74,0.029787
17.1752,1,3,25993,1598.28,0.0334963
18.1928,1,3,27139,1126.17,0.0236537
19.1928,1,3,28757,1617.97,0.0346853
1.09465,1,4,2081,2061.27,0.0452162
2.09477,1,4,3969,1887.77,0.0381546
3.09517,1,4,5696,1726.31,0.0363908
4.09613,1,4,7117,1419.63,0.0316111
5.0974,1,4,8624,1505.1,0.031796
6.10455,1,4,10168,1533.04,0.0336324
7.10491,1,4,11706,1537.44,0.0327683
8.11814,1,4,13108,1383.69,0.0294841
9.1247,1,4,14525,1407.76,0.0306367
10.1248,1,4,15879,1353.88,0.0273762
11.1248,1,4,17489,1609.92,0.0318551
12.128,1,4,19159,1664.82,0.0327787
13.1644,1,4,20680,1467.52,0.0296864
14.1658,1,4,22297,1614.8,0.0341652
15.1658,1,4,23689,1391.97,0.0298173
16.1748,1,4,24903,1203.2,0.0258228
17.1752,1,4,26564,1660.25,0.0337809
