timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00745,0,0,2360,2358.38,0.053012
2.00745,0,0,4323,1963,0.0437985
3.01098,0,0,6521,2190.27,0.0491935
4.01432,0,0,8493,1965.44,0.0404646
5.01461,0,0,10398,1904.45,0.0401537
6.01467,0,0,12398,1999.88,0.0400821
7.02986,0,0,14288,1861.72,0.0383056
8.0369,0,0,16385,2082.32,0.0471363
9.04945,0,0,18265,1856.7,0.0391994
10.0497,0,0,20391,2125.54,0.0448466
11.052,0,0,22375,1979.4,0.0408763
12.0571,0,0,24413,2027.61,0.0421918
13.076,0,0,26361,1911.93,0.0388348
14.0761,0,0,28287,1925.79,0.0386048
15.0917,0,0,30045,1731.04,0.036568
16.094,0,0,32207,2156.85,0.0434806
17.1004,0,0,33861,1643.63,0.0350026
18.103,0,0,35876,2009.6,0.0427131
19.1031,0,0,37636,1759.88,0.0387701
1.00745,0,1,2429,2427.34,0.0544948
2.00745,0,1,4530,2101,0.0444989
3.01098,0,1,6595,2057.74,0.0444833
4.01432,0,1,8922,2319.26,0.0476047
5.01461,0,1,11183,2260.34,0.0460206
6.01467,0,1,13580,2396.86,0.0492412
7.02986,0,1,15508,1899.15,0.0375108
8.0369,0,1,17686,2162.76,0.0435896
9.04945,0,1,19956,2241.87,0.0465395
10.0497,0,1,21700,1743.62,0.0363431
11.052,0,1,23584,1879.63,0.0368265
12.0571,0,1,25525,1931.11,0.0417201
13.076,0,1,27460,1899.17,0.0413816
14.0761,0,1,29621,2160.77,0.0425037
15.0917,0,1,31439,1790.12,0.0389375
16.094,0,1,33683,2238.65,0.0428483
17.1004,0,1,35737,2041.12,0.0438057
18.103,0,1,37827,2084.4,0.0442052
19.1031,0,1,39824,1996.87,0.0445154
1.00745,0,2,2226,2224.48,0.0443559
2.00745,0,2,4591,2365,0.0469176
3.01098,0,2,6733,2134.47,0.0452884
4.01432,0,2,8755,2015.28,0.0390837
5.01461,0,2,11124,2368.31,0.0462478
6.01467,0,2,13164,2039.88,0.0421371
7.02986,0,2,15179,1984.85,0.0411773
8.0369,0,2,17144,1951.25,0.0399259
9.04945,0,2,19206,2036.45,0.0387271
10.0497,0,2,21027,1820.61,0.0387255
11.052,0,2,23035,2003.34,0.0405728
12.0571,0,2,25030,1984.83,0.0392414
13.076,0,2,27602,2524.38,0.0500209
14.0761,0,2,29707,2104.77,0.0444665
15.0917,0,2,31970,2228.3,0.0476189
16.094,0,2,34179,2203.74,0.0443663
17.1004,0,2,36416,2222.97,0.0469836
18.103,0,2,38396,1974.7,0.0416612
19.1031,0,2,40263,1866.87,0.0404279
1.00745,0,3,2150,2148.53,0.0487714
2.00745,0,3,4207,2057,0.0406016
3.01098,0,3,6287,2072.69,0.0409435
4.01432,0,3,8329,2035.21,0.0417322
5.01461,0,3,10276,1946.43,0.0383182
6.01467,0,3,12088,1811.89,0.037639
7.02986,0,3,14059,1941.51,0.0399699
8.0369,0,3,16125,2051.54,0.0416708
9.04945,0,3,17900,1753,0.0352148
