timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00463,0,0,4700,4696.73,0.106363
2.00468,0,0,8749,4048.79,0.0922637
3.0091,0,0,12013,3249.66,0.0755297
4.00932,0,0,15334,3320.27,0.0688345
5.02745,0,0,18166,2781.55,0.0571432
6.02746,0,0,20915,2749,0.0618793
7.0287,0,0,23308,2390.01,0.0536633
8.03825,0,0,26041,2707.16,0.0557084
9.04169,0,0,29239,3187.05,0.0652514
10.044,0,0,32035,2789.54,0.0559079
11.0451,0,0,35762,3722.95,0.0761263
12.0562,0,0,39104,3305.32,0.0683321
13.08,0,0,41855,2687.14,0.0576482
14.0805,0,0,45363,3506.04,0.0815754
15.0829,0,0,48260,2890.13,0.0680539
16.0831,0,0,51330,3069.5,0.0716008
17.0843,0,0,53888,2554.71,0.0542655
18.0894,0,0,57193,3288.49,0.0660023
19.0911,0,0,59585,2387.96,0.0493297
1.00463,0,1,4238,4235.06,0.105083
2.00468,0,1,8048,3809.8,0.0908066
3.0091,0,1,11387,3324.33,0.0743175
4.00932,0,1,14426,3038.33,0.0688816
5.02745,0,1,17131,2656.81,0.0581912
6.02746,0,1,20058,2927,0.0643758
7.0287,0,1,22387,2326.09,0.0529821
8.03825,0,1,24889,2478.34,0.0558047
9.04169,0,1,27851,2951.86,0.0659912
10.044,0,1,30379,2522.16,0.0590719
11.0451,0,1,33666,3283.43,0.0777639
12.0562,0,1,37218,3513.02,0.0728925
13.08,0,1,39825,2546.48,0.0581253
14.0805,0,1,43066,3239.19,0.077845
15.0829,0,1,46209,3135.54,0.0674165
16.0831,0,1,49238,3028.51,0.0706282
17.0843,0,1,51420,2179.19,0.0524768
18.0894,0,1,54318,2883.52,0.0662865
19.0911,0,1,57396,3072.81,0.0533636
1.00463,0,2,4462,4458.9,0.104187
2.00468,0,2,8494,4031.79,0.0919626
3.0091,0,2,12258,3747.46,0.0753655
4.00932,0,2,15543,3284.28,0.070148
5.02745,0,2,18611,3013.35,0.0548511
6.02746,0,2,21603,2992,0.062891
7.0287,0,2,24662,3055.18,0.0525986
8.03825,0,2,27709,3018.19,0.0508711
9.04169,0,2,30736,3016.63,0.0615245
10.044,0,2,33581,2838.43,0.0558344
11.0451,0,2,37146,3561.12,0.0784575
12.0562,0,2,40779,3593.13,0.072775
13.08,0,2,43650,2804.35,0.0589465
14.0805,0,2,47231,3579,0.0785174
15.0829,0,2,50484,3245.28,0.0702626
16.0831,0,2,53700,3215.48,0.0680205
17.0843,0,2,56642,2938.21,0.0531436
18.0894,0,2,59514,2857.65,0.0631779
19.0911,0,2,61699,2181.31,0.0492275
1.00463,0,3,4457,4453.9,0.104136
2.00468,0,3,8456,3998.79,0.0920527
3.0091,0,3,11811,3340.26,0.0756571
4.00932,0,3,14974,3162.3,0.0700794
5.02745,0,3,17636,2614.58,0.0581469
6.02746,0,3,20620,2984,0.0639181
7.0287,0,3,23342,2718.6,0.0539946
8.03825,0,3,26094,2725.98,0.0578729
9.04169,0,3,29003,2899.04,0.0650442
10.044,0,3,31710,2700.75,0.0595572
11.0451,0,3,35298,3584.1,0.080894
12.0562,0,3,38565,3231.15,0.073642
13.08,0,3,41421,2789.7,0.0603679
14.0805,0,3,44865,3442.08,0.0782421
15.0829,0,3,48075,3202.38,0.0706538
16.0831,0,3,51450,3374.45,0.0722796
17.0843,0,3,54093,2639.6,0.0546746
18.0894,0,3,57279,3170.08,0.0656375
19.0911,0,3,59441,2158.35,0.0489403
1.00463,0,4,4501,4497.87,0.104789
2.00468,0,4,8565,4063.79,0.091936
3.0091,0,4,11873,3293.46,0.0756826
4.00932,0,4,15012,3138.31,0.0701439
5.02745,0,4,17630,2571.36,0.0581449
6.02746,0,4,20787,3157,0.0614431
7.0287,0,4,23159,2369.04,0.0510635
8.03825,0,4,25858,2673.48,0.0581397
9.04169,0,4,28900,3031.58,0.0661902
10.044,0,4,31698,2791.54,0.0594826
11.0451,0,4,35321,3619.06,0.0803897
12.0562,0,4,38531,3174.77,0.0721836
13.08,0,4,41376,2778.96,0.0607069
14.0805,0,4,45054,3675.95,0.0807403
15.0829,0,4,48428,3365.99,0.0627111
16.0831,0,4,51882,3453.44,0.071821
17.0843,0,4,54676,2790.4,0.055505
18.0894,0,4,57661,2970.09,0.0627989
19.0911,0,4,59979,2314.09,0.0515154
