timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.06283,0,0,1922,1920.39,0.0415018
2.06319,0,0,4125,2202.2,0.0471852
3.06334,0,0,5890,1764.74,0.0357886
4.08164,0,0,7546,1626.24,0.034123
5.09698,0,0,9397,1823.03,0.0382101
6.09839,0,0,11076,1676.63,0.0363692
7.1036,0,0,12999,1913.04,0.0392484
8.10998,0,0,14794,1783.62,0.0375033
9.11348,0,0,16458,1658.2,0.0337406
10.1136,0,0,18478,2019.67,0.0406011
11.1145,0,0,20279,1799.53,0.0366896
12.1196,0,0,21890,1602.78,0.0348206
13.1232,0,0,23544,1648.07,0.036242
14.1265,0,0,25116,1566.89,0.0292922
15.1278,0,0,26836,1717.65,0.0359005
16.1331,0,0,28514,1669.26,0.0354395
17.1334,0,0,30110,1595.52,0.0334103
18.1349,0,0,32135,2021.8,0.0430209
19.1433,0,0,34209,2056.73,0.0422792
1.06283,0,1,1657,1655.61,0.037843
2.06319,0,1,3349,1691.39,0.0371752
3.06334,0,1,5278,1928.71,0.0415826
4.08164,0,1,7350,2034.77,0.0427168
5.09698,0,1,9573,2189.41,0.0427001
6.09839,0,1,11275,1699.6,0.0369674
7.1036,0,1,13160,1875.24,0.0399176
8.10998,0,1,15193,2020.11,0.0423649
9.11348,0,1,17160,1960.15,0.0398581
10.1136,0,1,19390,2229.64,0.0451705
11.1145,0,1,21356,1964.39,0.0409459
12.1196,0,1,22961,1596.81,0.034949
13.1232,0,1,24843,1875.25,0.0400295
14.1265,0,1,26847,1997.48,0.043551
15.1278,0,1,28627,1777.57,0.0374896
16.1331,0,1,30225,1589.68,0.0336996
17.1334,0,1,31919,1693.49,0.0370854
18.1349,0,1,33692,1770.2,0.03823
19.1433,0,1,35506,1798.89,0.0371856
1.06283,0,2,1957,1955.36,0.0413115
2.06319,0,2,3688,1730.37,0.0353162
3.06334,0,2,5502,1813.73,0.0339713
4.08164,0,2,7687,2145.73,0.0399625
5.09698,0,2,9851,2131.3,0.0394698
6.09839,0,2,12291,2436.56,0.0479988
7.1036,0,2,14545,2242.33,0.0429238
8.10998,0,2,16839,2279.46,0.0435758
9.11348,0,2,18894,2047.84,0.0375774
10.1136,0,2,20792,1897.69,0.0331456
11.1145,0,2,22452,1658.64,0.0313272
12.1196,0,2,24371,1909.2,0.0396272
13.1232,0,2,26164,1786.57,0.0367297
14.1265,0,2,28142,1971.57,0.0397653
15.1278,0,2,30211,2066.18,0.0424584
16.1331,0,2,32468,2245.25,0.0464859
17.1334,0,2,34493,2024.4,0.0364855
18.1349,0,2,36765,2268.41,0.0450483
19.1433,0,2,38960,2176.72,0.0462558
1.06283,0,3,2000,1998.33,0.0420911
2.06319,0,3,4194,2193.21,0.045054
3.06334,0,3,6423,2228.67,0.0436221
4.08164,0,3,8262,1805.95,0.0385597
5.09698,0,3,10221,1929.4,0.0413547
6.09839,0,3,11891,1667.64,0.0357618
7.1036,0,3,13622,1722.04,0.0366802
8.10998,0,3,15281,1648.48,0.0350877
9.11348,0,3,17360,2071.76,0.0424684
10.1136,0,3,18974,1613.74,0.0345165
11.1145,0,3,20572,1596.69,0.0325713
12.1196,0,3,22424,1842.55,0.0373003
13.1232,0,3,24251,1820.45,0.0371348
14.1265,0,3,25808,1551.94,0.0346129
15.1278,0,3,27362,1551.88,0.0342265
16.1331,0,3,29123,1751.83,0.037103
17.1334,0,3,30913,1789.47,0.0382698
18.1349,0,3,32385,1469.68,0.032155
19.1433,0,3,33954,1555.93,0.0338782
1.06283,0,4,1562,1560.69,0.035544
2.06319,0,4,3194,1631.41,0.0349037
3.06334,0,4,4671,1476.78,0.0330611
4.08164,0,4,6107,1410.19,0.0308226
5.09698,0,4,7539,1410.36,0.0293845
6.09839,0,4,8853,1312.15,0.0272061
7.1036,0,4,10317,1456.42,0.0317365
8.10998,0,4,11605,1279.83,0.0275063
9.11348,0,4,12982,1372.2,0.0290772
10.1136,0,4,14422,1439.77,0.0301867
11.1145,0,4,16056,1632.66,0.0336917
12.1196,0,4,17325,1262.52,0.0266501
13.1232,0,4,18795,1464.73,0.030821
14.1265,0,4,20331,1531,0.0320786
15.1278,0,4,21719,1386.1,0.0298354
16.1331,0,4,23254,1527.01,0.0324965
17.1334,0,4,24758,1503.55,0.0330449
18.1349,0,4,26239,1478.66,0.030421
19.1433,0,4,27627,1376.44,0.0266297
1.06283,0,5,1946,1944.37,0.0424042
2.06319,0,5,3584,1637.41,0.0334062
3.06334,0,5,5154,1569.77,0.0321048
4.08164,0,5,6813,1629.19,0.0318101
5.09698,0,5,8412,1574.84,0.0336526
6.09839,0,5,9918,1503.88,0.0301909
7.1036,0,5,11401,1475.32,0.0306017
8.10998,0,5,12970,1559.05,0.0326976
9.11348,0,5,14298,1323.37,0.0292303
10.1136,0,5,15557,1258.79,0.026332
11.1145,0,5,16973,1414.84,0.0285391
12.1196,0,5,18419,1438.62,0.0295862
13.1232,0,5,19828,1403.95,0.0290406
14.1265,0,5,21394,1560.91,0.0320317
15.1278,0,5,22867,1470.99,0.0298968
16.1331,0,5,24205,1331.03,0.0276782
17.1334,0,5,25833,1627.51,0.0337451
18.1349,0,5,27248,1412.77,0.0314311
19.1433,0,5,28909,1647.17,0.0328536
1.06283,0,6,1846,1844.46,0.0364761
2.06319,0,6,3654,1807.35,0.037946
3.06334,0,6,5693,2038.7,0.0432842
4.08164,0,6,7808,2076.99,0.0442021
5.09698,0,6,9716,1879.17,0.0408283
6.09839,0,6,11485,1766.5,0.0367138
7.1036,0,6,13663,2166.72,0.0387003
8.10998,0,6,15892,2214.87,0.0431851
9.11348,0,6,17813,1914.31,0.0392591
10.1136,0,6,19970,2156.65,0.0449893
11.1145,0,6,22097,2125.26,0.0417798
12.1196,0,6,23929,1822.65,0.0359831
13.1232,0,6,25905,1968.91,0.0407325
14.1265,0,6,27907,1995.49,0.0427263
15.1278,0,6,29817,1907.39,0.0387331
16.1331,0,6,31410,1584.71,0.0341885
17.1334,0,6,33443,2032.39,0.0383824
18.1349,0,6,35361,1914.97,0.0389446
19.1433,0,6,37434,2055.74,0.0406605
1.06283,0,7,1925,1923.39,0.0418312
2.06319,0,7,3546,1620.41,0.0302841
3.06334,0,7,5422,1875.72,0.0382735
4.08164,0,7,7434,1975.84,0.0392163
5.09698,0,7,9479,2014.1,0.0395878
6.09839,0,7,11813,2330.71,0.0465723
7.1036,0,7,13863,2039.38,0.0429951
8.10998,0,7,16011,2134.38,0.0458723
9.11348,0,7,17891,1873.45,0.0385601
10.1136,0,7,19729,1837.7,0.0331446
11.1145,0,7,21428,1697.61,0.0303368
12.1196,0,7,23543,2104.2,0.0397464
13.1232,0,7,25659,2108.41,0.0397315
14.1265,0,7,27564,1898.8,0.0380434
15.1278,0,7,29679,2112.11,0.0403774
16.1331,0,7,32061,2369.6,0.0479681
17.1334,0,7,33885,1823.46,0.0359859
18.1349,0,7,36126,2237.46,0.044854
19.1433,0,7,38504,2358.2,0.0487518
1.06267,1,0,1788,1787.48,0.0406194
2.06269,1,0,3402,1613.96,0.035538
3.0627,1,0,5278,1876,0.0407213
4.06954,1,0,7003,1713.27,0.0377829
5.07291,1,0,8791,1781.99,0.0402651
6.07976,1,0,10652,1848.34,0.0335998
7.0802,1,0,12715,2062.1,0.0389093
8.08024,1,0,14754,2038.91,0.0375239
9.08043,1,0,16708,1953.63,0.0386107
10.0811,1,0,18534,1824.8,0.0378703
11.0821,1,0,20491,1955.04,0.04065
12.0828,1,0,22582,2089.45,0.0435215
13.0835,1,0,24418,1834.86,0.0368095
14.0841,1,0,26212,1792.77,0.0361992
15.0879,1,0,27972,1753.4,0.0379111
16.0904,1,0,29804,1827.5,0.0380044
17.0904,1,0,31913,2108.85,0.0430213
18.0907,1,0,33741,1827.43,0.0375866
19.0912,1,0,35471,1729.3,0.0379053
1.06267,1,1,1674,1673.51,0.0364877
2.06269,1,1,3049,1374.96,0.0298939
3.0627,1,1,4453,1404,0.0312924
4.06954,1,1,5647,1185.88,0.0263494
5.07291,1,1,7081,1429.18,0.0315986
6.07976,1,1,8561,1469.94,0.0321638
7.0802,1,1,9896,1334.42,0.0304507
8.08024,1,1,11287,1390.94,0.0303009
9.08043,1,1,12562,1274.76,0.0273786
10.0811,1,1,13850,1287.15,0.0286409
11.0821,1,1,15257,1405.59,0.0283528
12.0828,1,1,16534,1276.05,0.0271363
13.0835,1,1,17848,1313.19,0.0288651
14.0841,1,1,19304,1455,0.0317448
