timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00004,0,0,1295,1294.95,0.035129
2.00007,0,0,2653,1357.96,0.0389652
3.00012,0,0,4047,1393.92,0.0384183
4.00168,0,0,5375,1325.94,0.0372833
5.00173,0,0,6861,1485.92,0.0408318
6.00185,0,0,8332,1470.82,0.0403161
7.00193,0,0,9556,1223.91,0.0333953
8.00201,0,0,10830,1273.9,0.0374744
9.00203,0,0,12183,1352.96,0.0376863
10.0022,0,0,13312,1128.8,0.0317588
11.0057,0,0,14639,1322.36,0.0353699
12.0077,0,0,15784,1142.78,0.0320003
13.0077,0,0,16850,1065.95,0.0309552
14.0078,0,0,18073,1222.95,0.033894
15.0098,0,0,19242,1166.66,0.0318348
16.0098,0,0,20523,1280.95,0.0356389
17.0099,0,0,21932,1408.92,0.0401743
18.0099,0,0,23166,1233.93,0.0351397
19.0099,0,0,24323,1156.99,0.032398
1.00004,0,1,1312,1311.95,0.0371349
2.00007,0,1,2647,1334.96,0.0382546
3.00012,0,1,3991,1343.92,0.0384224
4.00168,0,1,5359,1365.88,0.0377843
5.00173,0,1,6776,1416.92,0.041225
6.00185,0,1,8223,1446.82,0.040143
7.00193,0,1,9534,1310.9,0.0370107
8.00201,0,1,10794,1259.9,0.0354358
9.00203,0,1,12134,1339.96,0.0362568
10.0022,0,1,13256,1121.8,0.0327232
11.0057,0,1,14553,1292.47,0.0372016
12.0077,0,1,15642,1086.89,0.0301494
13.0077,0,1,16866,1223.94,0.0335437
14.0078,0,1,18145,1278.95,0.0345862
15.0098,0,1,19242,1094.8,0.0303652
16.0098,0,1,20380,1137.95,0.0334394
17.0099,0,1,21834,1453.92,0.0406853
18.0099,0,1,23143,1308.93,0.0362302
19.0099,0,1,24319,1175.99,0.032613
1.00004,0,2,1293,1292.95,0.0342535
2.00007,0,2,2652,1358.96,0.0363817
3.00012,0,2,4032,1379.92,0.0382156
4.00168,0,2,5390,1355.89,0.0369101
5.00173,0,2,6857,1466.92,0.0395529
6.00185,0,2,8251,1393.83,0.0404553
7.00193,0,2,9477,1225.91,0.0351001
8.00201,0,2,10772,1294.9,0.0362119
9.00203,0,2,12179,1406.96,0.0380375
10.0022,0,2,13332,1152.79,0.0311414
11.0057,0,2,14642,1305.42,0.0346352
12.0077,0,2,15802,1157.75,0.0312848
13.0077,0,2,16961,1158.95,0.0311313
14.0078,0,2,18183,1221.95,0.0335479
15.0098,0,2,19384,1198.6,0.0328904
16.0098,0,2,20664,1279.95,0.034147
17.0099,0,2,22014,1349.92,0.0369755
18.0099,0,2,23390,1375.93,0.0381604
19.0099,0,2,24574,1183.99,0.0326642
1.00004,0,3,1260,1259.95,0.0348013
2.00007,0,3,2651,1390.96,0.0384819
3.00012,0,3,3983,1331.92,0.0360981
4.00168,0,3,5370,1384.85,0.0379059
5.00173,0,3,6850,1479.92,0.0399348
6.00185,0,3,8368,1517.81,0.0398912
7.00193,0,3,9670,1301.9,0.0351349
8.00201,0,3,10993,1322.9,0.0354215
9.00203,0,3,12378,1384.96,0.037331
10.0022,0,3,13519,1140.79,0.0317383
11.0057,0,3,14849,1325.35,0.0356097
12.0077,0,3,15946,1094.87,0.0315046
13.0077,0,3,17070,1123.95,0.0320395
14.0078,0,3,18310,1239.95,0.0329899
15.0098,0,3,19357,1044.9,0.0293391
16.0098,0,3,20639,1281.95,0.0355211
17.0099,0,3,22106,1466.92,0.0396695
18.0099,0,3,23443,1336.93,0.0373504
19.0099,0,3,24602,1158.99,0.0316372
1.00004,0,4,1289,1288.95,0.0344368
2.00007,0,4,2657,1367.96,0.0374958
3.00012,0,4,4004,1346.92,0.0363643
4.00168,0,4,5415,1408.81,0.0372577
5.00173,0,4,6893,1477.92,0.0396911
6.00185,0,4,8395,1501.82,0.0404748
7.00193,0,4,9704,1308.9,0.03531
8.00201,0,4,11045,1340.89,0.0360696
9.00203,0,4,12418,1372.96,0.0370995
10.0022,0,4,13563,1144.79,0.0306346
11.0057,0,4,14836,1268.55,0.0352066
12.0077,0,4,16024,1185.7,0.0324694
13.0077,0,4,17166,1141.95,0.0303551
14.0078,0,4,18434,1267.95,0.0347715
15.0098,0,4,19623,1186.62,0.0319247
16.0098,0,4,20903,1279.95,0.0346559
17.0099,0,4,22329,1425.92,0.0389487
18.0099,0,4,23590,1260.93,0.0350076
19.0099,0,4,24738,1147.99,0.0331998
1.00004,0,5,1125,1124.96,0.032478
2.00007,0,5,2209,1083.97,0.0334153
3.00012,0,5,3537,1327.93,0.0394945
4.00168,0,5,4940,1400.82,0.0404323
5.00173,0,5,6323,1382.92,0.0397106
6.00185,0,5,7830,1506.81,0.0429218
7.00193,0,5,8957,1126.92,0.0324881
8.00201,0,5,10246,1288.9,0.0374734
9.00203,0,5,11572,1325.96,0.0388679
10.0022,0,5,12465,892.839,0.0271823
11.0057,0,5,13741,1271.54,0.0375608
12.0077,0,5,14882,1138.79,0.0324264
13.0077,0,5,15936,1053.95,0.0307176
14.0078,0,5,17048,1111.95,0.0340312
15.0098,0,5,18213,1162.67,0.0340943
16.0098,0,5,19444,1230.95,0.0350214
17.0099,0,5,20883,1438.92,0.0412689
18.0099,0,5,22191,1307.93,0.0367463
19.0099,0,5,23350,1158.99,0.032953
1.00004,0,6,1294,1293.95,0.034746
2.00007,0,6,2657,1362.96,0.0365466
3.00012,0,6,3977,1319.93,0.0368998
4.00168,0,6,5294,1314.96,0.0369408
5.00173,0,6,6791,1496.92,0.0406045
6.00185,0,6,8274,1482.82,0.0403806
7.00193,0,6,9584,1309.9,0.0354503
8.00201,0,6,10926,1341.89,0.0365447
9.00203,0,6,12316,1389.96,0.0379064
10.0022,0,6,13464,1147.79,0.0314946
11.0057,0,6,14715,1246.63,0.034974
12.0077,0,6,15781,1063.93,0.0307187
13.0077,0,6,16983,1201.95,0.0341673
14.0078,0,6,18168,1184.95,0.0331353
15.0098,0,6,19306,1135.72,0.0322027
16.0098,0,6,20548,1241.95,0.0352457
17.0099,0,6,21972,1423.92,0.0387654
18.0099,0,6,23265,1292.93,0.0360828
19.0099,0,6,24414,1148.99,0.033211
1.00004,0,7,1293,1292.95,0.0344634
2.00007,0,7,2622,1328.96,0.0366142
3.00012,0,7,3995,1372.92,0.0387081
4.00168,0,7,5281,1284.01,0.0383885
5.00173,0,7,6587,1305.93,0.0391106
6.00185,0,7,7990,1402.83,0.0393475
7.00193,0,7,9308,1317.9,0.0372319
8.00201,0,7,10541,1232.9,0.0359068
9.00203,0,7,11883,1341.96,0.0390676
10.0022,0,7,13032,1148.79,0.0332064
11.0057,0,7,14344,1307.42,0.0363465
12.0077,0,7,15334,988.079,0.02934
13.0077,0,7,16527,1192.95,0.0339226
14.0078,0,7,17766,1238.95,0.0342258
15.0098,0,7,18911,1142.71,0.0328271
16.0098,0,7,20154,1242.95,0.0354925
17.0099,0,7,21573,1418.92,0.0412955
18.0099,0,7,22901,1327.93,0.0370637
19.0099,0,7,24012,1110.99,0.0317734
1.00002,1,0,1088,1087.98,0.0297569
2.00003,1,0,2323,1234.99,0.0354464
3.00005,1,0,3527,1203.98,0.0344088
4.00008,1,0,4782,1254.96,0.0366385
5.00011,1,0,6049,1266.96,0.0362618
6.00834,1,0,7215,1156.48,0.0335589
7.00842,1,0,8516,1300.9,0.0375881
8.00844,1,0,9873,1356.97,0.0390535
9.00872,1,0,11177,1303.63,0.0373326
10.0088,1,0,12443,1265.93,0.0347832
11.0088,1,0,13558,1114.95,0.0328424
12.0089,1,0,14858,1299.95,0.0355017
13.009,1,0,16016,1157.84,0.0314181
14.0091,1,0,17266,1249.88,0.0353369
15.0092,1,0,18585,1318.88,0.0368618
16.0093,1,0,19364,778.911,0.0232145
17.014,1,0,20634,1264.01,0.035888
18.0142,1,0,21812,1177.78,0.0342761
19.0142,1,0,23154,1342,0.0376873
1.00002,1,1,1041,1040.98,0.0301327
2.00003,1,1,2235,1193.99,0.0347102
3.00005,1,1,3515,1279.98,0.0358721
4.00008,1,1,4858,1342.96,0.0372836
5.00011,1,1,6149,1290.96,0.0356833
6.00834,1,1,7357,1198.14,0.0326215
7.00842,1,1,8686,1328.89,0.037929
8.00844,1,1,10028,1341.97,0.0378196
9.00872,1,1,11438,1409.6,0.0403177
10.0088,1,1,12525,1086.94,0.0312158
11.0088,1,1,13713,1187.95,0.0341705
12.0089,1,1,15008,1294.95,0.0377749
13.009,1,1,16146,1137.84,0.0316874
14.0091,1,1,17381,1234.88,0.0356502
15.0092,1,1,18715,1333.88,0.0369611
16.0093,1,1,19684,968.889,0.0293649
17.014,1,1,20667,978.364,0.0287997
18.0142,1,1,21898,1230.77,0.0362654
19.0142,1,1,23140,1242,0.0378081
1.00002,1,2,1035,1034.98,0.0274816
2.00003,1,2,2287,1251.99,0.0334967
3.00005,1,2,3567,1279.98,0.0345225
4.00008,1,2,4871,1303.96,0.0359637
5.00011,1,2,6163,1291.96,0.0347289
6.00834,1,2,7349,1176.32,0.0318171
7.00842,1,2,8687,1337.89,0.035916
8.00844,1,2,10058,1370.97,0.0363861
