timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
2.00002,1,3,304287,151875,4.96448
3.00002,1,3,456038,151751,4.9587
4.00192,1,3,608245,151919,4.96494
5.00192,1,3,760463,152218,4.97438
6.00192,1,3,912381,151918,4.96332
7.00192,1,3,1064272,151891,4.96167
8.00192,1,3,1216231,151959,4.96555
9.00192,1,3,1368076,151845,4.95974
10.0019,1,3,1520435,152359,4.97749
11.0019,1,3,1672056,151621,4.9553
12.0019,1,3,1824142,152086,4.96889
13.0034,1,3,1976196,151823,4.96056
14.0039,1,3,2128052,151782,4.95965
15.0045,1,3,2280099,151967,4.96672
16.0045,1,3,2432052,151953,4.96775
17.0045,1,3,2583748,151696,4.95932
18.0045,1,3,2735672,151924,4.96768
19.0045,1,3,2887815,152143,4.97324
