timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00207,0,0,141013,141013,4.62054
2.00207,0,0,282441,141428,4.63431
3.00209,0,0,423893,141449,4.635
4.00209,0,0,565256,141363,4.63218
5.00209,0,0,706928,141672,4.64231
6.00209,0,0,848752,141824,4.64729
7.00209,0,0,989981,141229,4.62778
8.00209,0,0,1131274,141293,4.62989
9.00209,0,0,1272688,141414,4.63385
10.0021,0,0,1414000,141306,4.63031
11.0021,0,0,1555568,141568,4.6389
12.0021,0,0,1696880,141312,4.63051
13.0021,0,0,1838109,141229,4.62779
14.0021,0,0,1979396,141287,4.62969
15.0021,0,0,2120988,141592,4.63968
16.0021,0,0,2262281,141293,4.62988
17.0021,0,0,2403548,141267,4.62903
18.0021,0,0,2545264,141716,4.64374
19.0021,0,0,2686576,141312,4.63051
1.00207,0,1,140935,140935,4.61799
2.00207,0,1,282407,141472,4.63575
3.00209,0,1,423815,141405,4.63356
4.00209,0,1,565255,141440,4.6347
5.00209,0,1,706855,141600,4.63995
6.00209,0,1,848718,141863,4.64857
7.00209,0,1,989973,141255,4.62863
8.00209,0,1,1131277,141304,4.63025
9.00209,0,1,1272702,141425,4.63421
10.0021,0,1,1414003,141295,4.62995
11.0021,0,1,1555584,141581,4.63932
12.0021,0,1,1696808,141224,4.62762
13.0021,0,1,1838119,141311,4.63047
14.0021,0,1,1979396,141277,4.62936
15.0021,0,1,2120979,141583,4.63939
16.0021,0,1,2262281,141302,4.63018
17.0021,0,1,2403573,141292,4.62985
18.0021,0,1,2545222,141649,4.64155
19.0021,0,1,2686521,141299,4.63008
1.00207,0,2,141033,141033,4.62116
2.00207,0,2,282445,141412,4.63379
3.00209,0,2,423913,141465,4.63553
4.00209,0,2,565266,141353,4.63185
5.00209,0,2,706972,141706,4.64342
6.00209,0,2,848873,141901,4.64981
7.00209,0,2,989986,141113,4.62398
8.00209,0,2,1131291,141305,4.63028
9.00209,0,2,1272809,141518,4.63726
10.0021,0,2,1414121,141306,4.63031
11.0021,0,2,1555689,141568,4.6389
12.0021,0,2,1696972,141283,4.62956
13.0021,0,2,1838157,141185,4.62634
14.0021,0,2,1979405,141248,4.62841
15.0021,0,2,2120994,141589,4.63958
16.0021,0,2,2262290,141296,4.62998
17.0021,0,2,2403561,141271,4.62916
18.0021,0,2,2545385,141824,4.64728
19.0021,0,2,2686697,141312,4.63051
1.00207,0,3,140984,140984,4.61968
2.00207,0,3,282533,141549,4.63828
3.00209,0,3,423892,141356,4.63196
4.00209,0,3,565270,141378,4.63267
5.00209,0,3,706998,141728,4.64414
6.00209,0,3,848822,141824,4.64729
7.00209,0,3,990028,141206,4.62703
