timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00443,0,0,131757,131750,4.25585
2.00443,0,0,262760,131003,4.23082
3.00443,0,0,396679,133919,4.33159
4.00443,0,0,527269,130590,4.21214
5.00443,0,0,657047,129778,4.18545
6.00443,0,0,786385,129338,4.17916
7.00444,0,0,917463,131078,4.24109
8.00444,0,0,1048064,130601,4.22391
9.00444,0,0,1177281,129217,4.17511
10.0044,0,0,1309522,132241,4.27634
11.0044,0,0,1441339,131817,4.26158
12.0045,0,0,1571732,130391,4.21673
13.0045,0,0,1700571,128839,4.17044
14.0045,0,0,1831080,130506,4.22752
15.0045,0,0,1959939,128859,4.16757
16.0045,0,0,2091795,131856,4.26806
17.0045,0,0,2220392,128597,4.15871
18.0045,0,0,2347307,126915,4.09901
19.0045,0,0,2474479,127172,4.1072
20.0045,0,0,2600889,126410,4.08725
21.0045,0,0,2727219,126330,4.08596
22.0045,0,0,2853123,125904,4.07421
23.0045,0,0,2979350,126227,4.08106
24.0045,0,0,3106753,127403,4.11674
25.0045,0,0,3234565,127812,4.13018
26.0045,0,0,3363813,129248,4.17701
27.0045,0,0,3493033,129220,4.1723
28.0045,0,0,3621381,128348,4.14412
29.0045,0,0,3749685,128304,4.14995
30.0045,0,0,3876494,126809,4.10034
31.0045,0,0,4003764,127270,4.11481
32.0045,0,0,4131696,127932,4.12589
33.0045,0,0,4259109,127413,4.12106
34.0045,0,0,4387622,128513,4.15976
35.0045,0,0,4517177,129555,4.18817
36.0045,0,0,4646597,129420,4.18339
37.0045,0,0,4774647,128050,4.1384
38.0045,0,0,4904333,129686,4.1891
39.0045,0,0,5034593,130260,4.20678
40.0045,0,0,5163625,129032,4.17268
41.0045,0,0,5294204,130573,4.22533
42.0045,0,0,5424660,130455,4.21969
43.0045,0,0,5555288,130628,4.22538
44.0045,0,0,5683748,128460,4.15179
45.0046,0,0,5813608,129859,4.20261
46.0046,0,0,5941696,128088,4.14518
47.0046,0,0,6068276,126580,4.09835
48.0046,0,0,6195422,127146,4.11559
49.0046,0,0,6321518,126096,4.09582
50.0046,0,0,6448879,127361,4.14161
51.0046,0,0,6575420,126541,4.1052
52.0046,0,0,6704634,129214,4.18775
53.0046,0,0,6832347,127713,4.14862
54.0046,0,0,6958356,126009,4.10232
55.0046,0,0,7084086,125730,4.09301
56.0046,0,0,7208729,124643,4.05737
57.0046,0,0,7333832,125103,4.07056
58.0046,0,0,7458961,125129,4.0651
59.0046,0,0,7586524,127563,4.13322
60.0046,0,0,7713972,127448,4.12883
61.0046,0,0,7841549,127575,4.13484
62.0046,0,0,7970731,129182,4.17983
63.0046,0,0,8097036,126305,4.08493
64.0046,0,0,8220814,123777,4.0009
65.0046,0,0,8346176,125361,4.05334
66.0046,0,0,8474404,128228,4.14863
67.0046,0,0,8604356,129952,4.20358
68.0046,0,0,8734580,130224,4.20921
69.0046,0,0,8864643,130058,4.20623
70.0046,0,0,8995192,130549,4.22228
71.0046,0,0,9125556,130364,4.21405
72.0047,0,0,9255598,130039,4.20041
73.0047,0,0,9386415,130817,4.23168
74.0047,0,0,9515276,128861,4.16737
75.0047,0,0,9644206,128930,4.16869
76.0047,0,0,9772289,128083,4.14803
77.0047,0,0,9900557,128268,4.15252
78.0047,0,0,10026984,126427,4.09413
79.0047,0,0,10153232,126247,4.08125
80.0047,0,0,10278733,125501,4.0725
81.0047,0,0,10406619,127886,4.1501
82.0047,0,0,10533528,126909,4.10934
83.0047,0,0,10663676,130148,4.20563
84.0047,0,0,10793649,129973,4.20167
85.0047,0,0,10924199,130550,4.22345
86.0047,0,0,11054152,129951,4.19849
87.0047,0,0,11182886,128734,4.17074
88.0047,0,0,11313367,130481,4.22877
89.0047,0,0,11440761,127394,4.11789
90.0047,0,0,11571332,130571,4.22926
91.0047,0,0,11700863,129531,4.19374
92.0047,0,0,11827782,126919,4.11002
93.0047,0,0,11954762,126980,4.11762
94.0047,0,0,12082096,127334,4.1208
95.0047,0,0,12209212,127116,4.11267
96.0047,0,0,12337477,128261,4.15249
97.0047,0,0,12465090,127613,4.12706
98.0047,0,0,12592135,127044,4.11141
99.0047,0,0,12720391,128256,4.15068
100.005,0,0,12848290,127899,4.13969
101.005,0,0,12975948,127657,4.13092
102.005,0,0,13104059,128111,4.15315
103.005,0,0,13230535,126476,4.09708
104.005,0,0,13358485,127950,4.14882
105.005,0,0,13488033,129548,4.18821
106.005,0,0,13616448,128413,4.14975
107.005,0,0,13745029,128581,4.1553
108.005,0,0,13873782,128753,4.1565
109.005,0,0,14001354,127572,4.12005
110.005,0,0,14128892,127536,4.11925
111.005,0,0,14257627,128732,4.16063
112.005,0,0,14384673,127046,4.12217
113.005,0,0,14510512,125838,4.09302
114.005,0,0,14634974,124457,4.05169
115.005,0,0,14759980,125006,4.0669
116.005,0,0,14885703,125723,4.08622
117.005,0,0,15013484,127780,4.13606
118.005,0,0,15141935,128451,4.1579
119.005,0,0,15268801,126863,4.10538
120.005,0,0,15397035,128234,4.1521
121.005,0,0,15525128,128093,4.14755
122.005,0,0,15654290,129162,4.184
123.005,0,0,15786324,132034,4.27176
124.005,0,0,15916816,130492,4.22943
125.005,0,0,16046710,129889,4.20256
126.005,0,0,16175597,128887,4.17713
127.005,0,0,16305670,130073,4.21111
128.005,0,0,16435270,129600,4.1902
129.005,0,0,16564734,129461,4.19032
130.005,0,0,16694359,129625,4.1881
131.005,0,0,16824302,129943,4.19584
132.005,0,0,16953484,129182,4.17436
