timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00002,0,0,64824,64823,2.12618
2.00002,0,0,129602,64777.7,2.12471
3.00002,0,0,194147,64544.9,2.11707
4.00002,0,0,258843,64695.9,2.12203
5.00004,0,0,323545,64701.2,2.1222
6.00004,0,0,388271,64725.9,2.12301
7.00004,0,0,452375,64103.9,2.10261
8.00009,0,0,516746,64367.8,2.11126
9.00009,0,0,581248,64501.8,2.11566
10.0001,0,0,645419,64170.8,2.1048
11.0001,0,0,710037,64617.1,2.11944
12.0001,0,0,774308,64270.9,2.10809
13.0001,0,0,838835,64526.7,2.11647
14.0001,0,0,902928,64092.9,2.10225
15.0001,0,0,967365,64436.9,2.11353
16.0001,0,0,1031527,64161.7,2.1045
17.0001,0,0,1095998,64470.9,2.11465
18.0002,0,0,1160424,64424.2,2.11311
19.0002,0,0,1225110,64685.9,2.1217
20.0002,0,0,1289127,64016.7,2.09975
21.0002,0,0,1353595,64467.6,2.11454
22.0002,0,0,1418079,64483.9,2.11507
23.0002,0,0,1482446,64366.9,2.11123
24.0002,0,0,1546602,64155.9,2.10432
25.0002,0,0,1610688,64085.9,2.10202
26.0002,0,0,1674855,64166.9,2.10467
27.0002,0,0,1739320,64464.9,2.11445
28.0002,0,0,1803750,64429.6,2.11329
29.0002,0,0,1868170,64419.9,2.11297
1.00002,0,1,77831,77829.8,2.55281
2.00002,0,1,155800,77968.6,2.55737
3.00002,0,1,233585,77784.8,2.55134
4.00002,0,1,311576,77990.9,2.5581
5.00004,0,1,389627,78050,2.56004
6.00004,0,1,467628,78000.8,2.55843
7.00004,0,1,545542,77913.9,2.55558
8.00009,0,1,623483,77937.1,2.55634
9.00009,0,1,701591,78107.7,2.56193
10.0001,0,1,779477,77885.8,2.55465
11.0001,0,1,856847,77368.9,2.5377
12.0001,0,1,934583,77735.9,2.54974
13.0001,0,1,1012406,77822.6,2.55258
14.0001,0,1,1090273,77866.9,2.55403
15.0001,0,1,1168123,77849.9,2.55348
16.0001,0,1,1246097,77973.6,2.55754
17.0001,0,1,1323539,77441.9,2.54009
18.0002,0,1,1401273,77731.9,2.54961
19.0002,0,1,1478718,77444.9,2.54019
20.0002,0,1,1556406,77687.6,2.54815
21.0002,0,1,1634411,78004.5,2.55855
22.0002,0,1,1712092,77680.9,2.54793
23.0002,0,1,1789910,77817.9,2.55243
24.0002,0,1,1867666,77755.9,2.55039
25.0002,0,1,1945212,77545.9,2.5435
26.0002,0,1,2023032,77819.8,2.55249
27.0002,0,1,2100684,77651.9,2.54698
