timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00188,0,0,138046,138039,4.51848
2.00188,0,0,280413,142367,4.65212
3.00188,0,0,422810,142397,4.65405
4.00189,0,0,566661,143851,4.69678
5.00192,0,0,705559,138893,4.53193
6.00192,0,0,833588,128029,4.14116
7.00195,0,0,974118,140526,4.58824
8.00195,0,0,1114324,140206,4.57458
9.00195,0,0,1253737,139413,4.55991
10.002,0,0,1396945,143206,4.68312
11.002,0,0,1537489,140544,4.58683
12.002,0,0,1676423,138934,4.54103
13.002,0,0,1809649,133226,4.3377
14.002,0,0,1951735,142086,4.62983
15.002,0,0,2076971,125236,4.0938
16.002,0,0,2214595,137624,4.49688
17.002,0,0,2341454,126859,4.12134
18.002,0,0,2487326,145865,4.77174
19.002,0,0,2627168,139842,4.55844
1.00188,0,1,131570,131563,4.27275
2.00188,0,1,273027,141457,4.62117
3.00188,0,1,414588,141561,4.62511
4.00189,0,1,558421,143833,4.70167
5.00192,0,1,694117,135691,4.42221
6.00192,0,1,823801,129684,4.23421
7.00195,0,1,962011,138206,4.51054
8.00195,0,1,1102419,140408,4.59133
9.00195,0,1,1238959,136540,4.45509
10.002,0,1,1382602,143641,4.70207
11.002,0,1,1522637,140035,4.57723
12.002,0,1,1661250,138613,4.53215
13.002,0,1,1793267,132017,4.30173
14.002,0,1,1935543,142276,4.65113
15.002,0,1,2060778,125235,4.0988
16.002,0,1,2198240,137462,4.4959
17.002,0,1,2323021,124781,4.06407
18.002,0,1,2468406,145378,4.75464
19.002,0,1,2608762,140356,4.5896
1.00188,0,2,133618,133611,4.35057
2.00188,0,2,274453,140835,4.5979
3.00188,0,2,414672,140219,4.57427
4.00189,0,2,558310,143638,4.69823
5.00192,0,2,696597,138282,4.51673
6.00192,0,2,826738,130141,4.24853
7.00195,0,2,967221,140479,4.59083
8.00195,0,2,1107650,140429,4.59183
9.00195,0,2,1242885,135235,4.40748
10.002,0,2,1385476,142589,4.66257
11.002,0,2,1525952,140476,4.5921
12.002,0,2,1659654,133702,4.34582
13.002,0,2,1796040,136386,4.46494
14.002,0,2,1939370,143330,4.6938
15.002,0,2,2044575,105205,3.34631
16.002,0,2,2176031,131456,4.27207
17.002,0,2,2298379,122348,3.96223
18.002,0,2,2444559,146173,4.78544
19.002,0,2,2584686,140127,4.58089
1.00188,0,3,137731,137724,4.50625
2.00188,0,3,280151,142420,4.65581
3.00188,0,3,422267,142116,4.64585
4.00189,0,3,566355,144088,4.70988
5.00192,0,3,705769,139409,4.5572
6.00192,0,3,834402,128633,4.17195
7.00195,0,3,975048,140642,4.59356
8.00195,0,3,1115223,140175,4.57166
9.00195,0,3,1254764,139541,4.56728
10.002,0,3,1397894,143128,4.68006
11.002,0,3,1538130,140236,4.57681
12.002,0,3,1677335,139205,4.55547
13.002,0,3,1810986,133651,4.35238
14.002,0,3,1953725,142739,4.66575
15.002,0,3,2078841,125116,4.08984
16.002,0,3,2216661,137820,4.50524
17.002,0,3,2343481,126820,4.12239
18.002,0,3,2489723,146235,4.78681
19.002,0,3,2629991,140268,4.5793
1.00295,1,0,151276,151276,4.91794
2.00295,1,0,301940,150664,4.90289
3.00296,1,0,452418,150478,4.90141
4.00296,1,0,601938,149520,4.87676
5.00296,1,0,748636,146698,4.78191
6.00296,1,0,892067,143431,4.68035
7.00296,1,0,1040591,148524,4.84482
8.00299,1,0,1185698,145103,4.74461
9.00299,1,0,1336941,151243,4.92492
10.003,1,0,1487266,150325,4.90048
11.003,1,0,1636411,149145,4.85546
12.003,1,0,1786801,150390,4.8987
13.003,1,0,1933374,146573,4.76971
14.003,1,0,2083224,149850,4.88314
15.003,1,0,2231810,148586,4.83863
16.003,1,0,2380857,149047,4.85308
17.003,1,0,2524688,143831,4.68583
18.003,1,0,2675778,151086,4.91612
19.003,1,0,2820760,144982,4.72931
1.00295,1,1,151518,151518,4.92371
2.00295,1,1,302210,150692,4.90409
3.00296,1,1,452426,150216,4.87936
4.00296,1,1,601748,149322,4.86393
5.00296,1,1,748610,146862,4.79037
6.00296,1,1,891619,143009,4.66448
7.00296,1,1,1040227,148608,4.8518
8.00299,1,1,1184894,144663,4.7263
9.00299,1,1,1336386,151492,4.9271
10.003,1,1,1486743,150357,4.89368
11.003,1,1,1635554,148811,4.84244
12.003,1,1,1785898,150344,4.89983
13.003,1,1,1932465,146567,4.77337
14.003,1,1,2082042,149577,4.87016
15.003,1,1,2230689,148647,4.84419
16.003,1,1,2380119,149430,4.8729
17.003,1,1,2523009,142890,4.63967
18.003,1,1,2674002,150989,4.9036
19.003,1,1,2818615,144613,4.71209
1.00295,1,2,151147,151147,4.90722
2.00295,1,2,300403,149256,4.85249
3.00296,1,2,450166,149763,4.86649
4.00296,1,2,599097,148931,4.85585
5.00296,1,2,738675,139578,4.53237
6.00296,1,2,879740,141065,4.59899
7.00296,1,2,1025979,146239,4.76393
8.00299,1,2,1163133,137150,4.46425
9.00299,1,2,1314202,151069,4.91583
10.003,1,2,1463598,149396,4.86451
11.003,1,2,1613019,149421,4.87411
12.003,1,2,1762085,149066,4.84791
13.003,1,2,1908322,146237,4.75901
14.003,1,2,2056525,148203,4.82045
15.003,1,2,2204971,148446,4.84702
16.003,1,2,2353393,148422,4.83929
17.003,1,2,2495420,142027,4.62645
18.003,1,2,2645994,150570,4.88913
19.003,1,2,2783492,137498,4.46125
1.00295,1,3,150044,150044,4.86439
2.00295,1,3,298966,148922,4.83242
3.00296,1,3,447628,148662,4.82289
4.00296,1,3,594969,147341,4.78284
5.00296,1,3,739992,145023,4.71265
6.00296,1,3,876402,136410,4.40637
7.00296,1,3,1022063,145661,4.73441
8.00299,1,3,1163560,141493,4.59328
9.00299,1,3,1313964,150404,4.87694
10.003,1,3,1462261,148297,4.8137
11.003,1,3,1608711,146450,4.74753
12.003,1,3,1757354,148643,4.82389
13.003,1,3,1898611,141257,4.56747
14.003,1,3,2047137,148526,4.82549
15.003,1,3,2192888,145751,4.72378
16.003,1,3,2340601,147713,4.79926
17.003,1,3,2479426,138825,4.49398
18.003,1,3,2629718,150288,4.88242
19.003,1,3,2772204,142486,4.62479
