timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,119829,119829,3.91182
2.00128,0,0,238982,119001,3.88419
3.00129,0,0,358660,119677,3.90718
4.00307,0,0,493355,134455,4.39133
5.00307,0,0,628447,135092,4.41157
6.00307,0,0,762420,133973,4.37546
7.00307,0,0,897614,135194,4.41487
8.00308,0,0,1032880,135265,4.41817
9.00308,0,0,1167733,134853,4.40338
10.0031,0,0,1302515,134782,4.40152
11.0031,0,0,1436576,134061,4.37869
12.0043,0,0,1571415,134677,4.3988
13.0053,0,0,1706438,134880,4.40463
14.0053,0,0,1841292,134854,4.40446
15.0053,0,0,1976063,134771,4.40118
16.0053,0,0,2110902,134839,4.40365
17.0056,0,0,2245367,134428,4.38931
18.0056,0,0,2379456,134089,4.37859
19.0056,0,0,2514769,135313,4.4195
20.0056,0,0,2649358,134589,4.3953
21.0059,0,0,2784447,135051,4.40972
22.0059,0,0,2919615,135168,4.41378
23.0072,0,0,3053928,134142,4.38
24.0072,0,0,3188812,134884,4.40435
25.0072,0,0,3324025,135213,4.41474
26.0072,0,0,3458702,134677,4.39832
27.0072,0,0,3593318,134616,4.39595
28.0072,0,0,3727465,134147,4.38136
29.0077,0,0,3861510,133978,4.37477
1,0,1,147868,147868,4.83055
2.00128,0,1,295358,147302,4.81043
3.00129,0,1,442515,147155,4.80594
4.00307,0,1,588060,145286,4.74687
5.00307,0,1,734299,146239,4.77843
6.00307,0,1,880253,145954,4.76814
7.00307,0,1,1026449,146196,4.7763
8.00308,0,1,1172627,146177,4.77594
9.00308,0,1,1318587,145960,4.76932
10.0031,0,1,1464785,146198,4.77639
11.0031,0,1,1611060,146275,4.7784
12.0043,0,1,1757128,145892,4.76593
13.0053,0,1,1903307,146024,4.77034
14.0053,0,1,2049244,145937,4.76788
15.0053,0,1,2194687,145443,4.75096
16.0053,0,1,2340032,145345,4.74776
17.0056,0,1,2485060,144988,4.73751
18.0056,0,1,2630417,145357,4.74928
19.0056,0,1,2775395,144978,4.73626
20.0056,0,1,2920521,145126,4.74128
21.0059,0,1,3065879,145317,4.7475
22.0059,0,1,3211567,145688,4.75952
23.0072,0,1,3357350,145598,4.7562
24.0072,0,1,3502417,145067,4.73902
25.0072,0,1,3647536,145119,4.74154
26.0072,0,1,3792718,145182,4.74315
27.0072,0,1,3937868,145150,4.74146
28.0072,0,1,4082987,145119,4.74094
29.0077,0,1,4227753,144694,4.72744
1,0,2,120513,120513,3.93798
2.00128,0,2,239593,118928,3.88622
3.00129,0,2,359237,119643,3.90941
4.00307,0,2,493762,134286,4.39018
5.00307,0,2,628599,134837,4.40851
6.00307,0,2,762396,133797,4.37394
7.00307,0,2,897481,135085,4.41638
8.00308,0,2,1032585,135103,4.41762
9.00308,0,2,1167564,134979,4.41272
10.0031,0,2,1301885,134321,4.39119
11.0031,0,2,1436090,134205,4.38728
12.0043,0,2,1570661,134409,4.3947
13.0053,0,2,1705626,134822,4.40813
14.0053,0,2,1840236,134610,4.40044
15.0053,0,2,1974844,134608,4.40091
16.0053,0,2,2109502,134658,4.40232
17.0056,0,2,2243605,134066,4.38333
18.0056,0,2,2377797,134192,4.38736
19.0056,0,2,2512946,135149,4.41899
20.0056,0,2,2647309,134363,4.39316
21.0059,0,2,2782199,134852,4.40893
22.0059,0,2,2917242,135043,4.41508
23.0072,0,2,3051386,133974,4.37984
24.0072,0,2,3186101,134715,4.40442
25.0072,0,2,3321107,135006,4.41352
26.0072,0,2,3455737,134630,4.40161
27.0072,0,2,3590224,134487,4.39661
28.0072,0,2,3724144,133920,4.3791
29.0077,0,2,3858048,133837,4.37586
1,0,3,116160,116160,3.7953
2.00128,0,3,231322,115015,3.75684
3.00129,0,3,346823,115500,3.77254
4.00307,0,3,471114,124070,4.05354
5.00307,0,3,595841,124727,4.07511
6.00307,0,3,720128,124287,4.06083
7.00307,0,3,844728,124600,4.07051
8.00308,0,3,969199,124470,4.06674
9.00308,0,3,1093390,124191,4.05726
10.0031,0,3,1218156,124766,4.07673
11.0031,0,3,1342268,124112,4.05478
12.0043,0,3,1466806,124388,4.0644
13.0053,0,3,1591511,124573,4.07026
14.0053,0,3,1716169,124658,4.0728
15.0053,0,3,1840581,124412,4.06454
16.0053,0,3,1964450,123869,4.04662
17.0056,0,3,2088407,123923,4.04832
18.0056,0,3,2212857,124450,4.06643
19.0056,0,3,2336872,124015,4.05217
20.0056,0,3,2461306,124434,4.06516
21.0059,0,3,2585841,124500,4.06789
22.0059,0,3,2710140,124299,4.06127
23.0072,0,3,2834681,124383,4.06368
24.0072,0,3,2959029,124348,4.06295
25.0072,0,3,3083499,124470,4.06658
26.0072,0,3,3207650,124151,4.05642
27.0072,0,3,3332032,124382,4.06294
28.0072,0,3,3456351,124319,4.06212
29.0077,0,3,3580772,124359,4.06215
1,1,0,116030,116030,3.78496
2,1,0,231216,115186,3.75667
3,1,0,346741,115525,3.76921
4.00095,1,0,471105,124245,4.0532
5.00096,1,0,595815,124710,4.06874
6.00096,1,0,720518,124703,4.06778
7.00096,1,0,845161,124643,4.06664
8.00175,1,0,969927,124667,4.06744
9.00175,1,0,1094495,124568,4.06341
10.0018,1,0,1219240,124744,4.06857
11.0018,1,0,1343730,124488,4.06088
12.0018,1,0,1468503,124773,4.07039
13.0018,1,0,1593049,124546,4.06342
14.0023,1,0,1717989,124871,4.07353
15.0023,1,0,1842567,124578,4.06405
16.0035,1,0,1966512,123800,4.0385
17.0035,1,0,2090940,124428,4.05948
18.0035,1,0,2215443,124503,4.06143
19.004,1,0,2339720,124214,4.05223
20.004,1,0,2464469,124749,4.06975
21.004,1,0,2589165,124695,4.06776
22.0041,1,0,2713429,124251,4.05325
23.0041,1,0,2838132,124703,4.06798
24.0041,1,0,2962817,124685,4.06756
25.0041,1,0,3087248,124431,4.05872
26.0041,1,0,3211753,124505,4.06159
27.005,1,0,3336440,124573,4.0641
28.0053,1,0,3460796,124319,4.05509
