timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00211,0,0,152753,152431,4.98557
2.00288,0,0,304637,151768,4.96505
3.00365,0,0,456506,151752,4.96452
4.00442,0,0,608375,151752,4.9645
5.0052,0,0,760244,151751,4.96448
6.00727,0,0,912346,151787,4.96507
7.00856,0,0,1064315,151774,4.96447
8.00959,0,0,1216255,151784,4.96473
9.01088,0,0,1368234,151784,4.96446
10.0111,0,0,1520065,151790,4.96451
11.0135,0,0,1672233,151816,4.96485
12.0161,0,0,1824378,151751,4.96297
13.0179,0,0,1976498,151847,4.96592
14.0204,0,0,2128655,151764,4.96352
15.0217,0,0,2280643,151792,4.96494
16.0223,0,0,2432515,151793,4.96476
17.0235,0,0,2584492,151782,4.96448
18.0251,0,0,2736495,151766,4.9646
19.0261,0,0,2888411,151759,4.9647
