timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,17766,17765.9,0.582717
2.00002,0,0,35448,17681.7,0.579961
3.00002,0,0,53133,17684.9,0.580065
4.00003,0,0,70804,17670.9,0.579607
5.00003,0,0,88456,17651.9,0.578983
6.00004,0,0,106124,17667.9,0.579506
7.00004,0,0,123774,17649.9,0.578918
8.00005,0,0,141402,17628,0.578197
9.00006,0,0,159106,17703.7,0.580681
10.0001,0,0,176799,17692.9,0.580327
11.0001,0,0,194454,17655,0.579083
12.0001,0,0,212144,17689.8,0.580226
13.0001,0,0,229799,17655,0.579083
14.0001,0,0,247480,17680.9,0.579933
15.0001,0,0,265161,17680.8,0.579931
16.0001,0,0,282825,17663.9,0.579375
17.0001,0,0,300489,17663.9,0.579377
18.0001,0,0,318164,17674.6,0.579726
19.0001,0,0,335865,17700.9,0.580588
20.0001,0,0,353540,17674.8,0.579734
21.0002,0,0,371238,17697.8,0.580489
22.0002,0,0,388920,17681.9,0.579968
23.0002,0,0,406589,17668.9,0.579539
24.0002,0,0,424258,17668.8,0.579538
25.0002,0,0,441926,17668,0.57951
26.0002,0,0,459623,17696.9,0.58046
27.0002,0,0,477313,17689.9,0.580229
28.0002,0,0,494991,17677.9,0.579835
29.0002,0,0,512610,17618.8,0.577898
30.0002,0,0,530230,17619.9,0.577934
31.0002,0,0,547905,17674.9,0.579736
32.0002,0,0,565564,17659,0.579215
33.0002,0,0,583192,17628,0.578198
34.0002,0,0,600825,17632.9,0.578361
35.0002,0,0,618483,17657.9,0.579179
36.0002,0,0,636127,17643.8,0.578717
37.0002,0,0,653760,17633,0.578362
38.0002,0,0,671371,17611,0.577641
39.0002,0,0,689017,17645.9,0.578787
40.0002,0,0,706704,17686.8,0.580128
41.0002,0,0,724401,17697,0.580461
42.0002,0,0,742060,17658.9,0.579212
43.0003,0,0,759687,17626.9,0.578161
44.0003,0,0,777344,17656.9,0.579145
45.0003,0,0,795028,17683.8,0.580029
46.0003,0,0,812699,17670.9,0.579607
47.0003,0,0,830389,17689.9,0.580229
48.0003,0,0,848057,17667.9,0.579508
49.0003,0,0,865744,17686.9,0.580131
50.0003,0,0,883420,17675.8,0.579767
51.0003,0,0,901071,17651,0.57895
52.0003,0,0,918742,17671,0.579607
53.0003,0,0,936399,17656.9,0.579145
54.0003,0,0,954055,17655.9,0.579115
55.0003,0,0,971728,17672.9,0.579671
56.0003,0,0,989390,17662,0.579313
57.0003,0,0,1007057,17666.9,0.579476
58.0003,0,0,1024738,17680.9,0.579934
59.0003,0,0,1042394,17655.7,0.579107
60.0015,0,0,1060042,17627.6,0.578187
