timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,152300,152299,4.99547
2.00001,0,0,303805,151505,4.96945
3.00001,0,0,455308,151503,4.96938
4.00001,0,0,606811,151503,4.96938
5.00001,0,0,758317,151506,4.96947
6.00001,0,0,909816,151499,4.96924
7.00001,0,0,1061324,151508,4.96954
8.00002,0,0,1212830,151506,4.96948
9.00003,0,0,1364337,151504,4.96942
10,0,0,1515845,151508,4.96954
11,0,0,1667351,151506,4.96948
12,0,0,1818866,151515,4.96976
13.0001,0,0,1970382,151514,4.96974
14.0001,0,0,2121888,151505,4.96946
15.0001,0,0,2273395,151507,4.96951
16.0001,0,0,2424900,151505,4.96944
17.0001,0,0,2576408,151508,4.96953
18.0001,0,0,2727914,151506,4.96948
19.0001,0,0,2879420,151506,4.96948
20.0001,0,0,3030929,151509,4.96957
21.0001,0,0,3182433,151503,4.96939
22.0001,0,0,3333940,151507,4.96951
23.0001,0,0,3485348,151401,4.96603
24.0001,0,0,3636850,151502,4.96934
25.0001,0,0,3788360,151510,4.96959
26.0001,0,0,3939862,151502,4.96934
27.0001,0,0,4091372,151510,4.9696
28.0001,0,0,4242874,151502,4.96933
29.0001,0,0,4394386,151512,4.96966
30.0001,0,0,4545893,151507,4.9695
31.0001,0,0,4697402,151509,4.96956
32.0001,0,0,4848902,151500,4.96927
33.0001,0,0,5000414,151512,4.96966
34.0001,0,0,5151916,151502,4.96933
35.0001,0,0,5303426,151510,4.9696
36.0001,0,0,5454932,151506,4.96947
37.0002,0,0,5606439,151503,4.96938
38.0002,0,0,5757954,151515,4.96976
39.0002,0,0,5909455,151501,4.9693
40.0002,0,0,6060971,151516,4.96979
41.0002,0,0,6212472,151501,4.9693
42.0002,0,0,6363973,151501,4.9693
43.0002,0,0,6515485,151512,4.96967
44.0002,0,0,6666994,151509,4.96957
45.0002,0,0,6818509,151515,4.96976
46.0002,0,0,6970012,151503,4.96937
47.0002,0,0,7121514,151502,4.96933
48.0002,0,0,7273033,151512,4.96967
49.0002,0,0,7424539,151505,4.96945
50.0002,0,0,7576052,151513,4.9697
51.0002,0,0,7727552,151499,4.96925
52.0002,0,0,7879061,151509,4.96956
53.0002,0,0,8030565,151504,4.9694
54.0002,0,0,8182065,151500,4.96927
55.0002,0,0,8333577,151512,4.96967
56.0002,0,0,8485090,151513,4.96969
57.0002,0,0,8636592,151502,4.96934
58.0002,0,0,8788101,151509,4.96957
59.0002,0,0,8939602,151501,4.9693
1.00001,0,1,152309,152308,4.99615
2.00001,0,1,303817,151508,4.96993
3.00001,0,1,455325,151508,4.96993
4.00001,0,1,606827,151502,4.96973
5.00001,0,1,758334,151507,4.96989
6.00001,0,1,909839,151505,4.96983
7.00001,0,1,1061353,151514,4.97013
8.00002,0,1,1212854,151501,4.9697
9.00003,0,1,1364365,151508,4.96994
10,0,1,1515869,151504,4.9698
11,0,1,1667377,151508,4.96993
12,0,1,1818883,151506,4.96985
13.0001,0,1,1970392,151507,4.9699
14.0001,0,1,2121894,151501,4.96972
15.0001,0,1,2273400,151506,4.96986
16.0001,0,1,2424915,151515,4.97015
17.0001,0,1,2576421,151506,4.96985
18.0001,0,1,2727929,151508,4.96993
19.0001,0,1,2879435,151506,4.96986
20.0001,0,1,3030938,151503,4.96976
21.0001,0,1,3182448,151509,4.96997
22.0001,0,1,3333954,151506,4.96986
23.0001,0,1,3485188,151227,4.96071
24.0001,0,1,3636698,151510,4.96999
25.0001,0,1,3788200,151502,4.96973
26.0001,0,1,3939714,151514,4.97013
27.0001,0,1,4091218,151504,4.9698
28.0001,0,1,4242731,151513,4.97009
29.0001,0,1,4394244,151513,4.97009
30.0001,0,1,4545747,151503,4.96977
31.0001,0,1,4697252,151505,4.96982
32.0001,0,1,4848762,151510,4.96999
33.0001,0,1,5000271,151509,4.96996
34.0001,0,1,5151782,151511,4.97002
35.0001,0,1,5303288,151506,4.96986
36.0001,0,1,5454790,151502,4.96973
37.0002,0,1,5606299,151505,4.96984
38.0002,0,1,5757811,151512,4.97006
39.0002,0,1,5909314,151503,4.96977
40.0002,0,1,6060820,151506,4.96986
41.0002,0,1,6212333,151513,4.97009
42.0002,0,1,6363834,151501,4.9697
43.0002,0,1,6515342,151508,4.96993
44.0002,0,1,6666850,151508,4.96993
45.0002,0,1,6818354,151504,4.9698
46.0002,0,1,6969866,151512,4.97006
47.0002,0,1,7121370,151504,4.96979
48.0002,0,1,7272881,151504,4.9698
49.0002,0,1,7424385,151503,4.96978
50.0002,0,1,7575896,151511,4.97003
51.0002,0,1,7727404,151507,4.96991
52.0002,0,1,7878905,151501,4.96969
53.0002,0,1,8030415,151510,4.97
54.0002,0,1,8181922,151507,4.96989
55.0002,0,1,8333432,151510,4.96999
56.0002,0,1,8484934,151502,4.96973
57.0002,0,1,8636451,151517,4.97023
58.0002,0,1,8787957,151506,4.96986
59.0002,0,1,8939464,151507,4.96989
