timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00044,0,0,166113,166113,4.95904
2.00044,0,0,332607,166494,4.96987
3.00044,0,0,499097,166489,4.96989
4.00044,0,0,665554,166457,4.96977
5.00044,0,0,832051,166497,4.97008
6.00044,0,0,998533,166482,4.96985
7.00045,0,0,1165021,166488,4.96998
8.00045,0,0,1331516,166495,4.96987
9.00045,0,0,1497986,166470,4.96994
10.0004,0,0,1664484,166498,4.96986
11.0004,0,0,1830966,166482,4.96997
12.0004,0,0,1997453,166487,4.96992
13.0004,0,0,2163951,166498,4.96994
14.0004,0,0,2330429,166478,4.9698
15.0004,0,0,2496922,166493,4.96995
16.0004,0,0,2663403,166481,4.96987
17.0004,0,0,2829900,166497,4.97002
18.0004,0,0,2996391,166491,4.9698
19.0004,0,0,3162869,166478,4.97002
20.0005,0,0,3329357,166488,4.96987
21.0005,0,0,3495856,166499,4.96987
22.0005,0,0,3662344,166488,4.96987
23.0005,0,0,3828839,166495,4.96999
24.0005,0,0,3995341,166502,4.9699
25.0005,0,0,4161793,166452,4.96987
26.0005,0,0,4328285,166492,4.96994
27.0005,0,0,4512047,183762,4.96799
28.0005,0,0,4716257,204210,4.97115
29.0005,0,0,4920437,204179,4.9711
30.0005,0,0,5124587,204150,4.97112
31.0005,0,0,5328746,204159,4.97115
32.0005,0,0,5532876,204130,4.97111
33.0005,0,0,5737047,204171,4.97112
34.0005,0,0,5941219,204172,4.97115
35.0005,0,0,6145383,204164,4.97111
36.0005,0,0,6349559,204176,4.97105
37.0005,0,0,6553719,204160,4.97122
38.0005,0,0,6757859,204140,4.97111
39.0005,0,0,6962013,204154,4.97112
40.0005,0,0,7166144,204131,4.97115
41.0005,0,0,7370269,204125,4.97111
42.0005,0,0,7574404,204135,4.97112
43.0005,0,0,7778520,204116,4.97115
44.0005,0,0,7982611,204091,4.97111
45.0005,0,0,8186688,204077,4.97112
46.0005,0,0,8390519,203831,4.97113
47.0005,0,0,8594192,203673,4.9711
48.0005,0,0,8796400,202208,4.97106
49.0005,0,0,8994348,197948,4.97102
50.0005,0,0,9198401,204053,4.97107
51.0005,0,0,9402421,204020,4.97115
52.0005,0,0,9606500,204079,4.97108
53.0005,0,0,9810558,204058,4.97115
54.0005,0,0,10014628,204070,4.97108
55.0005,0,0,10218675,204047,4.97115
56.0005,0,0,10422689,204014,4.97107
57.0005,0,0,10626758,204069,4.97115
58.0005,0,0,10830805,204045,4.97106
59.0005,0,0,11034891,204086,4.97111
