timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00666,0,0,17699,17698.4,0.580509
2.00667,0,0,35380,17680.9,0.579934
3.00671,0,0,53065,17684.2,0.580041
4.00675,0,0,70738,17672.4,0.579656
5.00679,0,0,88393,17654.2,0.579057
6.00684,0,0,106065,17671.1,0.579614
7.00686,0,0,123714,17648.6,0.578875
8.00691,0,0,141343,17628.2,0.578204
9.00692,0,0,159046,17702.8,0.580652
10.007,0,0,176738,17691,0.580263
11.007,0,0,194395,17656.7,0.57914
12.007,0,0,212080,17684.5,0.580052
13.0071,0,0,229732,17651.2,0.57896
14.0071,0,0,247419,17686.4,0.580115
15.0071,0,0,265100,17680.6,0.579925
16.0072,0,0,282763,17662.4,0.579327
17.0072,0,0,300427,17663.4,0.579359
18.0072,0,0,318107,17679.6,0.579892
19.0073,0,0,335806,17698.2,0.580502
20.0073,0,0,353481,17674.8,0.579735
21.0073,0,0,371180,17698.1,0.580498
22.0073,0,0,388864,17683.5,0.58002
23.0074,0,0,406535,17670.4,0.57959
24.0074,0,0,424207,17671.2,0.579614
25.0074,0,0,441873,17665.5,0.579429
26.0075,0,0,459568,17694.6,0.580384
27.0075,0,0,477260,17690.9,0.580262
28.0075,0,0,494934,17673.9,0.579705
29.0076,0,0,512555,17620.2,0.577943
30.0076,0,0,530172,17616.1,0.577807
31.0077,0,0,547857,17684.1,0.580038
32.0077,0,0,565507,17650,0.57892
33.0077,0,0,583135,17627.8,0.578191
34.0077,0,0,600769,17633.9,0.578391
35.0077,0,0,618430,17660.3,0.579256
36.0078,0,0,636073,17642.8,0.578685
37.0078,0,0,653705,17631.5,0.578315
38.0078,0,0,671317,17611,0.577642
39.0079,0,0,688970,17652.2,0.578993
40.0079,0,0,706654,17683.6,0.58002
41.0079,0,0,724349,17694.9,0.580391
42.008,0,0,742015,17665.2,0.579417
43.008,0,0,759640,17624.7,0.57809
44.008,0,0,777296,17655.6,0.579104
45.008,0,0,794981,17684.7,0.58006
46.008,0,0,812654,17672.7,0.579665
47.008,0,0,830340,17686,0.5801
48.0081,0,0,848014,17673,0.579674
49.0081,0,0,865697,17682.7,0.579991
50.0081,0,0,883375,17677.3,0.579817
51.0082,0,0,900968,17592.3,0.577029
52.0082,0,0,918642,17673.8,0.5797
53.0082,0,0,936297,17654.4,0.579064
54.0083,0,0,953947,17648.8,0.578882
55.0083,0,0,971625,17677.1,0.579808
56.0084,0,0,989284,17658.5,0.5792
57.0084,0,0,1006956,17671.8,0.579635
58.0084,0,0,1024633,17676.4,0.579787
