timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00008,0,0,152309,152297,4.99581
2.00008,0,0,303817,151508,4.96994
3.00008,0,0,455327,151510,4.97001
4.00008,0,0,606839,151512,4.97007
5.00008,0,0,758344,151505,4.96983
6.00008,0,0,909853,151509,4.96997
7.00008,0,0,1061365,151512,4.97007
8.00008,0,0,1212864,151499,4.96964
9.00008,0,0,1364377,151513,4.9701
10.0001,0,0,1515890,151513,4.9701
11.0002,0,0,1667395,151489,4.96933
12.0002,0,0,1818906,151511,4.97004
13.0002,0,0,1970412,151506,4.96987
14.0002,0,0,2121921,151509,4.96997
15.0002,0,0,2273430,151509,4.96998
16.0002,0,0,2424940,151510,4.97
17.0002,0,0,2576452,151512,4.97007
18.0002,0,0,2727959,151507,4.96991
19.0002,0,0,2879464,151505,4.96984
20.0002,0,0,3030974,151510,4.97
21.0002,0,0,3182476,151502,4.96974
22.0002,0,0,3333982,151506,4.96987
23.0002,0,0,3485484,151502,4.96975
24.0002,0,0,3636991,151507,4.96991
25.0002,0,0,3788503,151512,4.97006
26.0002,0,0,3940007,151504,4.96979
27.0003,0,0,4091444,151428,4.96789
28.0003,0,0,4242949,151505,4.97105
29.0003,0,0,4394459,151510,4.97121
30.0003,0,0,4545964,151505,4.97104
31.0003,0,0,4697476,151512,4.97127
32.0003,0,0,4848987,151511,4.97125
33.0003,0,0,5000491,151504,4.97102
34.0003,0,0,5152005,151514,4.97134
35.0003,0,0,5303514,151509,4.97118
36.0003,0,0,5455015,151501,4.97091
37.0004,0,0,5606528,151496,4.97077
38.0004,0,0,5758040,151512,4.97128
39.0004,0,0,5909553,151513,4.9713
40.0004,0,0,6061059,151506,4.97108
41.0004,0,0,6212571,151512,4.97128
42.0004,0,0,6364078,151507,4.9711
43.0004,0,0,6515586,151508,4.97115
44.0004,0,0,6667092,151506,4.97107
45.0004,0,0,6818603,151511,4.97124
46.0004,0,0,6970110,151507,4.9711
47.0004,0,0,7121615,151505,4.97102
48.0005,0,0,7273128,151497,4.97073
49.0005,0,0,7424648,151513,4.97109
50.0005,0,0,7576155,151507,4.97111
51.0005,0,0,7727665,151510,4.9712
52.0005,0,0,7879174,151509,4.97117
53.0005,0,0,8030687,151513,4.9713
54.0005,0,0,8182187,151500,4.97087
55.0005,0,0,8333702,151515,4.97137
56.0006,0,0,8485211,151493,4.97064
57.0007,0,0,8636724,151513,4.9713
58.0007,0,0,8788228,151504,4.97101
59.0007,0,0,8939741,151513,4.97131
60.998,0,0,9090633,75547.4,2.47879
