timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00434,0,0,27450,27449.7,0.900349
2.00438,0,0,54906,27455.1,0.900526
3.0044,0,0,82334,27427.3,0.899617
4.00442,0,0,109767,27432.3,0.89978
5.00444,0,0,137298,27530.7,0.903007
6.00447,0,0,164782,27482.9,0.90144
7.0045,0,0,192231,27448.2,0.900302
8.00451,0,0,219747,27515.8,0.902519
9.00452,0,0,247246,27498.7,0.901957
10.0045,0,0,274698,27451.9,0.900422
11.0045,0,0,302197,27498.5,0.901952
12.0046,0,0,329687,27489.1,0.901642
13.0046,0,0,357207,27519.5,0.902639
14.0046,0,0,384751,27543.5,0.903428
15.0046,0,0,412191,27439.5,0.900015
16.0046,0,0,439633,27441.7,0.900087
17.0047,0,0,467142,27508.6,0.902284
18.0047,0,0,494623,27480.8,0.901371
19.0047,0,0,522165,27541.1,0.903349
20.0047,0,0,549704,27538.9,0.903275
21.0047,0,0,577232,27527.3,0.902894
22.0048,0,0,604743,27510.2,0.902333
23.0048,0,0,632257,27513.8,0.902452
24.0048,0,0,659812,27554.4,0.903784
25.0048,0,0,687310,27497.6,0.901921
26.0048,0,0,714816,27504.9,0.902161
27.0049,0,0,742283,27466.4,0.900897
28.0049,0,0,769778,27494.6,0.901822
29.0049,0,0,797246,27467.8,0.900945
30.0049,0,0,824710,27463.4,0.900799
31.0049,0,0,852178,27467.4,0.90093
32.005,0,0,879626,27447.4,0.900273
33.005,0,0,907142,27515.4,0.902505
34.005,0,0,934635,27492.7,0.901762
35.005,0,0,962140,27504.2,0.902138
36.005,0,0,989698,27557.9,0.9039
37.005,0,0,1017164,27465.8,0.900878
38.005,0,0,1044622,27457.6,0.900611
39.0051,0,0,1072078,27455.2,0.900532
40.0051,0,0,1099592,27513.9,0.902457
41.0051,0,0,1127143,27550.5,0.903657
42.0051,0,0,1154631,27487.6,0.901594
43.0051,0,0,1182119,27487.2,0.90158
44.0051,0,0,1209578,27458.8,0.90065
45.0051,0,0,1237080,27501.8,0.902059
46.0052,0,0,1264619,27538.3,0.903256
47.0052,0,0,1292098,27478.9,0.901307
48.0052,0,0,1319529,27430.6,0.899724
49.0052,0,0,1347043,27513.9,0.902456
50.0052,0,0,1374568,27524.8,0.902815
51.0052,0,0,1402105,27536.1,0.903183
52.0053,0,0,1429668,27562.3,0.904042
53.0053,0,0,1457201,27533,0.903082
54.0053,0,0,1484709,27507.7,0.902252
55.0053,0,0,1512256,27546.5,0.903524
56.0053,0,0,1539781,27524,0.902787
57.0053,0,0,1567301,27519.5,0.902641
58.0054,0,0,1594861,27559.1,0.903937
59.0054,0,0,1622390,27528,0.902919
1.00434,0,1,27450,27449.7,0.900349
2.00438,0,1,54906,27455.1,0.900526
3.0044,0,1,82334,27427.3,0.899617
4.00442,0,1,109767,27432.3,0.89978
5.00444,0,1,137298,27530.7,0.903007
6.00447,0,1,164782,27482.9,0.90144
7.0045,0,1,192231,27448.2,0.900302
8.00451,0,1,219747,27515.8,0.902519
9.00452,0,1,247246,27498.7,0.901957
10.0045,0,1,274698,27451.9,0.900422
11.0045,0,1,302197,27498.5,0.901952
12.0046,0,1,329687,27489.1,0.901642
13.0046,0,1,357207,27519.5,0.902639
14.0046,0,1,384751,27543.5,0.903428
15.0046,0,1,412191,27439.5,0.900015
16.0046,0,1,439633,27441.7,0.900087
17.0047,0,1,467142,27508.6,0.902284
18.0047,0,1,494623,27480.8,0.901371
19.0047,0,1,522165,27541.1,0.903349
20.0047,0,1,549704,27538.9,0.903275
21.0047,0,1,577232,27527.3,0.902894
22.0048,0,1,604743,27510.2,0.902333
23.0048,0,1,632257,27513.8,0.902452
24.0048,0,1,659812,27554.4,0.903784
25.0048,0,1,687310,27497.6,0.901921
26.0048,0,1,714816,27504.9,0.902161
27.0049,0,1,742283,27466.4,0.900897
28.0049,0,1,769778,27494.6,0.901822
29.0049,0,1,797246,27467.8,0.900945
30.0049,0,1,824710,27463.4,0.900799
31.0049,0,1,852178,27467.4,0.90093
32.005,0,1,879626,27447.4,0.900273
33.005,0,1,907142,27515.4,0.902505
34.005,0,1,934635,27492.7,0.901762
35.005,0,1,962140,27504.2,0.902138
36.005,0,1,989698,27557.9,0.9039
37.005,0,1,1017164,27465.8,0.900878
38.005,0,1,1044622,27457.6,0.900611
39.0051,0,1,1072078,27455.2,0.900532
40.0051,0,1,1099592,27513.9,0.902457
41.0051,0,1,1127143,27550.5,0.903657
42.0051,0,1,1154631,27487.6,0.901594
43.0051,0,1,1182119,27487.2,0.90158
44.0051,0,1,1209578,27458.8,0.90065
45.0051,0,1,1237080,27501.8,0.902059
46.0052,0,1,1264619,27538.3,0.903256
47.0052,0,1,1292098,27478.9,0.901307
48.0052,0,1,1319529,27430.6,0.899724
49.0052,0,1,1347043,27513.9,0.902456
50.0052,0,1,1374568,27524.8,0.902815
51.0052,0,1,1402105,27536.1,0.903183
52.0053,0,1,1429668,27562.3,0.904042
53.0053,0,1,1457201,27533,0.903082
54.0053,0,1,1484709,27507.7,0.902252
55.0053,0,1,1512256,27546.5,0.903524
56.0053,0,1,1539781,27524,0.902787
57.0053,0,1,1567301,27519.5,0.902641
58.0054,0,1,1594861,27559.1,0.903937
59.0054,0,1,1622390,27528,0.902919
1.00434,0,2,27450,27449.7,0.900349
2.00438,0,2,54906,27455.1,0.900526
3.0044,0,2,82334,27427.3,0.899617
4.00442,0,2,109767,27432.3,0.89978
5.00444,0,2,137298,27530.7,0.903007
