timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,101555,101555,3.331
2.00001,0,0,202867,101311,3.32302
3.00001,0,0,304364,101497,3.32909
4.00001,0,0,406059,101694,3.33557
5.00002,0,0,507728,101669,3.33473
6.00003,0,0,607943,100214,3.28702
7.00003,0,0,707850,99906.9,3.27695
8.00003,0,0,807119,99268.8,3.25602
9.00004,0,0,905458,98338.6,3.22551
10,0,0,1005902,100443,3.29453
11.0001,0,0,1105161,99258.3,3.25567
12.0001,0,0,1204181,99019.3,3.24783
13.0001,0,0,1303193,99011.4,3.24757
14.0001,0,0,1401738,98543.9,3.23224
15.0001,0,0,1500378,98639.3,3.23537
16.0001,0,0,1597230,96851.2,3.17672
17.0001,0,0,1697909,100678,3.30224
18.0001,0,0,1797222,99312.6,3.25745
19.0001,0,0,1898264,101042,3.31417
20.0001,0,0,1996876,98610.8,3.23443
21.0001,0,0,2096779,99902.3,3.2768
22.0001,0,0,2195216,98436.5,3.22872
23.0001,0,0,2295605,100389,3.29275
24.0001,0,0,2395139,99533.5,3.2647
25.0001,0,0,2494844,99704.2,3.2703
26.0002,0,0,2595411,100567,3.29859
27.0002,0,0,2696322,100909,3.30981
28.0002,0,0,2796056,99733.5,3.27126
29.0002,0,0,2895425,99368.9,3.2593
30.0002,0,0,2995069,99643.8,3.26832
31.0002,0,0,3094569,99499.1,3.26357
32.0002,0,0,3194002,99432.3,3.26138
33.0002,0,0,3293979,99976.6,3.27923
34.0002,0,0,3395873,101894,3.34212
35.0002,0,0,3496093,100219,3.2872
36.0002,0,0,3596689,100596,3.29955
37.0002,0,0,3697572,100883,3.30896
38.0002,0,0,3798009,100436,3.2943
39.0002,0,0,3897763,99753.9,3.27193
40.0002,0,0,3997937,100174,3.2857
41.0002,0,0,4098129,100191,3.28628
42.0002,0,0,4197170,99040.5,3.24853
43.0002,0,0,4296662,99491.5,3.26332
44.0003,0,0,4397489,100825,3.30707
45.0003,0,0,4498206,100716,3.30349
46.0003,0,0,4598296,100090,3.28294
47.0003,0,0,4697861,99564.8,3.26573
48.0003,0,0,4797463,99601.5,3.26693
49.0003,0,0,4896856,99392.9,3.26009
50.0003,0,0,4996388,99531.8,3.26464
51.0003,0,0,5096119,99730.4,3.27116
52.0003,0,0,5196882,100762,3.305
53.0003,0,0,5295732,98849.7,3.24227
54.0003,0,0,5396236,100504,3.29652
55.0003,0,0,5495424,99186.9,3.25333
56.0003,0,0,5596068,100643,3.30108
57.0003,0,0,5695527,99458.5,3.26224
58.0003,0,0,5795231,99703.1,3.27026
59.0003,0,0,5895059,99827.3,3.27434
1,0,1,101553,101553,3.33094
2.00001,0,1,202865,101311,3.32302
3.00001,0,1,304362,101497,3.32909
4.00001,0,1,406057,101694,3.33557
5.00002,0,1,507726,101669,3.33473
6.00003,0,1,607941,100214,3.28702
7.00003,0,1,707848,99906.9,3.27695
8.00003,0,1,807117,99268.8,3.25602
9.00004,0,1,905456,98338.6,3.22551
10,0,1,1005900,100443,3.29453
11.0001,0,1,1105159,99258.3,3.25567
12.0001,0,1,1204179,99019.3,3.24783
13.0001,0,1,1303191,99011.4,3.24757
14.0001,0,1,1401736,98543.9,3.23224
15.0001,0,1,1500376,98639.3,3.23537
16.0001,0,1,1597228,96851.2,3.17672
17.0001,0,1,1697907,100678,3.30224
18.0001,0,1,1797220,99312.6,3.25745
19.0001,0,1,1898262,101042,3.31417
20.0001,0,1,1996874,98610.8,3.23443
21.0001,0,1,2096777,99902.3,3.2768
22.0001,0,1,2195214,98436.5,3.22872
23.0001,0,1,2295603,100389,3.29275
24.0001,0,1,2395137,99533.5,3.2647
25.0001,0,1,2494842,99704.2,3.2703
26.0002,0,1,2595409,100567,3.29859
27.0002,0,1,2696320,100909,3.30981
28.0002,0,1,2796054,99733.5,3.27126
29.0002,0,1,2895423,99368.9,3.2593
30.0002,0,1,2995067,99643.8,3.26832
31.0002,0,1,3094567,99499.1,3.26357
32.0002,0,1,3194000,99432.3,3.26138
33.0002,0,1,3293977,99976.6,3.27923
34.0002,0,1,3395871,101894,3.34212
35.0002,0,1,3496091,100219,3.2872
36.0002,0,1,3596687,100596,3.29955
37.0002,0,1,3697570,100883,3.30896
38.0002,0,1,3798007,100436,3.2943
39.0002,0,1,3897761,99753.9,3.27193
40.0002,0,1,3997935,100174,3.2857
41.0002,0,1,4098127,100191,3.28628
42.0002,0,1,4197168,99040.5,3.24853
43.0002,0,1,4296660,99491.5,3.26332
44.0003,0,1,4397487,100825,3.30707
45.0003,0,1,4498204,100716,3.30349
46.0003,0,1,4598294,100090,3.28294
47.0003,0,1,4697859,99564.8,3.26573
48.0003,0,1,4797461,99601.5,3.26693
49.0003,0,1,4896854,99392.9,3.26009
50.0003,0,1,4996386,99531.8,3.26464
51.0003,0,1,5096117,99730.4,3.27116
52.0003,0,1,5196880,100762,3.305
53.0003,0,1,5295730,98849.7,3.24227
54.0003,0,1,5396234,100504,3.29652
55.0003,0,1,5495422,99186.9,3.25333
56.0003,0,1,5596066,100643,3.30108
57.0003,0,1,5695525,99458.5,3.26224
58.0003,0,1,5795229,99703.1,3.27026
59.0003,0,1,5895057,99827.3,3.27434
1,0,2,101555,101555,3.331
2.00001,0,2,202867,101311,3.32302
3.00001,0,2,304364,101497,3.32909
4.00001,0,2,406059,101694,3.33557
5.00002,0,2,507728,101669,3.33473
6.00003,0,2,607943,100214,3.28702
7.00003,0,2,707850,99906.9,3.27695
8.00003,0,2,807119,99268.8,3.25602
9.00004,0,2,905458,98338.6,3.22551
10,0,2,1005902,100443,3.29453
11.0001,0,2,1105161,99258.3,3.25567
12.0001,0,2,1204181,99019.3,3.24783
13.0001,0,2,1303193,99011.4,3.24757
14.0001,0,2,1401738,98543.9,3.23224
15.0001,0,2,1500378,98639.3,3.23537
16.0001,0,2,1597230,96851.2,3.17672
17.0001,0,2,1697909,100678,3.30224
18.0001,0,2,1797222,99312.6,3.25745
19.0001,0,2,1898264,101042,3.31417
20.0001,0,2,1996876,98610.8,3.23443
21.0001,0,2,2096779,99902.3,3.2768
22.0001,0,2,2195216,98436.5,3.22872
23.0001,0,2,2295605,100389,3.29275
24.0001,0,2,2395139,99533.5,3.2647
25.0001,0,2,2494844,99704.2,3.2703
26.0002,0,2,2595411,100567,3.29859
27.0002,0,2,2696322,100909,3.30981
28.0002,0,2,2796056,99733.5,3.27126
29.0002,0,2,2895425,99368.9,3.2593
30.0002,0,2,2995069,99643.8,3.26832
31.0002,0,2,3094569,99499.1,3.26357
32.0002,0,2,3194002,99432.3,3.26138
33.0002,0,2,3293979,99976.6,3.27923
34.0002,0,2,3395873,101894,3.34212
35.0002,0,2,3496093,100219,3.2872
36.0002,0,2,3596689,100596,3.29955
37.0002,0,2,3697572,100883,3.30896
38.0002,0,2,3798009,100436,3.2943
39.0002,0,2,3897763,99753.9,3.27193
40.0002,0,2,3997937,100174,3.2857
41.0002,0,2,4098129,100191,3.28628
42.0002,0,2,4197170,99040.5,3.24853
43.0002,0,2,4296662,99491.5,3.26332
44.0003,0,2,4397489,100825,3.30707
45.0003,0,2,4498206,100716,3.30349
46.0003,0,2,4598296,100090,3.28294
47.0003,0,2,4697861,99564.8,3.26573
48.0003,0,2,4797463,99601.5,3.26693
49.0003,0,2,4896856,99392.9,3.26009
50.0003,0,2,4996388,99531.8,3.26464
51.0003,0,2,5096119,99730.4,3.27116
52.0003,0,2,5196882,100762,3.305
53.0003,0,2,5295732,98849.7,3.24227
54.0003,0,2,5396236,100504,3.29652
55.0003,0,2,5495424,99186.9,3.25333
56.0003,0,2,5596068,100643,3.30108
57.0003,0,2,5695527,99458.5,3.26224
58.0003,0,2,5795231,99703.1,3.27026
59.0003,0,2,5895059,99827.3,3.27434
1,0,3,101534,101534,3.33031
2.00001,0,3,202846,101311,3.32302
3.00001,0,3,304343,101497,3.32909
4.00001,0,3,406038,101694,3.33557
5.00002,0,3,507707,101669,3.33473
6.00003,0,3,607922,100214,3.28702
7.00003,0,3,707829,99906.9,3.27695
8.00003,0,3,807098,99268.8,3.25602
9.00004,0,3,905437,98338.6,3.22551
10,0,3,1005881,100443,3.29453
11.0001,0,3,1105140,99258.3,3.25567
12.0001,0,3,1204160,99019.3,3.24783
13.0001,0,3,1303172,99011.4,3.24757
14.0001,0,3,1401717,98543.9,3.23224
15.0001,0,3,1500357,98639.3,3.23537
16.0001,0,3,1597209,96851.2,3.17672
17.0001,0,3,1697888,100678,3.30224
18.0001,0,3,1797201,99312.6,3.25745
19.0001,0,3,1898243,101042,3.31417
20.0001,0,3,1996855,98610.8,3.23443
21.0001,0,3,2096758,99902.3,3.2768
22.0001,0,3,2195195,98436.5,3.22872
23.0001,0,3,2295584,100389,3.29275
24.0001,0,3,2395118,99533.5,3.2647
25.0001,0,3,2494823,99704.2,3.2703
26.0002,0,3,2595390,100567,3.29859
27.0002,0,3,2696301,100909,3.30981
28.0002,0,3,2796035,99733.5,3.27126
29.0002,0,3,2895404,99368.9,3.2593
30.0002,0,3,2995048,99643.8,3.26832
31.0002,0,3,3094548,99499.1,3.26357
32.0002,0,3,3193981,99432.3,3.26138
33.0002,0,3,3293958,99976.6,3.27923
34.0002,0,3,3395852,101894,3.34212
35.0002,0,3,3496072,100219,3.2872
36.0002,0,3,3596668,100596,3.29955
37.0002,0,3,3697551,100883,3.30896
38.0002,0,3,3797988,100436,3.2943
39.0002,0,3,3897742,99753.9,3.27193
40.0002,0,3,3997916,100174,3.2857
41.0002,0,3,4098108,100191,3.28628
42.0002,0,3,4197149,99040.5,3.24853
43.0002,0,3,4296641,99491.5,3.26332
44.0003,0,3,4397468,100825,3.30707
45.0003,0,3,4498185,100716,3.30349
46.0003,0,3,4598275,100090,3.28294
47.0003,0,3,4697840,99564.8,3.26573
48.0003,0,3,4797442,99601.5,3.26693
49.0003,0,3,4896835,99392.9,3.26009
50.0003,0,3,4996367,99531.8,3.26464
51.0003,0,3,5096098,99730.4,3.27116
52.0003,0,3,5196861,100762,3.305
53.0003,0,3,5295711,98849.7,3.24227
54.0003,0,3,5396215,100504,3.29652
55.0003,0,3,5495403,99186.9,3.25333
56.0003,0,3,5596047,100643,3.30108
57.0003,0,3,5695506,99458.5,3.26224
58.0003,0,3,5795210,99703.1,3.27026
59.0003,0,3,5895038,99827.3,3.27434
