timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00346,0,0,37551,37551,1.23125
2.00347,0,0,74626,37074.9,1.21606
3.00348,0,0,111775,37148.3,1.21846
4.0035,0,0,148950,37174.5,1.21932
5.00352,0,0,186132,37181.1,1.21954
6.00353,0,0,223347,37214.7,1.22064
7.00354,0,0,260512,37164.6,1.219
8.00357,0,0,297783,37270.1,1.22246
9.00358,0,0,335080,37296.3,1.22332
10.0036,0,0,372268,37187.5,1.21975
11.0036,0,0,409385,37116.9,1.21743
12.0036,0,0,446601,37215.6,1.22067
13.0036,0,0,483822,37220.4,1.22083
14.0036,0,0,520990,37167.4,1.21909
15.0036,0,0,558172,37181.9,1.21957
16.0037,0,0,595371,37198.1,1.2201
17.0037,0,0,632562,37190.5,1.21985
18.0037,0,0,669775,37212.5,1.22057
19.0037,0,0,707031,37254.9,1.22196
20.0037,0,0,744223,37191.7,1.21989
21.0038,0,0,781456,37232.3,1.22122
22.0038,0,0,818754,37297.8,1.22337
23.0038,0,0,856009,37254.9,1.22196
24.0038,0,0,893269,37259.5,1.22211
25.0038,0,0,930429,37159.9,1.21884
26.0038,0,0,967642,37212.9,1.22058
27.0038,0,0,1004824,37181.8,1.21956
28.0038,0,0,1042061,37236.6,1.22136
29.0038,0,0,1079245,37183,1.2196
30.0038,0,0,1116446,37200.3,1.22017
31.0039,0,0,1153617,37170.4,1.21919
32.0039,0,0,1190824,37206,1.22036
33.0039,0,0,1227933,37108.3,1.21715
34.0039,0,0,1265069,37135.8,1.21805
35.0039,0,0,1302072,37002.8,1.21369
36.0039,0,0,1339193,37120.6,1.21756
37.0039,0,0,1376309,37115.7,1.2174
38.004,0,0,1413443,37132.9,1.21796
39.004,0,0,1450450,37006.8,1.21382
40.004,0,0,1487575,37124.5,1.21768
41.004,0,0,1524727,37151.4,1.21857
42.004,0,0,1561884,37156,1.21872
43.004,0,0,1599025,37140.3,1.2182
44.0041,0,0,1636031,37005.9,1.21379
45.0041,0,0,1673256,37224.1,1.22095
46.0041,0,0,1710498,37241.6,1.22153
47.0041,0,0,1747612,37113.5,1.21732
48.0041,0,0,1784675,37062.9,1.21566
49.0041,0,0,1821788,37112,1.21727
50.0041,0,0,1859035,37247,1.2217
51.0041,0,0,1896236,37200.5,1.22017
