timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00879,0,0,75285,75284.1,2.46932
2.00879,0,0,150568,75282.4,2.46926
3.0088,0,0,225740,75171.3,2.46562
4.00881,0,0,300504,74763.5,2.45224
5.00882,0,0,375748,75243.6,2.46799
6.00883,0,0,451092,75343.1,2.47126
7.00883,0,0,526089,74996.9,2.4599
8.00884,0,0,601023,74933,2.4578
9.00885,0,0,675891,74867.2,2.45564
10.0089,0,0,750857,74965.5,2.45887
11.0089,0,0,825931,75073.1,2.4624
12.0089,0,0,900651,74719.9,2.45081
13.0089,0,0,975607,74955.7,2.45855
14.0089,0,0,1050576,74968.3,2.45896
15.0089,0,0,1125735,75158.8,2.46521
16.0089,0,0,1200699,74962.9,2.45878
17.0089,0,0,1275797,75097.6,2.4632
18.0089,0,0,1350874,75075.9,2.46249
19.0089,0,0,1426078,75203.7,2.46668
20.0089,0,0,1501227,75148.7,2.46488
1.00879,0,1,75285,75284.1,2.46932
2.00879,0,1,150568,75282.4,2.46926
3.0088,0,1,225740,75171.3,2.46562
4.00881,0,1,300504,74763.5,2.45224
5.00882,0,1,375748,75243.6,2.46799
6.00883,0,1,451092,75343.1,2.47126
7.00883,0,1,526089,74996.9,2.4599
8.00884,0,1,601023,74933,2.4578
9.00885,0,1,675891,74867.2,2.45564
10.0089,0,1,750857,74965.5,2.45887
11.0089,0,1,825931,75073.1,2.4624
12.0089,0,1,900651,74719.9,2.45081
13.0089,0,1,975607,74955.7,2.45855
14.0089,0,1,1050576,74968.3,2.45896
15.0089,0,1,1125735,75158.8,2.46521
16.0089,0,1,1200699,74962.9,2.45878
17.0089,0,1,1275797,75097.6,2.4632
18.0089,0,1,1350874,75075.9,2.46249
19.0089,0,1,1426078,75203.7,2.46668
20.0089,0,1,1501227,75148.7,2.46488
1.00879,0,2,75285,75284.1,2.46932
2.00879,0,2,150568,75282.4,2.46926
3.0088,0,2,225740,75171.3,2.46562
4.00881,0,2,300504,74763.5,2.45224
5.00882,0,2,375748,75243.6,2.46799
6.00883,0,2,451092,75343.1,2.47126
7.00883,0,2,526089,74996.9,2.4599
8.00884,0,2,601023,74933,2.4578
9.00885,0,2,675891,74867.2,2.45564
10.0089,0,2,750857,74965.5,2.45887
11.0089,0,2,825931,75073.1,2.4624
12.0089,0,2,900651,74719.9,2.45081
13.0089,0,2,975607,74955.7,2.45855
14.0089,0,2,1050576,74968.3,2.45896
15.0089,0,2,1125735,75158.8,2.46521
16.0089,0,2,1200699,74962.9,2.45878
17.0089,0,2,1275797,75097.6,2.4632
18.0089,0,2,1350874,75075.9,2.46249
19.0089,0,2,1426078,75203.7,2.46668
20.0089,0,2,1501227,75148.7,2.46488
1.00879,0,3,75285,75284.1,2.46932
2.00879,0,3,150568,75282.4,2.46926
3.0088,0,3,225740,75171.3,2.46562
4.00881,0,3,300504,74763.5,2.45224
5.00882,0,3,375748,75243.6,2.46799
6.00883,0,3,451092,75343.1,2.47126
7.00883,0,3,526089,74996.9,2.4599
8.00884,0,3,601023,74933,2.4578
9.00885,0,3,675891,74867.2,2.45564
10.0089,0,3,750857,74965.5,2.45887
11.0089,0,3,825931,75073.1,2.4624
12.0089,0,3,900651,74719.9,2.45081
13.0089,0,3,975607,74955.7,2.45855
14.0089,0,3,1050576,74968.3,2.45896
15.0089,0,3,1125735,75158.8,2.46521
16.0089,0,3,1200699,74962.9,2.45878
17.0089,0,3,1275797,75097.6,2.4632
18.0089,0,3,1350874,75075.9,2.46249
19.0089,0,3,1426078,75203.7,2.46668
20.0089,0,3,1501227,75148.7,2.46488
1.00665,1,0,77906,77905.2,2.55529
2.00665,1,0,155667,77760.9,2.55056
3.00665,1,0,234016,78348.4,2.56983
4.00666,1,0,312258,78241.9,2.56634
5.00666,1,0,390243,77984.4,2.55789
6.00666,1,0,468119,77876,2.55433
7.00667,1,0,546305,78185.4,2.56448
8.00667,1,0,624459,78153.9,2.56345
9.00668,1,0,702315,77855.1,2.55365
10.0067,1,0,780332,78016,2.55893
11.0067,1,0,858349,78016.3,2.55893
12.0067,1,0,936480,78130.9,2.56269
13.0067,1,0,1014567,78086.5,2.56124
14.0067,1,0,1092531,77962.8,2.55718
15.0067,1,0,1170472,77940.4,2.55644
16.0067,1,0,1248211,77738.3,2.54982
17.0068,1,0,1326163,77951.6,2.55681
18.0068,1,0,1404092,77928.4,2.55605
19.0068,1,0,1482126,78033.3,2.55949
20.0068,1,0,1560369,78242.1,2.56634
1.00665,1,1,77906,77905.2,2.55529
2.00665,1,1,155667,77760.9,2.55056
3.00665,1,1,234016,78348.4,2.56983
4.00666,1,1,312258,78241.9,2.56634
5.00666,1,1,390243,77984.4,2.55789
6.00666,1,1,468119,77876,2.55433
7.00667,1,1,546305,78185.4,2.56448
8.00667,1,1,624459,78153.9,2.56345
9.00668,1,1,702315,77855.1,2.55365
10.0067,1,1,780332,78016,2.55893
11.0067,1,1,858349,78016.3,2.55893
12.0067,1,1,936480,78130.9,2.56269
13.0067,1,1,1014567,78086.5,2.56124
14.0067,1,1,1092531,77962.8,2.55718
15.0067,1,1,1170472,77940.4,2.55644
16.0067,1,1,1248211,77738.3,2.54982
17.0068,1,1,1326163,77951.6,2.55681
18.0068,1,1,1404092,77928.4,2.55605
19.0068,1,1,1482126,78033.3,2.55949
20.0068,1,1,1560369,78242.1,2.56634
1.00665,1,2,77906,77905.2,2.55529
2.00665,1,2,155667,77760.9,2.55056
3.00665,1,2,234016,78348.4,2.56983
4.00666,1,2,312258,78241.9,2.56634
5.00666,1,2,390243,77984.4,2.55789
6.00666,1,2,468119,77876,2.55433
7.00667,1,2,546305,78185.4,2.56448
8.00667,1,2,624459,78153.9,2.56345
9.00668,1,2,702315,77855.1,2.55365
10.0067,1,2,780332,78016,2.55893
11.0067,1,2,858349,78016.3,2.55893
12.0067,1,2,936480,78130.9,2.56269
13.0067,1,2,1014567,78086.5,2.56124
14.0067,1,2,1092531,77962.8,2.55718
15.0067,1,2,1170472,77940.4,2.55644
16.0067,1,2,1248211,77738.3,2.54982
17.0068,1,2,1326163,77951.6,2.55681
18.0068,1,2,1404092,77928.4,2.55605
19.0068,1,2,1482126,78033.3,2.55949
20.0068,1,2,1560369,78242.1,2.56634
1.00665,1,3,77905,77904.2,2.55523
2.00665,1,3,155666,77760.9,2.55056
3.00665,1,3,234015,78348.4,2.56983
4.00666,1,3,312257,78241.9,2.56634
5.00666,1,3,390242,77984.4,2.55789
6.00666,1,3,468118,77876,2.55433
7.00667,1,3,546304,78185.4,2.56448
8.00667,1,3,624458,78153.9,2.56345
9.00668,1,3,702314,77855.1,2.55365
10.0067,1,3,780331,78016,2.55893
11.0067,1,3,858348,78016.3,2.55893
12.0067,1,3,936479,78130.9,2.56269
13.0067,1,3,1014566,78086.5,2.56124
14.0067,1,3,1092530,77962.8,2.55718
15.0067,1,3,1170471,77940.4,2.55644
16.0067,1,3,1248210,77738.3,2.54982
17.0068,1,3,1326162,77951.6,2.55681
18.0068,1,3,1404091,77928.4,2.55605
19.0068,1,3,1482125,78033.3,2.55949
20.0068,1,3,1560368,78242.1,2.56634
1.00425,2,0,78069,78068.5,2.56065
2.00426,2,0,156103,78033.5,2.5595
3.00426,2,0,234511,78407.8,2.57178
4.00426,2,0,312978,78466.8,2.57371
5.00428,2,0,391350,78371,2.57057
6.00429,2,0,469606,78255.2,2.56677
7.0043,2,0,547660,78053.3,2.56015
8.00431,2,0,625797,78136.4,2.56287
9.00431,2,0,704092,78294.5,2.56806
10.0043,2,0,782183,78090,2.56135
11.0043,2,0,860152,77968.1,2.55735
12.0043,2,0,938282,78129.9,2.56266
13.0044,2,0,1016484,78201,2.56499
14.0044,2,0,1094662,78177.7,2.56423
15.0044,2,0,1172776,78113.4,2.56212
16.0044,2,0,1250888,78111.5,2.56206
17.0044,2,0,1328937,78048.1,2.55998
18.0044,2,0,1407196,78258.2,2.56687
19.0044,2,0,1485390,78193.7,2.56475
20.0044,2,0,1563561,78170.2,2.56398
1.00425,2,1,78069,78068.5,2.56065
2.00426,2,1,156103,78033.5,2.5595
3.00426,2,1,234511,78407.8,2.57178
4.00426,2,1,312978,78466.8,2.57371
5.00428,2,1,391350,78371,2.57057
6.00429,2,1,469606,78255.2,2.56677
7.0043,2,1,547660,78053.3,2.56015
8.00431,2,1,625797,78136.4,2.56287
9.00431,2,1,704092,78294.5,2.56806
10.0043,2,1,782183,78090,2.56135
11.0043,2,1,860152,77968.1,2.55735
12.0043,2,1,938282,78129.9,2.56266
13.0044,2,1,1016484,78201,2.56499
14.0044,2,1,1094662,78177.7,2.56423
15.0044,2,1,1172776,78113.4,2.56212
16.0044,2,1,1250888,78111.5,2.56206
17.0044,2,1,1328937,78048.1,2.55998
18.0044,2,1,1407196,78258.2,2.56687
19.0044,2,1,1485390,78193.7,2.56475
20.0044,2,1,1563561,78170.2,2.56398
1.00425,2,2,78069,78068.5,2.56065
2.00426,2,2,156103,78033.5,2.5595
3.00426,2,2,234511,78407.8,2.57178
4.00426,2,2,312978,78466.8,2.57371
