timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,79305,79304.1,2.60113
2.00001,0,0,156155,76849.9,2.52068
3.00001,0,0,233033,76877.9,2.5216
4.00002,0,0,309796,76762.8,2.51782
5.00002,0,0,386993,77197,2.53206
6.00002,0,0,464350,77356.8,2.5373
7.00002,0,0,541340,76989.6,2.52526
8.00003,0,0,618923,77582.5,2.5447
9.00003,0,0,696022,77098.9,2.52884
10,0,0,773419,77396.5,2.53861
11,0,0,851088,77668.9,2.54754
12,0,0,928063,76975,2.52478
13,0,0,1005003,76939.9,2.52363
14,0,0,1082070,77066.7,2.52779
15,0,0,1159500,77429.8,2.5397
16,0,0,1236780,77279.9,2.53478
17.0001,0,0,1313797,77016.5,2.52614
18.0001,0,0,1390682,76884.9,2.52183
19.0001,0,0,1468182,77499.6,2.54199
20.0001,0,0,1545550,77367.6,2.53766
21.0004,0,0,1622127,76555.3,2.51101
1.00001,0,1,47633,47632.5,1.56233
2.00001,0,1,93863,46230,1.51634
3.00001,0,1,140069,46205.9,1.51556
4.00002,0,1,185965,45895.9,1.50539
5.00002,0,1,232250,46285,1.51815
6.00002,0,1,278990,46739.9,1.53307
7.00002,0,1,325273,46282.7,1.51807
8.00003,0,1,371988,46714.7,1.53224
9.00003,0,1,418265,46277,1.51788
10,0,1,464535,46269.7,1.51765
11,0,1,511096,46560.9,1.5272
12,0,1,557554,46458,1.52382
13,0,1,603411,45856.9,1.50411
14,0,1,649953,46541.8,1.52657
15,0,1,696212,46258.9,1.51729
16,0,1,742637,46425,1.52274
17.0001,0,1,789073,46435.7,1.52309
18.0001,0,1,835740,46667,1.53068
19.0001,0,1,882377,46636.8,1.52969
20.0001,0,1,928799,46421.7,1.52263
21.0004,0,1,975014,46201.9,1.51542
1.00001,0,2,78726,78725.1,2.58216
2.00001,0,2,155576,76849.9,2.52068
3.00001,0,2,232488,76911.9,2.52271
4.00002,0,2,309253,76764.8,2.51789
5.00002,0,2,386401,77148,2.53045
6.00002,0,2,463744,77342.8,2.53684
7.00002,0,2,540784,77039.6,2.5269
8.00003,0,2,618323,77538.5,2.54326
9.00003,0,2,695426,77102.9,2.52898
10,0,2,772852,77425.5,2.53956
11,0,2,850531,77678.9,2.54787
12,0,2,927515,76984,2.52507
13,0,2,1004441,76925.9,2.52317
14,0,2,1081508,77066.7,2.52779
15,0,2,1158936,77427.8,2.53963
16,0,2,1236224,77287.9,2.53504
17.0001,0,2,1313226,77001.5,2.52565
18.0001,0,2,1390065,76838.9,2.52032
19.0001,0,2,1467602,77536.6,2.5432
20.0001,0,2,1544964,77361.6,2.53746
21.0004,0,2,1621547,76561.3,2.51121
1.00001,0,3,45734,45733.5,1.50005
2.00001,0,3,86484,40750,1.3366
3.00001,0,3,127779,41295,1.35447
4.00002,0,3,168862,41082.9,1.34752
5.00002,0,3,209880,41018,1.34539
6.00002,0,3,251137,41256.9,1.35323
7.00002,0,3,292197,41059.8,1.34676
8.00003,0,3,333362,41164.7,1.3502
9.00003,0,3,374548,41186,1.3509
10,0,3,415062,40513.7,1.32885
11,0,3,456170,41107.9,1.34834
12,0,3,497069,40899,1.34149
13,0,3,538067,40997.9,1.34473
14,0,3,579538,41470.8,1.36024
15,0,3,620781,41242.9,1.35277
16,0,3,662044,41263,1.35342
17.0001,0,3,703118,41073.7,1.34722
18.0001,0,3,744316,41198,1.35129
19.0001,0,3,785170,40853.8,1.34001
20.0001,0,3,826386,41215.8,1.35188
21.0004,0,3,867499,41101.4,1.34812
1.00001,1,0,47510,47509.6,1.5583
2.00003,1,0,93727,46216,1.51589
3.00003,1,0,139958,46230.8,1.51637
4.00003,1,0,185847,45888.9,1.50516
5.00004,1,0,232105,46257.8,1.51726
6.00004,1,0,278868,46763,1.53382
7.00005,1,0,325143,46274.8,1.51781
8.00005,1,0,371857,46713.9,1.53222
9.00005,1,0,418147,46289.9,1.51831
10.0001,1,0,464431,46283.9,1.51811
11.0001,1,0,510985,46553.9,1.52697
12.0001,1,0,557429,46443.8,1.52336
13.0001,1,0,603286,45856.7,1.5041
14.0001,1,0,649834,46547.5,1.52676
15.0001,1,0,696090,46255.9,1.51719
16.0001,1,0,742516,46425.9,1.52277
17.0001,1,0,788945,46428.8,1.52287
18.0001,1,0,835633,46687.9,1.53136
19.0001,1,0,882241,46606.3,1.52869
20.0001,1,0,928685,46443.7,1.52335
1.00001,1,1,93532,93531.2,3.06779
2.00003,1,1,184168,90634.1,2.9728
3.00003,1,1,274596,90427.7,2.96603
4.00003,1,1,364985,90388.8,2.96475
5.00004,1,1,455475,90489.5,2.96806
6.00004,1,1,546437,90961.9,2.98355
7.00005,1,1,637149,90711.6,2.97534
8.00005,1,1,727693,90543.9,2.96984
9.00005,1,1,818471,90777.7,2.97751
10.0001,1,1,909089,90617.8,2.97226
11.0001,1,1,999673,90583.8,2.97115
12.0001,1,1,1090425,90751.5,2.97665
13.0001,1,1,1180821,90395.5,2.96497
14.0001,1,1,1271348,90526,2.96925
15.0001,1,1,1361717,90368.8,2.9641
16.0001,1,1,1452537,90819.8,2.97889
17.0001,1,1,1543268,90730.7,2.97597
18.0001,1,1,1633488,90219.8,2.95921
19.0001,1,1,1724107,90615.6,2.97219
20.0001,1,1,1814936,90828.4,2.97917
1.00001,1,2,53155,53154.6,1.74344
2.00003,1,2,101334,48178,1.58024
3.00003,1,2,149374,48039.8,1.57571
4.00003,1,2,197864,48489.9,1.59047
5.00004,1,2,245963,48098.8,1.57764
6.00004,1,2,294581,48618,1.59467
7.00005,1,2,342959,48377.8,1.58679
8.00005,1,2,391261,48301.9,1.5843
9.00005,1,2,439801,48539.8,1.59211
10.0001,1,2,488337,48535.9,1.59198
11.0001,1,2,536806,48468.9,1.58978
12.0001,1,2,585266,48459.7,1.58948
13.0001,1,2,633795,48528.7,1.59174
14.0001,1,2,682237,48441.5,1.58888
15.0001,1,2,730511,48273.9,1.58338
16.0001,1,2,778875,48363.9,1.58634
17.0001,1,2,827314,48438.8,1.58879
18.0001,1,2,875397,48082.9,1.57712
19.0001,1,2,923708,48309.2,1.58454
20.0001,1,2,971881,48172.7,1.58006
1.00001,1,3,80576,80575.3,2.64285
2.00003,1,3,157537,76959.4,2.52427
3.00003,1,3,234459,76921.7,2.52303
4.00003,1,3,310994,76534.8,2.51034
5.00004,1,3,387826,76831.6,2.52008
